timestamp,open,high,low,close
2020-03-13,197.2003,197.5652,197.1288,197.2003
2020-03-12,196.9719,197.5652,196.3225,197.2535
2020-03-11,197.3041,197.3041,195.8828,197.0706
2020-03-10,196.3182,197.3301,196.1669,197.3041
2020-03-09,197.0224,197.2003,196.4521,196.8694
2020-03-08,197.5392,197.5392,197.2808,197.2808
2020-03-07,197.2276,197.5392,197.2276,197.5392
2020-03-06,197.0224,197.5652,196.2706,197.2276
2020-03-05,196.8668,197.1744,196.1410,197.1744
2020-03-04,198.1084,198.4749,196.2706,197.0187
2020-03-03,195.5206,198.4749,195.4151,198.1084
2020-03-02,196.4521,196.9674,195.1299,195.5206
2020-03-01,196.9674,196.9674,196.6036,196.6036
2020-02-28,197.4338,199.3586,195.9854,196.6036
2020-02-27,197.3076,199.3586,196.1151,197.4338
2020-02-26,198.3186,199.7728,196.7113,197.4598
2020-02-25,198.3186,199.5146,198.3186,198.4716
2020-02-24,199.2027,200.1644,198.3186,198.3722
2020-02-23,200.1644,200.1644,200.1644,200.1644
2020-02-21,199.7485,200.8402,198.6815,199.7485
2020-02-20,199.3037,199.7947,198.9667,199.7485
2020-02-19,199.5131,199.9824,198.7075,199.1202
2020-02-18,199.0942,199.9824,198.5018,198.8608
2020-02-17,198.5018,200.2684,198.4482,198.6013
2020-02-16,200.2684,200.2684,199.8985,199.8985
2020-02-15,199.8985,199.8985,199.8985,199.8985
2020-02-14,199.7983,200.2684,198.7352,199.8985
2020-02-13,200.0058,200.4763,199.2019,199.8985
2020-02-12,199.3575,200.4763,199.2778,199.5094
2020-02-11,198.8648,200.3983,198.6815,199.5094
2020-02-10,198.9167,200.1384,198.8648,198.9905
2020-02-09,198.9167,199.0164,198.9167,199.0164
2020-02-08,199.0164,199.0164,199.0164,199.0164
2020-02-07,199.0164,199.3846,197.4905,199.0164
2020-02-06,198.8908,199.0164,198.3203,199.0164
2020-02-05,199.0204,199.5146,198.5018,198.9905
2020-02-04,199.4094,199.5872,197.5942,198.7310
2020-02-03,198.0046,199.9305,197.8001,199.5094
2020-02-02,198.0046,198.0046,198.0046,198.0046
2020-01-31,198.5813,198.5813,197.5409,197.9588
2020-01-30,198.1630,199.0207,197.2816,197.6476
2020-01-29,198.7593,199.2807,197.9297,198.3159
2020-01-28,198.4482,199.2807,198.1630,198.9126
2020-01-27,199.3796,199.7485,198.3186,198.6013
2020-01-26,199.0424,199.3796,199.0424,199.3796
2020-01-24,199.3595,199.8785,198.6815,199.2259
2020-01-23,199.1721,199.8785,198.6815,199.3595
2020-01-22,199.7947,200.1644,198.5778,198.9126
2020-01-21,199.1222,200.1644,198.7075,198.8608
2020-01-20,199.2499,199.7485,198.7593,198.9126
2020-01-19,199.2499,199.2499,199.2499,199.2499
2020-01-18,199.2499,199.2499,199.2499,199.2499
2020-01-17,199.2499,199.6186,199.0963,199.2499
2020-01-16,199.2499,199.8985,198.5001,199.2499
2020-01-15,200.0542,200.7102,198.7075,199.2499
2020-01-14,199.8740,200.2877,199.5630,199.7169
2020-01-13,199.0164,200.8402,198.8630,200.0282
2020-01-12,200.4693,200.4693,199.0164,199.0164
2020-01-10,199.8740,200.8402,198.8630,200.4693
2020-01-09,200.4174,200.8402,199.3556,200.0282
2020-01-08,199.4632,200.6768,199.3556,199.5094
2020-01-07,199.7226,200.7601,199.3556,199.4632
2020-01-06,200.0282,200.3983,198.4741,199.7226
2020-01-05,200.0282,200.0282,200.0282,200.0282
2020-01-03,199.9280,200.3983,198.5277,200.0282
2020-01-02,199.7688,200.7028,198.5277,198.6273
2020-01-01,199.7688,201.0741,199.6687,199.7688
2019-12-31,200.2877,202.3477,199.6687,199.7688
2019-12-30,202.5448,202.6226,199.7983,200.2877
2019-12-29,202.5448,202.5448,202.5448,202.5448
2019-12-27,202.1038,202.9975,200.9652,202.5448
2019-12-26,202.0025,203.1535,201.8469,202.1038
2019-12-25,202.6226,202.8302,202.5211,202.6226
2019-12-24,202.6226,203.1675,201.9247,202.6226
2019-12-23,201.3542,203.3231,201.3542,202.6226
2019-12-22,203.3231,203.3231,203.3231,203.3231
2019-12-21,203.3231,203.3231,203.3231,203.3231
2019-12-20,203.3231,203.6993,201.2999,203.3231
2019-12-19,203.8955,204.0236,202.2072,202.4929
2019-12-18,203.4010,204.0236,201.6654,202.3632
2019-12-17,203.4010,204.0496,202.6767,203.4010
2019-12-16,203.9214,204.0236,202.6767,203.4010
2019-12-15,204.0236,204.0236,204.0236,204.0236
2019-12-13,202.4692,204.4011,202.4692,204.0236
2019-12-12,203.0397,204.0496,202.4692,202.5708
2019-12-11,203.6604,203.6604,203.0397,203.1415
2019-12-10,203.1694,204.0372,202.5961,203.1415
2019-12-09,202.1038,203.8680,202.0025,203.2712
2019-12-08,203.5566,203.8680,203.5566,203.8680
2019-12-07,202.1038,203.8680,202.1038,203.8680
2019-12-06,203.7626,204.2971,201.9480,202.1038
2019-12-05,203.8663,204.4011,201.9480,202.1038
2019-12-04,203.1664,204.6870,202.7516,203.5307
2019-12-03,203.5583,204.8170,202.2072,203.2761
2019-12-02,202.5211,204.7910,202.4664,203.6604
2019-12-01,202.6226,204.4128,202.6226,204.4128
2019-11-29,202.5211,204.7910,202.5211,202.5211
2019-11-28,203.1694,204.0372,202.5211,202.5211
2019-11-27,203.4010,204.3122,202.3914,203.2712
2019-11-26,203.1435,204.6350,202.2072,203.4010
