timestamp,open,high,low,close
2020-03-13,0.1632,0.1681,0.1625,0.1666
2020-03-12,0.1663,0.1675,0.1626,0.1631
2020-03-11,0.1691,0.1694,0.1656,0.1664
2020-03-10,0.1681,0.1707,0.1674,0.1691
2020-03-09,0.1677,0.1697,0.1642,0.1676
2020-03-08,0.1726,0.1726,0.1666,0.1676
2020-03-07,0.1726,0.1726,0.1726,0.1726
2020-03-06,0.1734,0.1736,0.1710,0.1726
2020-03-05,0.1769,0.1770,0.1724,0.1728
2020-03-04,0.1754,0.1772,0.1748,0.1769
2020-03-03,0.1751,0.1769,0.1726,0.1754
2020-03-02,0.1704,0.1755,0.1704,0.1751
2020-03-01,0.1721,0.1721,0.1701,0.1705
2020-02-28,0.1740,0.1744,0.1704,0.1721
2020-02-27,0.1765,0.1771,0.1740,0.1743
2020-02-26,0.1770,0.1787,0.1759,0.1762
2020-02-25,0.1779,0.1791,0.1766,0.1771
2020-02-24,0.1788,0.1795,0.1776,0.1781
2020-02-23,0.1795,0.1795,0.1786,0.1789
2020-02-21,0.1786,0.1804,0.1775,0.1797
2020-02-20,0.1799,0.1804,0.1778,0.1788
2020-02-19,0.1796,0.1806,0.1795,0.1804
2020-02-18,0.1803,0.1803,0.1787,0.1798
2020-02-17,0.1809,0.1818,0.1795,0.1803
2020-02-16,0.1809,0.1811,0.1808,0.1809
2020-02-15,0.1809,0.1809,0.1809,0.1809
2020-02-14,0.1807,0.1820,0.1802,0.1809
2020-02-13,0.1818,0.1818,0.1803,0.1807
2020-02-12,0.1820,0.1831,0.1812,0.1818
2020-02-11,0.1801,0.1825,0.1800,0.1824
2020-02-10,0.1788,0.1803,0.1786,0.1801
2020-02-09,0.1790,0.1790,0.1787,0.1788
2019-10-28,0.1845,0.1855,0.1842,0.1851
2019-10-27,0.1847,0.1847,0.1844,0.1845
