timestamp,open,high,low,close
2020-03-13,0.1428,0.1446,0.1421,0.1434
2020-03-12,0.1411,0.1422,0.1383,0.1404
2020-03-11,0.1420,0.1436,0.1405,0.1411
2020-03-10,0.1414,0.1433,0.1413,0.1420
2020-03-09,0.1434,0.1442,0.1381,0.1414
2020-03-08,0.1434,0.1434,0.1434,0.1434
2020-03-07,0.1434,0.1434,0.1434,0.1434
2020-03-06,0.1438,0.1446,0.1422,0.1434
2020-03-05,0.1455,0.1459,0.1437,0.1438
2020-03-04,0.1456,0.1482,0.1452,0.1455
2020-03-03,0.1468,0.1484,0.1451,0.1456
2020-03-02,0.1461,0.1475,0.1440,0.1467
2020-03-01,0.1461,0.1461,0.1461,0.1461
2020-02-28,0.1462,0.1469,0.1447,0.1461
2020-02-27,0.1480,0.1481,0.1462,0.1462
2020-02-26,0.1480,0.1484,0.1463,0.1480
2020-02-25,0.1482,0.1498,0.1465,0.1480
2020-02-24,0.1496,0.1499,0.1478,0.1482
2020-02-23,0.1494,0.1494,0.1494,0.1494
2020-02-21,0.1484,0.1501,0.1466,0.1494
2020-02-20,0.1508,0.1513,0.1483,0.1485
2020-02-19,0.1508,0.1513,0.1504,0.1508
2020-02-18,0.1518,0.1524,0.1506,0.1508
2020-02-17,0.1518,0.1522,0.1505,0.1518
2020-02-16,0.1520,0.1520,0.1517,0.1518
2020-02-14,0.1505,0.1522,0.1504,0.1520
2020-02-13,0.1516,0.1520,0.1503,0.1505
2020-02-12,0.1513,0.1530,0.1511,0.1518
2020-02-11,0.1514,0.1519,0.1499,0.1515
2020-02-10,0.1514,0.1517,0.1497,0.1516
2020-02-09,0.1502,0.1514,0.1500,0.1512
2019-10-28,0.1636,0.1640,0.1634,0.1637
2019-10-27,0.1636,0.1636,0.1636,0.1636
