timestamp,open,high,low,close
2018-03-29,113.1733,113.5852,113.0648,113.2409
2017-11-22,114.0887,114.4320,113.9335,114.0021
2017-11-21,114.1862,114.4986,114.0111,114.2260
2017-11-01,114.4170,114.6449,114.1842,114.4757
2017-10-31,114.2469,114.6339,114.0280,114.3832
2017-10-30,114.3733,114.7832,114.1733,114.4937
2017-10-27,114.2071,114.8200,113.5295,114.3733
2017-10-26,113.4390,114.3404,113.3862,114.2091
2017-10-25,113.6310,114.0031,113.4220,113.4409
2017-10-24,113.8847,114.0389,113.3992,113.4788
2017-10-23,113.5802,114.0857,113.2290,113.8559
2017-10-20,113.1842,113.6976,113.1514,113.4210
2017-10-19,113.5424,113.6867,113.1474,113.4390
2017-10-18,113.3822,113.8648,113.2280,113.5404
2017-10-17,113.2021,113.7365,112.9464,113.3812
2017-10-16,113.2439,113.3623,112.9613,113.0479
2017-10-13,112.8738,113.1574,112.4808,113.1365
2017-10-12,112.7365,113.0320,112.2639,112.5633
2017-10-11,112.5315,113.0817,112.2977,112.3186
2017-10-10,112.5912,113.1813,112.3265,112.3783
2017-10-09,112.9613,113.1952,112.5425,112.5942
2017-10-06,112.7335,113.0469,112.4350,112.9613
2017-10-05,112.5942,112.9056,112.3216,112.7345
2017-10-04,112.3007,112.7534,112.1285,112.5932
2017-10-03,112.5833,112.7454,112.1972,112.3046
2017-10-02,112.1693,112.7614,112.1693,112.2957
2017-09-29,112.4629,112.6410,112.0997,112.4201
2017-09-28,112.7007,112.8509,112.0619,112.1345
2017-09-27,112.5385,112.9136,112.1514,112.6967
2017-09-26,112.1405,112.6549,111.6390,112.1713
2017-09-25,111.4569,112.1673,111.4062,111.8430
2017-09-22,111.4500,111.6440,111.0092,111.4569
2017-09-21,110.8241,111.7067,110.7405,111.4470
2017-09-20,110.6112,110.9156,110.3107,110.8151
2017-09-19,110.5007,110.8390,110.3017,110.6132
2017-09-18,110.1495,110.6937,109.9555,110.4977
2017-09-15,110.6221,110.7435,110.0589,110.4082
2017-09-14,110.5763,110.9843,110.2908,110.6201
2017-09-13,110.4002,110.7335,109.1515,110.5773
2017-09-12,110.1883,110.6530,109.1515,110.2032
2017-09-11,109.9356,110.3415,109.7694,110.1903
2017-09-08,109.9853,110.2161,109.4808,109.9346
2017-09-07,110.2331,110.4142,109.6709,109.9863
2017-09-06,110.2898,110.4540,109.9634,110.2112
2017-09-05,110.3415,110.5147,110.0002,110.2908
2017-09-04,110.1336,110.4629,110.0798,110.3415
2017-09-01,110.3803,110.5803,109.9953,110.4340
2017-08-31,110.0311,110.5027,109.7644,110.3813
2017-08-30,109.3246,110.1127,109.1833,110.0032
2017-08-29,108.9993,109.4420,108.4321,109.3525
2017-08-28,108.9286,109.1017,108.2202,109.0003
2017-08-25,109.1595,109.3545,108.6421,108.9286
2017-08-24,109.1893,109.4042,108.8679,109.1585
2017-08-23,109.1903,109.4838,108.8600,109.1893
2017-08-22,109.2998,109.4580,108.8649,109.2580
2017-08-21,109.0540,109.4729,108.8202,109.2172
2017-08-18,109.1843,109.5127,108.9734,109.0540
2017-08-17,108.8689,109.6858,108.7893,109.1813
2017-08-16,109.1236,109.3813,108.8321,108.8719
2017-08-15,108.6600,109.3813,108.5953,108.9316
2017-08-14,108.8381,108.9585,108.5386,108.7485
2017-08-11,108.7585,109.0600,108.7585,108.8381
2017-08-10,108.8948,109.2520,108.7585,108.7585
2017-08-09,108.5515,109.0192,108.3834,108.8948
2017-08-08,108.3445,108.9455,108.2251,108.5515
2017-08-07,107.5565,108.7814,107.5565,108.4431
2017-08-04,107.5565,108.0620,107.4600,107.5565
2017-08-03,107.5933,108.0371,107.4699,107.5565
2017-08-02,107.6401,108.0371,107.4262,107.5963
2017-08-01,107.5565,108.0262,107.1993,107.6411
2017-07-31,107.7386,108.0003,107.2142,107.5565
2017-07-28,107.8431,108.0679,107.4928,107.7386
2017-07-27,107.9137,108.0451,107.4311,107.7296
2017-07-26,108.0948,108.3058,107.8072,107.9177
2017-07-25,108.1555,108.3605,107.9197,108.0938
2017-07-24,108.0142,108.3465,107.9306,108.1565
2017-07-21,108.3306,108.3714,107.6411,108.3038
2017-07-20,108.2799,108.5853,107.7137,108.3306
2017-07-19,108.2222,108.4878,108.0361,108.2809
2017-07-18,108.2242,108.5674,107.9107,108.2202
2017-07-17,108.2898,108.6311,108.1595,108.3794
2017-07-14,108.7077,108.9057,108.2660,108.2898
2017-07-13,108.4948,108.9157,108.3386,108.5455
2017-07-12,108.5028,108.7953,108.0062,108.4978
2017-07-11,107.5277,108.6809,107.3366,108.5028
2017-07-10,107.4560,107.7276,107.2630,107.5286
2017-07-07,107.4212,107.6311,107.1008,107.4560
2017-07-06,107.4331,107.6550,106.9943,107.4242
2017-07-05,107.3973,107.6650,107.0311,107.4301
2017-07-04,106.9963,107.5933,106.9884,107.3953
2017-07-03,107.1297,107.4540,106.8461,107.2978
2017-06-30,107.1247,107.3495,106.7715,107.1297
2017-06-29,107.4301,107.4968,106.8093,107.1237
2017-06-28,107.1645,107.7038,106.8441,107.4321
2017-06-27,107.7625,107.9903,107.0978,107.1615
2017-06-26,107.8789,108.1247,107.7625,107.7625
2017-06-23,107.9257,108.1247,107.5635,107.8779
2017-06-22,107.9933,108.1197,107.6043,107.9276
2017-06-21,108.0242,108.2341,107.6839,107.8192
2017-06-20,107.6630,108.2003,107.6301,107.9147
