timestamp,open,high,low,close
2020-03-13,2.0033,2.0187,1.9790,1.9886
2020-03-12,1.9769,2.0203,1.9728,1.9998
2020-03-11,1.9829,1.9907,1.9709,1.9767
2020-03-10,1.9818,1.9994,1.9768,1.9829
2020-03-09,1.9805,2.0770,1.9630,1.9818
2020-03-08,1.9632,1.9839,1.9626,1.9806
2020-03-07,1.9640,1.9640,1.9640,1.9640
2020-03-06,1.9569,1.9675,1.9520,1.9641
2020-03-05,1.9429,1.9650,1.9406,1.9567
2020-03-04,1.9453,1.9498,1.9287,1.9424
2020-03-03,1.9507,1.9612,1.9297,1.9456
2020-03-02,1.9755,1.9755,1.9437,1.9509
2020-03-01,1.9694,1.9795,1.9694,1.9751
2020-02-29,1.9709,1.9709,1.9709,1.9709
2020-02-28,1.9603,1.9834,1.9572,1.9707
2020-02-27,1.9703,1.9746,1.9549,1.9605
2020-02-26,1.9691,1.9775,1.9655,1.9703
2020-02-25,1.9580,1.9715,1.9518,1.9696
2020-02-24,1.9631,1.9650,1.9517,1.9569
2020-02-23,1.9563,1.9658,1.9551,1.9631
2020-02-21,1.9477,1.9624,1.9449,1.9550
2020-02-20,1.9350,1.9494,1.9304,1.9475
2020-02-19,1.9438,1.9452,1.9328,1.9350
2020-02-18,1.9370,1.9519,1.9366,1.9437
2020-02-17,1.9413,1.9428,1.9340,1.9370
2020-02-16,1.9430,1.9431,1.9371,1.9413
2020-02-15,1.9434,1.9434,1.9434,1.9434
2020-02-14,1.9413,1.9444,1.9350,1.9432
2020-02-13,1.9239,1.9429,1.9227,1.9413
2020-02-12,1.9290,1.9301,1.9210,1.9237
2020-02-11,1.9317,1.9327,1.9209,1.9291
2020-02-10,1.9312,1.9375,1.9216,1.9316
2020-02-09,1.9321,1.9356,1.9281,1.9312
2020-02-07,1.9203,1.9417,1.9187,1.9318
2020-02-06,1.9265,1.9275,1.9161,1.9201
2020-02-05,1.9332,1.9367,1.9180,1.9267
2020-02-04,1.9425,1.9444,1.9252,1.9327
2020-02-03,1.9712,1.9722,1.9399,1.9426
2020-02-02,1.9721,1.9721,1.9664,1.9712
2020-01-31,1.9481,1.9754,1.9468,1.9734
2020-01-30,1.9286,1.9549,1.9271,1.9481
2020-01-29,1.9272,1.9307,1.9206,1.9285
2020-01-28,1.9310,1.9353,1.9213,1.9268
2020-01-27,1.9179,1.9345,1.9169,1.9312
2020-01-26,1.9193,1.9208,1.9155,1.9178
2020-01-24,1.9176,1.9219,1.9093,1.9154
2020-01-23,1.9195,1.9222,1.9092,1.9172
2020-01-22,1.9064,1.9225,1.9047,1.9194
2020-01-21,1.8923,1.9073,1.8892,1.9064
2020-01-20,1.8905,1.8964,1.8850,1.8923
2020-01-19,1.8898,1.8920,1.8860,1.8901
2020-01-17,1.8956,1.9003,1.8885,1.8930
2020-01-16,1.8897,1.8976,1.8835,1.8956
2020-01-15,1.8871,1.8914,1.8837,1.8896
2020-01-14,1.8823,1.8885,1.8763,1.8871
2020-01-13,1.8901,1.8907,1.8767,1.8819
2020-01-12,1.8896,1.8907,1.8875,1.8896
2020-01-10,1.9065,1.9073,1.8891,1.8926
2020-01-09,1.9077,1.9093,1.8969,1.9066
2020-01-08,1.9093,1.9157,1.9050,1.9074
2020-01-07,1.8985,1.9156,1.8975,1.9094
2020-01-06,1.8846,1.9001,1.8801,1.8985
2020-01-05,1.8842,1.8877,1.8810,1.8834
2020-01-03,1.8812,1.8865,1.8779,1.8825
2020-01-02,1.8902,1.8911,1.8763,1.8816
2020-01-01,1.8902,1.8941,1.8857,1.8903
2019-12-31,1.8748,1.8910,1.8695,1.8902
2019-12-30,1.8732,1.8790,1.8707,1.8749
2019-12-29,1.8770,1.8793,1.8698,1.8721
2019-12-27,1.8711,1.8816,1.8659,1.8741
2019-12-26,1.8745,1.8765,1.8691,1.8712
2019-12-25,1.8686,1.8785,1.8655,1.8738
2019-12-24,1.8706,1.8735,1.8630,1.8664
2019-12-23,1.8851,1.8865,1.8649,1.8705
2019-12-22,1.8839,1.8860,1.8821,1.8846
2019-12-20,1.8895,1.8944,1.8813,1.8830
2019-12-19,1.9100,1.9105,1.8866,1.8892
2019-12-18,1.9173,1.9176,1.9034,1.9097
2019-12-17,1.9321,1.9365,1.9128,1.9171
2019-12-16,1.9420,1.9523,1.9285,1.9322
2019-12-15,1.9363,1.9422,1.9353,1.9419
2019-12-14,1.9381,1.9381,1.9381,1.9381
2019-12-13,1.9416,1.9515,1.9277,1.9381
2019-12-12,1.9208,1.9504,1.8945,1.9415
2019-12-11,1.9273,1.9298,1.9166,1.9208
2019-12-10,1.9263,1.9389,1.9229,1.9273
2019-12-09,1.9213,1.9308,1.9207,1.9257
2019-12-08,1.9186,1.9231,1.9186,1.9213
2019-12-06,1.9255,1.9265,1.9152,1.9208
2019-12-05,1.9144,1.9278,1.9122,1.9257
2019-12-04,1.8974,1.9161,1.8961,1.9143
2019-12-03,1.8983,1.9026,1.8894,1.8971
2019-12-02,1.9087,1.9095,1.8950,1.8979
2019-12-01,1.9067,1.9096,1.9055,1.9087
2019-11-29,1.9072,1.9153,1.9001,1.9124
2019-11-28,1.9108,1.9146,1.9050,1.9072
2019-11-27,1.8958,1.9113,1.8921,1.9106
2019-11-26,1.9036,1.9044,1.8916,1.8952
2019-11-25,1.8923,1.9063,1.8892,1.9033
2019-11-24,1.8926,1.8941,1.8911,1.8923
