timestamp,open,high,low,close
2020-03-13,1.1254,1.1313,1.0980,1.0988
2020-03-12,1.1575,1.1575,1.1097,1.1097
2020-03-11,1.1619,1.1734,1.1580,1.1581
2020-03-10,1.1757,1.1784,1.1617,1.1625
2020-03-09,1.1825,1.1928,1.1651,1.1760
2020-03-06,1.1783,1.1932,1.1780,1.1866
2020-03-05,1.1821,1.1889,1.1766,1.1811
2020-03-04,1.1760,1.1901,1.1752,1.1834
2020-03-03,1.1681,1.1922,1.1637,1.1773
2020-03-02,1.1641,1.1762,1.1609,1.1673
2020-03-01,1.1560,1.1560,1.1554,1.1555
2020-02-28,1.1757,1.1759,1.1501,1.1621
2020-02-27,1.1699,1.1824,1.1693,1.1729
2020-02-26,1.1790,1.1804,1.1697,1.1697
2020-02-25,1.1825,1.1861,1.1782,1.1794
2020-02-24,1.1805,1.1885,1.1781,1.1798
2020-02-23,1.1798,1.1798,1.1780,1.1787
2020-02-21,1.1817,1.1862,1.1786,1.1837
2020-02-20,1.1932,1.1932,1.1810,1.1819
2020-02-19,1.1954,1.2020,1.1907,1.1928
2020-02-18,1.1979,1.2026,1.1926,1.1945
2020-02-17,1.2071,1.2071,1.1991,1.1991
2020-02-16,1.1995,1.1995,1.1995,1.1995
2020-02-15,1.1993,1.1993,1.1993,1.1993
2020-02-14,1.2009,1.2080,1.1986,1.1993
2020-02-13,1.2016,1.2114,1.2001,1.2073
2020-02-12,1.1998,1.2122,1.1996,1.2035
2020-02-11,1.1975,1.2095,1.1970,1.1994
2020-02-10,1.1926,1.2017,1.1919,1.1943
2020-02-09,1.1919,1.1937,1.1919,1.1930
2020-02-07,1.2026,1.2027,1.1919,1.1921
2020-02-06,1.2062,1.2140,1.2018,1.2025
2020-02-05,1.2150,1.2158,1.2048,1.2052
2020-02-04,1.1952,1.2090,1.1935,1.2032
2020-02-03,1.1940,1.2035,1.1940,1.1956
2020-02-02,1.1943,1.1944,1.1943,1.1944
2020-01-31,1.2031,1.2044,1.1947,1.1951
2020-01-30,1.2042,1.2075,1.1980,1.1982
2020-01-29,1.2099,1.2127,1.2042,1.2122
2020-01-28,1.2064,1.2147,1.2052,1.2145
2020-01-27,1.2167,1.2171,1.2063,1.2077
2020-01-26,1.2173,1.2175,1.2170,1.2170
2020-01-24,1.2222,1.2295,1.2179,1.2256
2020-01-23,1.2223,1.2346,1.2212,1.2294
2020-01-22,1.2223,1.2306,1.2199,1.2226
2020-01-21,1.2247,1.2345,1.2225,1.2225
2020-01-20,1.2288,1.2336,1.2254,1.2279
2020-01-17,1.2321,1.2384,1.2272,1.2277
2020-01-16,1.2332,1.2453,1.2306,1.2323
2020-01-15,1.2328,1.2399,1.2307,1.2333
2020-01-14,1.2322,1.2406,1.2320,1.2400
2020-01-13,1.2354,1.2401,1.2318,1.2339
2020-01-12,1.2325,1.2326,1.2323,1.2323
2020-01-10,1.2270,1.2405,1.2270,1.2335
2020-01-09,1.2263,1.2329,1.2239,1.2316
2020-01-08,1.2269,1.2325,1.2236,1.2266
2020-01-07,1.2395,1.2395,1.2255,1.2271
2020-01-06,1.2394,1.2485,1.2373,1.2401
2020-01-05,1.2395,1.2402,1.2395,1.2402
2020-01-03,1.2468,1.2493,1.2414,1.2419
2020-01-02,1.2539,1.2569,1.2467,1.2487
2020-01-01,1.2533,1.2543,1.2520,1.2520
2019-12-31,1.2498,1.2618,1.2498,1.2533
2019-12-30,1.2481,1.2581,1.2481,1.2495
2019-12-29,1.2458,1.2461,1.2456,1.2456
2019-12-27,1.2403,1.2549,1.2403,1.2482
2019-12-26,1.2454,1.2485,1.2394,1.2407
2019-12-25,1.2368,1.2369,1.2361,1.2362
2019-12-24,1.2359,1.2445,1.2349,1.2365
2019-12-23,1.2337,1.2437,1.2333,1.2364
2019-12-22,1.2328,1.2329,1.2326,1.2326
2019-12-20,1.2304,1.2397,1.2304,1.2331
2019-12-19,1.2288,1.2367,1.2268,1.2301
2019-12-18,1.2239,1.2325,1.2225,1.2242
2019-12-17,1.2283,1.2309,1.2220,1.2231
2019-12-16,1.2284,1.2387,1.2273,1.2283
2019-12-15,1.2303,1.2303,1.2283,1.2283
2019-12-13,1.2353,1.2424,1.2262,1.2283
2019-12-12,1.2343,1.2418,1.2272,1.2390
2019-12-11,1.2162,1.2347,1.2161,1.2346
2019-12-10,1.2196,1.2231,1.2162,1.2162
2019-12-09,1.2210,1.2262,1.2189,1.2200
2019-12-08,1.2207,1.2213,1.2207,1.2213
2019-12-06,1.2221,1.2313,1.2203,1.2217
2019-12-05,1.2262,1.2276,1.2188,1.2274
2019-12-04,1.2216,1.2305,1.2185,1.2302
2019-12-03,1.2183,1.2300,1.2179,1.2234
2019-12-02,1.2097,1.2246,1.2096,1.2189
2019-12-01,1.2092,1.2092,1.2084,1.2088
2019-11-29,1.2090,1.2164,1.2074,1.2083
2019-11-28,1.2081,1.2165,1.2080,1.2088
2019-11-27,1.2121,1.2193,1.2099,1.2107
2019-11-26,1.2106,1.2187,1.2099,1.2124
2019-11-25,1.2144,1.2182,1.2093,1.2107
2019-11-24,1.2130,1.2130,1.2127,1.2129
2019-11-22,1.2124,1.2207,1.2112,1.2127
2019-11-21,1.2234,1.2237,1.2119,1.2122
2019-11-20,1.2237,1.2243,1.2237,1.2240
2019-11-19,1.2256,1.2268,1.2256,1.2256
2019-11-18,1.2226,1.2250,1.2226,1.2250
