timestamp,open,high,low,close
2020-03-13,48.4394,49.8644,47.9414,49.3516
2020-03-12,50.8505,50.8604,47.7294,48.4246
2020-03-11,50.8919,51.0870,50.0479,50.2967
2020-03-10,50.9455,51.5456,50.3357,50.8968
2020-03-09,50.7809,51.6476,50.5666,50.8344
2020-03-06,52.4267,52.7821,52.1491,52.6360
2020-03-05,52.5095,52.6701,52.2855,52.4315
2020-03-04,52.4754,52.7139,52.3682,52.5484
2020-03-03,52.3780,53.0061,52.1589,52.4364
2020-03-02,51.6328,52.4862,51.6328,52.4521
2020-02-28,51.8961,51.9449,51.3353,51.8717
2020-02-27,51.8474,52.0278,51.7840,51.8864
2020-02-26,52.0902,52.1439,51.8462,51.8999
2020-02-21,52.3049,52.6075,52.0853,52.5147
2020-02-20,52.5928,52.6660,52.2512,52.3000
2020-02-19,52.3880,52.7450,52.3587,52.6961
2020-02-18,52.8232,52.8428,52.3391,52.3880
2020-02-17,52.9232,53.0163,52.8057,52.8890
2020-02-14,52.8792,53.0653,52.7567,52.9673
2020-02-13,53.0359,53.0457,52.7665,52.8645
2020-02-12,52.9991,53.2736,52.9844,53.1020
2020-02-11,52.7442,53.0726,52.7344,53.0089
2020-02-10,52.8100,53.2080,52.7707,52.8788
2020-02-07,53.2620,53.2915,52.7019,52.8051
2020-02-06,53.3210,53.4880,53.0606,53.2571
2020-02-05,53.2458,53.4618,53.0348,53.2654
2020-01-31,53.4127,53.5206,53.0642,53.2556
2020-01-30,53.5206,53.5550,53.1329,53.4176
2020-01-29,53.8836,53.9180,53.4905,53.5839
2020-01-28,53.7264,53.8984,53.4807,53.8836
2020-01-27,54.2953,54.2953,53.6759,53.7398
2020-01-24,54.6246,54.7377,54.2461,54.2904
2020-01-22,54.2674,54.4530,54.2235,54.3211
2020-01-21,54.6678,54.6678,54.2479,54.2625
2020-01-20,54.3401,54.4564,54.1754,54.2480
2020-01-17,54.4806,54.5145,54.2916,54.3498
2020-01-16,54.6114,54.7373,54.4467,54.4806
2020-01-15,54.1828,54.3272,54.0529,54.2213
2020-01-14,54.0722,54.2454,54.0000,54.1780
2020-01-13,53.9210,54.0504,53.7388,53.8779
2020-01-10,53.9450,54.0073,53.7724,53.9354
2020-01-09,54.0361,54.1127,53.8203,53.9306
2020-01-08,54.0138,54.1813,53.7887,53.9276
2020-01-07,54.4160,54.5404,53.9228,53.9946
2020-01-06,54.0033,54.3136,53.8887,54.2515
2019-12-17,50.0407,50.0677,49.8015,49.9910
2019-12-16,50.3219,50.5764,50.2810,50.3764
2019-12-13,50.7747,50.9765,50.5774,50.8114
2019-12-12,50.9776,51.4886,50.9590,51.4375
2019-12-11,50.8978,51.3186,50.8744,51.2999
2019-12-10,51.2947,51.3369,50.9850,51.1070
2019-12-09,51.6279,51.6374,51.4865,51.5148
2019-12-06,51.8121,51.9210,51.6937,51.8879
2019-12-05,52.1877,52.4559,52.1206,52.3841
2019-12-04,52.3681,52.5268,52.1804,52.3681
2019-12-03,52.7282,52.9023,52.5686,52.5976
2019-12-02,52.7414,53.0667,52.6540,52.9453
2019-11-29,53.0100,53.0392,52.6502,52.7134
2019-11-28,53.0039,53.0379,52.7123,52.9650
2019-11-27,52.7935,52.9000,52.6579,52.7886
2019-11-26,51.9504,52.1221,51.9170,52.0219
2019-11-25,51.3242,51.5029,51.1031,51.2066
2019-11-22,50.8511,51.0373,50.7022,50.7814
2019-11-21,50.5812,50.7893,50.4518,50.5119
2019-11-20,50.4587,50.4587,49.9659,50.3620
2019-11-19,50.1531,50.1988,49.9794,50.0480
2019-11-18,50.2285,50.3655,49.9773,50.0824
2019-11-15,49.8953,50.3985,49.8724,50.3207
2019-11-14,49.8587,49.9640,49.6572,49.9228
2019-11-13,49.8430,49.8613,49.5003,49.7105
2019-11-12,49.8803,49.9853,49.7480,49.7799
2019-11-08,50.0780,50.1008,49.7813,49.9639
2019-11-07,50.2345,50.7322,50.1423,50.5387
2019-11-05,52.5627,52.8225,52.2692,52.4039
2019-11-04,53.7756,53.8783,53.4429,53.4429
2019-10-28,52.7762,52.8733,52.6159,52.6354
2019-10-25,51.7465,51.8317,51.4198,51.4388
2019-10-24,50.3501,50.5892,50.2397,50.2627
2019-10-23,49.2520,49.4052,48.9906,49.3421
2019-10-22,48.8990,48.9839,48.7604,48.8498
2019-10-21,48.6610,49.0581,48.6209,48.8038
2019-10-18,48.3839,48.5617,48.3084,48.5617
2019-10-10,42.2962,42.5834,42.2574,42.5174
2019-10-09,41.7833,41.8370,41.6876,41.7336
2019-10-08,41.4410,41.5016,41.2326,41.3349
2019-10-07,41.4261,41.4864,41.2035,41.2639
2019-10-04,41.3431,41.5053,41.3091,41.4525
2019-10-03,40.9761,41.0734,40.8563,41.0098
2019-10-02,40.9798,41.0322,40.8264,40.9761
2019-10-01,41.0996,41.1333,40.8938,40.9798
2019-09-23,40.3062,40.4013,40.0760,40.3939
2019-09-20,40.5030,40.5502,40.0738,40.1356
2019-09-19,40.6412,40.8885,40.4520,40.5030
2019-09-18,40.7285,40.7467,40.4884,40.6412
2019-09-13,40.3143,40.4808,40.2274,40.3106
2019-09-12,40.3830,40.4989,40.1514,40.3070
2019-09-11,40.4229,40.4772,40.2781,40.3794
2019-09-10,40.5351,40.5532,40.2600,40.4229
2019-09-09,40.2889,40.5966,40.2527,40.5315
2019-09-06,40.1622,40.3722,40.1007,40.3179
