timestamp,open,high,low,close
2020-03-13,4.6180,4.6585,4.6170,4.6205
2020-03-12,4.6157,4.6266,4.6145,4.6193
2020-03-11,4.6180,4.6505,4.6157,4.6180
2020-03-10,4.6180,4.6505,4.6145,4.6180
2020-03-09,4.6145,4.6440,4.6145,4.6170
2020-03-08,4.6266,4.6266,4.6205,4.6205
2020-03-07,4.6193,4.6266,4.6193,4.6266
2020-03-06,4.6145,4.6591,4.6145,4.6193
2020-03-05,4.6145,4.6440,4.6145,4.6180
2020-03-04,4.6180,4.6591,4.6145,4.6180
2020-03-03,4.6170,4.6526,4.6145,4.6180
2020-03-02,4.6145,4.6526,4.6145,4.6170
2020-03-01,4.6266,4.6266,4.6180,4.6180
2020-02-28,4.6180,4.6591,4.6145,4.6180
2020-02-27,4.6145,4.6565,4.6145,4.6180
2020-02-26,4.6145,4.6622,4.6145,4.6180
2020-02-25,4.6145,4.6591,4.6145,4.6180
2020-02-24,4.6266,4.6526,4.6145,4.6157
2020-02-23,4.6266,4.6266,4.6266,4.6266
2020-02-21,4.6170,4.6591,4.6145,4.6170
2020-02-20,4.6145,4.6505,4.6145,4.6170
2020-02-19,4.6157,4.6526,4.6145,4.6180
2020-02-18,4.6180,4.6591,4.6157,4.6180
2020-02-17,4.6416,4.6526,4.6145,4.6180
2020-02-16,4.6266,4.6266,4.6180,4.6180
2020-02-15,4.6180,4.6180,4.6180,4.6180
2020-02-14,4.6157,4.6591,4.6157,4.6180
2020-02-13,4.6157,4.6539,4.6157,4.6440
2020-02-12,4.6157,4.6591,4.6145,4.6180
2020-02-11,4.6157,4.6591,4.6145,4.6180
2020-02-10,4.6157,4.6591,4.6157,4.6180
2020-02-09,4.6157,4.6180,4.6157,4.6180
2020-02-08,4.6180,4.6180,4.6180,4.6180
2020-02-07,4.6180,4.6591,4.6157,4.6180
2020-02-06,4.6157,4.6505,4.6157,4.6180
2020-02-05,4.6416,4.6591,4.6157,4.6180
2020-02-04,4.6157,4.6440,4.6157,4.6180
2020-02-03,4.6180,4.6526,4.6145,4.6180
2020-02-02,4.6180,4.6180,4.6180,4.6180
2020-01-31,4.6429,4.6494,4.6145,4.6170
2020-01-30,4.6145,4.6591,4.6145,4.6170
2020-01-29,4.6145,4.6591,4.6145,4.6440
2020-01-28,4.6145,4.6591,4.6145,4.6440
2020-01-27,4.6180,4.6526,4.6145,4.6180
2020-01-26,4.6180,4.6180,4.6180,4.6180
2020-01-24,4.6170,4.6591,4.6145,4.6469
2020-01-23,4.6180,4.6591,4.6145,4.6494
2020-01-22,4.6180,4.6591,4.6145,4.6180
2020-01-21,4.6145,4.6526,4.6145,4.6180
2020-01-20,4.6180,4.6591,4.6145,4.6180
2020-01-19,4.6180,4.6180,4.6180,4.6180
2020-01-18,4.6180,4.6180,4.6180,4.6180
2020-01-17,4.6180,4.6526,4.6145,4.6180
2020-01-16,4.6180,4.6505,4.6145,4.6180
2020-01-15,4.6180,4.6591,4.6145,4.6180
2020-01-14,4.6145,4.6505,4.6145,4.6180
2020-01-13,4.6180,4.6591,4.6145,4.6180
2020-01-12,4.6180,4.6180,4.6180,4.6180
2020-01-11,4.6180,4.6180,4.6180,4.6180
2020-01-10,4.6145,4.6591,4.6145,4.6180
2020-01-09,4.6180,4.6591,4.6145,4.6505
2020-01-08,4.6170,4.6440,4.6145,4.6180
2020-01-07,4.6170,4.6494,4.6145,4.6170
2020-01-06,4.6180,4.6591,4.6145,4.6170
2020-01-05,4.6180,4.6180,4.6180,4.6180
2020-01-03,4.6157,4.6591,4.6157,4.6180
2020-01-02,4.6180,4.6505,4.6157,4.6180
2020-01-01,4.6180,4.6266,4.6157,4.6180
2019-12-31,4.6180,4.6526,4.6157,4.6180
2019-12-30,4.6180,4.6505,4.6157,4.6180
2019-12-29,4.6180,4.6180,4.6180,4.6180
2019-12-27,4.6180,4.6526,4.6157,4.6180
2019-12-26,4.6481,4.6591,4.6157,4.6180
2019-12-25,4.6180,4.6180,4.6157,4.6180
2019-12-24,4.6180,4.6440,4.6157,4.6180
2019-12-23,4.6157,4.6505,4.6157,4.6180
2019-12-22,4.6180,4.6180,4.6180,4.6180
2019-12-21,4.6180,4.6180,4.6180,4.6180
2019-12-20,4.6180,4.6591,4.6145,4.6180
2019-12-19,4.6157,4.6505,4.6145,4.6180
2019-12-18,4.6180,4.6440,4.6157,4.6180
2019-12-17,4.6180,4.6505,4.6157,4.6180
2019-12-16,4.6157,4.6505,4.6157,4.6180
2019-12-15,4.6180,4.6180,4.6180,4.6180
2019-12-13,4.6157,4.6591,4.6157,4.6180
2019-12-12,4.6157,4.6505,4.6157,4.6180
2019-12-11,4.6180,4.6505,4.6157,4.6440
2019-12-10,4.6157,4.6526,4.6145,4.6180
2019-12-09,4.6180,4.6505,4.6157,4.6180
2019-12-08,4.6180,4.6180,4.6180,4.6180
2019-12-07,4.6180,4.6180,4.6180,4.6180
2019-12-06,4.6145,4.6591,4.6145,4.6180
2019-12-05,4.6404,4.6526,4.6145,4.6440
2019-12-04,4.6145,4.6591,4.6145,4.6505
2019-12-03,4.6157,4.6526,4.6145,4.6170
2019-12-02,4.6157,4.6591,4.6145,4.6180
2019-12-01,4.6180,4.6180,4.6180,4.6180
2019-11-29,4.6157,4.6526,4.6157,4.6157
2019-11-28,4.6157,4.6526,4.6157,4.6157
2019-11-27,4.6180,4.6452,4.6157,4.6180
