timestamp,open,high,low,close
2020-03-13,0.2040,0.2061,0.2007,0.2024
2020-03-12,0.2044,0.2072,0.2003,0.2040
2020-03-11,0.2052,0.2070,0.2037,0.2045
2020-03-10,0.2067,0.2078,0.2043,0.2052
2020-03-09,0.2050,0.2074,0.2042,0.2067
2020-03-08,0.2038,0.2050,0.2038,0.2050
2020-03-07,0.2038,0.2038,0.2038,0.2038
2020-03-06,0.2032,0.2067,0.2026,0.2038
2020-03-05,0.2015,0.2045,0.2007,0.2032
2020-03-04,0.2029,0.2031,0.2011,0.2015
2020-03-03,0.2017,0.2034,0.2010,0.2029
2020-03-02,0.2011,0.2039,0.2000,0.2015
2020-03-01,0.2000,0.2011,0.2000,0.2011
2020-02-28,0.2001,0.2023,0.1998,0.2011
2020-02-27,0.1985,0.2011,0.1977,0.2002
2020-02-26,0.1985,0.2002,0.1979,0.1986
2020-02-25,0.1988,0.2006,0.1982,0.1986
2020-02-24,0.1990,0.1994,0.1971,0.1988
2020-02-23,0.1989,0.1989,0.1989,0.1989
2020-02-21,0.1979,0.1997,0.1971,0.1989
2020-02-20,0.1978,0.1986,0.1977,0.1980
2020-02-19,0.1979,0.1985,0.1973,0.1979
2020-02-18,0.1988,0.1995,0.1975,0.1979
2020-02-17,0.1988,0.1993,0.1986,0.1988
2020-02-16,0.1990,0.1990,0.1987,0.1988
2020-02-15,0.1990,0.1990,0.1990,0.1990
2020-02-14,0.1987,0.1993,0.1985,0.1990
2020-02-13,0.1985,0.2002,0.1984,0.1987
2020-02-12,0.1994,0.2000,0.1979,0.1988
2020-02-11,0.1994,0.2001,0.1991,0.1996
2020-02-10,0.1994,0.2010,0.1987,0.1997
2020-02-09,0.1994,0.2007,0.1993,0.1993
