timestamp,open,high,low,close
2020-03-13,0.1126,0.1134,0.1125,0.1126
2020-03-12,0.1126,0.1126,0.1124,0.1126
2020-03-11,0.1125,0.1134,0.1119,0.1126
2020-03-10,0.1125,0.1135,0.1119,0.1125
2020-03-09,0.1127,0.1138,0.1120,0.1126
2020-03-08,0.1127,0.1127,0.1127,0.1127
2020-03-07,0.1130,0.1131,0.1130,0.1131
2020-03-06,0.1130,0.1138,0.1130,0.1130
2020-03-05,0.1130,0.1138,0.1129,0.1130
2020-03-04,0.1130,0.1139,0.1124,0.1130
2020-03-03,0.1130,0.1138,0.1124,0.1130
2020-03-02,0.1131,0.1138,0.1124,0.1130
2020-03-01,0.1131,0.1131,0.1131,0.1131
2020-02-28,0.1130,0.1139,0.1130,0.1130
2020-02-27,0.1133,0.1142,0.1127,0.1130
2020-02-26,0.1133,0.1143,0.1128,0.1133
2020-02-25,0.1136,0.1145,0.1129,0.1133
2020-02-24,0.1136,0.1144,0.1130,0.1136
2020-02-23,0.1136,0.1136,0.1136,0.1136
2020-02-21,0.1136,0.1144,0.1135,0.1136
2020-02-20,0.1133,0.1145,0.1132,0.1136
2020-02-19,0.1133,0.1140,0.1130,0.1133
2020-02-18,0.1130,0.1140,0.1127,0.1133
2020-02-17,0.1135,0.1138,0.1127,0.1130
2020-02-16,0.1130,0.1130,0.1130,0.1130
2020-02-15,0.1126,0.1126,0.1126,0.1126
2020-02-14,0.1126,0.1134,0.1125,0.1126
2020-02-13,0.1124,0.1134,0.1122,0.1132
2020-02-12,0.1125,0.1134,0.1122,0.1124
2020-02-11,0.1124,0.1134,0.1122,0.1125
2020-02-10,0.1122,0.1133,0.1120,0.1124
2020-02-09,0.1122,0.1122,0.1122,0.1122
2020-02-08,0.1120,0.1120,0.1120,0.1120
2020-02-07,0.1122,0.1130,0.1120,0.1120
2020-02-06,0.1120,0.1130,0.1120,0.1122
2020-02-05,0.1124,0.1130,0.1117,0.1120
2020-02-04,0.1115,0.1126,0.1114,0.1119
2020-02-03,0.1120,0.1126,0.1114,0.1115
2020-02-02,0.1120,0.1120,0.1120,0.1120
2020-01-31,0.1125,0.1127,0.1118,0.1119
2020-01-30,0.1119,0.1127,0.1114,0.1119
2020-01-29,0.1119,0.1128,0.1114,0.1125
2020-01-28,0.1120,0.1129,0.1115,0.1125
2020-01-27,0.1119,0.1127,0.1117,0.1120
2020-01-26,0.1119,0.1119,0.1119,0.1119
2020-01-24,0.1121,0.1129,0.1118,0.1126
2020-01-23,0.1119,0.1129,0.1116,0.1125
2020-01-22,0.1118,0.1129,0.1115,0.1119
2020-01-21,0.1119,0.1127,0.1118,0.1118
2020-01-20,0.1116,0.1129,0.1116,0.1119
2020-01-19,0.1116,0.1116,0.1116,0.1116
2020-01-18,0.1117,0.1117,0.1117,0.1117
2020-01-17,0.1117,0.1123,0.1117,0.1117
2020-01-16,0.1114,0.1126,0.1113,0.1117
2020-01-15,0.1113,0.1125,0.1112,0.1114
2020-01-14,0.1110,0.1122,0.1109,0.1112
2020-01-13,0.1108,0.1120,0.1107,0.1110
2020-01-12,0.1108,0.1108,0.1108,0.1108
2020-01-11,0.1105,0.1105,0.1105,0.1105
2020-01-10,0.1105,0.1113,0.1105,0.1105
2020-01-09,0.1103,0.1115,0.1100,0.1113
2020-01-08,0.1098,0.1109,0.1095,0.1103
2020-01-07,0.1098,0.1108,0.1098,0.1098
2020-01-06,0.1101,0.1110,0.1096,0.1098
2020-01-05,0.1101,0.1101,0.1101,0.1101
2020-01-03,0.1102,0.1110,0.1101,0.1102
2020-01-02,0.1102,0.1112,0.1095,0.1102
2020-01-01,0.1101,0.1102,0.1101,0.1102
2019-12-31,0.1101,0.1109,0.1098,0.1101
2019-12-30,0.1099,0.1110,0.1098,0.1101
2019-12-29,0.1099,0.1099,0.1099,0.1099
2019-12-27,0.1101,0.1108,0.1101,0.1101
2019-12-26,0.1110,0.1110,0.1096,0.1101
2019-12-25,0.1100,0.1102,0.1096,0.1099
2019-12-24,0.1099,0.1109,0.1096,0.1100
2019-12-23,0.1099,0.1110,0.1096,0.1099
2019-12-22,0.1099,0.1099,0.1099,0.1099
2019-12-21,0.1100,0.1100,0.1100,0.1100
2019-12-20,0.1100,0.1110,0.1100,0.1100
2019-12-19,0.1102,0.1110,0.1098,0.1100
2019-12-18,0.1103,0.1109,0.1097,0.1099
2019-12-17,0.1102,0.1113,0.1099,0.1103
2019-12-16,0.1098,0.1111,0.1095,0.1102
2019-12-15,0.1098,0.1098,0.1098,0.1098
2019-12-13,0.1096,0.1104,0.1095,0.1096
2019-12-12,0.1095,0.1104,0.1090,0.1096
2019-12-11,0.1092,0.1104,0.1090,0.1101
2019-12-10,0.1096,0.1103,0.1090,0.1092
2019-12-09,0.1091,0.1105,0.1090,0.1096
2019-12-08,0.1091,0.1091,0.1091,0.1091
2019-12-07,0.1095,0.1095,0.1095,0.1095
2019-12-06,0.1095,0.1102,0.1094,0.1095
2019-12-05,0.1103,0.1103,0.1091,0.1101
2019-12-04,0.1096,0.1106,0.1091,0.1102
2019-12-03,0.1098,0.1104,0.1091,0.1096
2019-12-02,0.1092,0.1106,0.1091,0.1098
2019-12-01,0.1092,0.1092,0.1092,0.1092
2019-11-29,0.1096,0.1103,0.1095,0.1096
2019-11-28,0.1096,0.1104,0.1092,0.1096
2019-11-27,0.1096,0.1104,0.1091,0.1096
