timestamp,open,high,low,close
2016-10-07,7.2289,7.2289,7.2232,7.2289
2015-04-02,4.2430,4.2541,4.2430,4.2459
2015-04-01,4.2464,4.2522,4.2464,4.2474
2015-03-30,4.2435,4.2503,4.2435,4.2474
2015-03-26,4.3100,4.3140,4.3007,4.3091
2015-03-25,4.2651,4.2748,4.2642,4.2748
2015-03-24,4.2749,4.2749,4.2720,4.2739
2015-03-23,4.2807,4.2836,4.2739,4.2749
2015-03-17,4.2284,4.2284,4.2183,4.2188
2015-03-12,4.1872,4.1896,4.1872,4.1891
2015-03-10,4.2199,4.2267,4.2199,4.2209
2015-03-09,4.2228,4.2252,4.2214,4.2243
2015-03-05,4.2627,4.2700,4.2627,4.2661
2015-03-04,4.2350,4.2399,4.2350,4.2365
2015-03-03,4.2229,4.2287,4.2229,4.2263
2015-03-02,4.2539,4.2612,4.2539,4.2578
2015-02-26,4.2699,4.2752,4.2699,4.2713
2015-02-25,4.2611,4.2646,4.2607,4.2626
2015-02-23,4.2528,4.2567,4.2528,4.2553
2015-02-17,4.1881,4.1881,4.1871,4.1881
2015-02-16,4.1838,4.1838,4.1828,4.1838
2015-02-12,4.2280,4.2324,4.2280,4.2310
2015-02-10,4.2242,4.2256,4.2237,4.2237
2015-02-09,4.2126,4.2199,4.2126,4.2199
2015-02-05,4.1952,4.1957,4.1943,4.1957
2015-02-04,4.1818,4.1828,4.1775,4.1775
2015-02-03,4.1861,4.1905,4.1856,4.1905
2015-02-02,4.1707,4.1789,4.1683,4.1775
2015-01-29,4.1856,4.1856,4.1851,4.1856
2015-01-28,4.2462,4.3323,4.2457,4.3323
2015-01-27,4.2307,4.3308,4.2307,4.3308
2015-01-26,4.2694,4.2704,4.2605,4.2704
2015-01-23,4.2652,4.3125,4.2607,4.3055
2015-01-22,4.3203,4.3488,4.3035,4.3488
2015-01-21,4.3455,4.3969,4.3440,4.3969
2015-01-20,4.3145,4.3954,4.3145,4.3954
2015-01-19,4.3164,4.3913,4.3078,4.3913
2015-01-16,4.3620,4.3817,4.3614,4.3792
2015-01-15,4.3319,4.3602,4.2854,4.3602
2015-01-14,4.3366,4.3556,4.2854,4.3551
2015-01-13,4.3105,4.3852,4.2725,4.3847
2015-01-12,4.3929,4.3929,4.2849,4.3723
2015-01-09,4.3004,4.3642,4.2999,4.3627
2015-01-08,4.2817,4.3627,4.2421,4.3622
2015-01-07,4.2838,4.3612,4.2474,4.3546
2015-01-06,4.2957,4.3263,4.2388,4.3248
2015-01-05,4.3289,4.3469,4.2649,4.3419
2015-01-02,4.2981,4.3459,4.2971,4.3434
2015-01-01,4.3408,4.3408,4.3357,4.3408
2014-12-31,4.3408,4.3434,4.2305,4.3434
2014-12-30,4.3247,4.3449,4.2059,4.3434
2014-12-26,4.3049,4.3049,4.3049,4.3049
2014-12-24,4.3178,4.3583,4.2313,4.3562
2014-12-23,4.3261,4.3261,4.2526,4.3178
2014-12-22,4.2947,4.3261,4.2569,4.3261
2014-12-19,4.3324,4.3469,4.3284,4.3434
2014-12-18,4.3819,4.3855,4.2740,4.3855
2014-12-17,4.3152,4.3819,4.2825,4.3819
2014-12-16,4.3819,4.3819,4.2336,4.3092
2014-12-15,4.3167,4.3834,4.2835,4.3819
2014-12-12,4.3480,4.3834,4.3480,4.3834
2014-12-11,4.3184,4.3834,4.2825,4.3814
2014-12-10,4.3632,4.3663,4.3171,4.3235
2014-12-09,4.3072,4.3663,4.2876,4.3632
2014-12-08,4.3060,4.3783,4.3050,4.3773
2014-12-05,4.3296,4.3803,4.2921,4.3778
2014-12-04,4.2921,4.4111,4.2912,4.2921
2014-12-03,4.3793,4.3834,4.2735,4.2921
2014-12-02,4.3266,4.4041,4.2857,4.3050
2014-12-01,4.3471,4.5498,4.2949,4.3266
2014-11-30,4.2959,4.2959,4.2959,4.2959
2014-11-28,4.3196,4.4025,4.3186,4.3965
2014-11-27,4.3273,4.4006,4.3128,4.3196
2014-11-26,4.3852,4.3893,4.3086,4.3282
2014-11-25,4.3316,4.4065,4.2982,4.3128
2014-11-24,4.3801,4.4031,4.3515,4.4031
2014-11-21,4.3770,4.4154,4.3760,4.4154
2014-11-20,4.3742,4.4159,4.3731,4.4154
2014-11-19,4.3998,4.4363,4.3571,4.4218
2014-11-18,4.4141,4.4279,4.3910,4.4152
2014-11-17,4.4031,4.4380,4.4015,4.4261
2014-11-14,4.4269,4.4269,4.4089,4.4131
2014-11-13,4.4218,4.4410,4.3136,4.4133
2014-11-12,4.3444,4.4410,4.3205,4.3495
2014-11-11,4.3911,4.4390,4.3120,4.3784
2014-11-10,4.4395,4.4395,4.3045,4.4122
