time,RSI
2020-01-10 14:30,37.0055
2020-01-10 14:25,38.5514
2020-01-10 14:20,33.9235
2020-01-10 14:15,35.0161
2020-01-10 14:10,37.5563
2020-01-10 14:05,47.9677
2020-01-10 14:00,50.6660
2020-01-10 13:55,47.4643
2020-01-10 13:50,47.0080
2020-01-10 13:45,49.1067
2020-01-10 13:40,50.9807
2020-01-10 13:35,47.8342
2020-01-10 13:30,50.0727
2020-01-10 13:25,53.1525
2020-01-10 13:20,52.4737
2020-01-10 13:15,49.8073
2020-01-10 13:10,44.2560
2020-01-10 13:05,42.6970
2020-01-10 13:00,45.3466
2020-01-10 12:55,47.7945
2020-01-10 12:50,43.0327
2020-01-10 12:45,41.6471
2020-01-10 12:40,39.9946
2020-01-10 12:35,39.9877
2020-01-10 12:30,32.6598
2020-01-10 12:25,33.0844
2020-01-10 12:20,34.4439
2020-01-10 12:15,34.4999
2020-01-10 12:10,39.7184
2020-01-10 12:05,46.5254
2020-01-10 12:00,45.0168
2020-01-10 11:55,37.8534
2020-01-10 11:50,38.3042
2020-01-10 11:45,40.4485
2020-01-10 11:40,37.8015
2020-01-10 11:35,41.3178
2020-01-10 11:30,42.9635
2020-01-10 11:25,45.6169
2020-01-10 11:20,43.1670
2020-01-10 11:15,47.5481
2020-01-10 11:10,47.3746
2020-01-10 11:05,51.8597
2020-01-10 11:00,46.8818
2020-01-10 10:55,47.4020
2020-01-10 10:50,52.0004
2020-01-10 10:45,52.3852
2020-01-10 10:40,52.3033
2020-01-10 10:35,50.7866
2020-01-10 10:30,45.5985
2020-01-10 10:25,37.6686
2020-01-10 10:20,34.2224
2020-01-10 10:15,37.5185
2020-01-10 10:10,40.1733
2020-01-10 10:05,38.7710
2020-01-10 10:00,37.3125
2020-01-10 09:55,41.8112
2020-01-10 09:50,48.6440
2020-01-10 09:45,42.7173
2020-01-10 09:40,42.2665
2020-01-10 09:35,62.6430
2020-01-09 16:00,49.0019
2020-01-09 15:55,50.3682
2020-01-09 15:50,53.8538
2020-01-09 15:45,48.9313
2020-01-09 15:40,49.2564
2020-01-09 15:35,47.9718
2020-01-09 15:30,46.5133
2020-01-09 15:25,47.7564
2020-01-09 15:20,44.8042
