timestamp,open,high,low,close
2020-03-13,0.0832,0.0832,0.0832,0.0832
2020-03-12,0.0830,0.0830,0.0830,0.0830
2020-03-11,0.0833,0.0833,0.0833,0.0833
2020-03-10,0.0832,0.0834,0.0832,0.0834
2020-03-09,0.0833,0.0833,0.0833,0.0833
2020-03-06,0.0833,0.0833,0.0833,0.0833
2020-03-05,0.0833,0.0833,0.0833,0.0833
2020-03-04,0.0834,0.0834,0.0834,0.0834
2020-03-03,0.0833,0.0833,0.0833,0.0833
2020-03-02,0.0836,0.0836,0.0836,0.0836
2020-02-28,0.0834,0.0834,0.0834,0.0834
2020-02-27,0.0836,0.0836,0.0836,0.0836
2020-02-26,0.0836,0.0836,0.0836,0.0836
2020-02-25,0.0836,0.0836,0.0836,0.0836
2020-02-24,0.0836,0.0836,0.0836,0.0836
2020-02-21,0.0838,0.0838,0.0838,0.0838
2020-02-20,0.0838,0.0838,0.0838,0.0838
2020-02-19,0.0840,0.0840,0.0840,0.0840
2020-02-18,0.0838,0.0838,0.0838,0.0838
2020-02-17,0.0838,0.0838,0.0838,0.0838
2020-02-14,0.0841,0.0841,0.0841,0.0841
2020-02-13,0.0840,0.0841,0.0840,0.0841
2020-02-11,0.0838,0.0841,0.0838,0.0841
2020-02-10,0.0840,0.0840,0.0840,0.0840
2019-10-28,0.0909,0.0909,0.0909,0.0909
