timestamp,open,high,low,close
2020-03-13,1.7482,1.7482,1.7077,1.7079
2020-03-12,1.7547,1.7558,1.7418,1.7482
2020-03-11,1.7583,1.7583,1.7450,1.7547
2020-03-10,1.8153,1.8247,1.7495,1.7583
2020-03-09,1.8574,1.8577,1.8172,1.8208
2020-03-08,1.8574,1.8574,1.8574,1.8574
2020-03-07,1.8574,1.8574,1.8574,1.8574
2020-03-06,1.8916,1.8919,1.8503,1.8574
2020-03-05,1.9175,1.9190,1.8832,1.8916
2020-03-04,1.9457,1.9457,1.8927,1.9175
2020-03-03,1.9229,1.9479,1.9154,1.9457
2020-03-02,1.9430,1.9430,1.9194,1.9229
2020-03-01,1.9430,1.9430,1.9430,1.9430
2020-02-28,1.9801,1.9957,1.9376,1.9430
2020-02-27,1.9804,1.9957,1.9684,1.9801
2020-02-26,1.9905,1.9957,1.9744,1.9804
2020-02-25,1.9905,1.9973,1.9905,1.9905
2020-02-24,2.0011,2.0207,1.9905,1.9905
2020-02-23,2.0107,2.0107,2.0107,2.0107
2020-02-21,2.0207,2.0276,2.0003,2.0107
2020-02-20,2.0181,2.0215,2.0131,2.0207
2020-02-19,2.0266,2.0266,2.0113,2.0147
2020-02-18,2.0206,2.0274,2.0156,2.0190
2020-02-17,2.0179,2.0310,2.0156,2.0156
2020-02-16,2.0218,2.0218,2.0218,2.0218
2020-02-15,2.0218,2.0218,2.0218,2.0218
2020-02-14,2.0303,2.0303,2.0110,2.0218
2020-02-13,2.0393,2.0393,2.0234,2.0303
2020-02-12,2.0335,2.0401,2.0317,2.0332
2020-02-11,2.0300,2.0431,2.0271,2.0340
2020-02-10,2.0389,2.0482,2.0300,2.0302
2020-02-09,2.0389,2.0389,2.0389,2.0389
2019-10-28,2.0844,2.0861,2.0783,2.0834
