timestamp,open,high,low,close
2020-03-13,0.9186,0.9186,0.9186,0.9186
2020-03-12,0.9411,0.9411,0.9411,0.9411
2020-03-11,0.9519,0.9519,0.9519,0.9519
2020-03-10,0.9690,0.9690,0.9690,0.9690
2020-03-09,0.9766,0.9766,0.9766,0.9766
2020-03-06,0.9770,0.9770,0.9770,0.9770
2020-03-05,0.9726,0.9726,0.9726,0.9726
2020-03-04,0.9735,0.9735,0.9735,0.9735
2020-03-03,0.9735,0.9735,0.9735,0.9735
2020-03-02,0.9710,0.9710,0.9710,0.9710
2020-02-28,0.9663,0.9663,0.9663,0.9663
2020-02-27,0.9702,0.9702,0.9702,0.9702
2020-02-26,0.9696,0.9696,0.9696,0.9696
2020-02-25,0.9650,0.9650,0.9650,0.9650
2020-02-24,0.9575,0.9575,0.9575,0.9575
2020-02-21,0.9586,0.9586,0.9586,0.9586
2020-02-20,0.9533,0.9533,0.9533,0.9533
2020-02-19,0.9464,0.9464,0.9464,0.9464
2020-02-18,0.9448,0.9448,0.9448,0.9448
2020-02-17,0.9435,0.9435,0.9435,0.9435
2020-02-14,0.9427,0.9427,0.9427,0.9427
2020-02-13,0.9445,0.9445,0.9445,0.9445
2020-02-12,0.9441,0.9441,0.9441,0.9441
2020-02-11,0.9450,0.9450,0.9450,0.9450
2020-02-10,0.9464,0.9464,0.9464,0.9464
2020-02-06,0.9470,0.9470,0.9470,0.9470
2020-02-05,0.9481,0.9481,0.9481,0.9481
2020-02-04,0.9473,0.9473,0.9473,0.9473
2020-02-03,0.9396,0.9396,0.9396,0.9396
2020-01-30,0.9364,0.9364,0.9364,0.9364
2020-01-29,0.9343,0.9343,0.9343,0.9343
2020-01-28,0.9365,0.9365,0.9365,0.9365
2020-01-27,0.9361,0.9361,0.9361,0.9361
2020-01-23,0.9386,0.9386,0.9386,0.9386
2020-01-22,0.9376,0.9376,0.9376,0.9376
2020-01-21,0.9383,0.9383,0.9383,0.9383
2020-01-20,0.9418,0.9418,0.9418,0.9418
2020-01-16,0.9402,0.9402,0.9402,0.9402
2020-01-15,0.9387,0.9387,0.9387,0.9387
2020-01-14,0.9383,0.9383,0.9383,0.9383
2020-01-13,0.9349,0.9349,0.9349,0.9349
2020-01-09,0.9385,0.9385,0.9385,0.9385
2020-01-08,0.9429,0.9429,0.9429,0.9429
2020-01-07,0.9435,0.9435,0.9435,0.9435
2020-01-06,0.9435,0.9435,0.9435,0.9435
2020-01-02,0.9454,0.9454,0.9454,0.9454
2020-01-01,0.9454,0.9454,0.9454,0.9454
2019-12-31,0.9454,0.9454,0.9454,0.9454
2019-12-30,0.9448,0.9448,0.9448,0.9448
2019-12-26,0.9442,0.9442,0.9442,0.9442
2019-12-25,0.9425,0.9425,0.9425,0.9425
2019-12-24,0.9447,0.9447,0.9447,0.9447
2019-12-23,0.9421,0.9421,0.9421,0.9421
2019-12-19,0.9329,0.9329,0.9329,0.9329
2019-12-18,0.9325,0.9325,0.9325,0.9325
2019-12-17,0.9328,0.9328,0.9328,0.9328
2019-12-16,0.9412,0.9412,0.9412,0.9412
2019-12-12,0.9454,0.9454,0.9454,0.9454
2019-12-11,0.9376,0.9376,0.9376,0.9376
2019-12-10,0.9314,0.9314,0.9314,0.9314
2019-12-09,0.9201,0.9201,0.9201,0.9201
2019-12-05,0.9161,0.9161,0.9161,0.9161
2019-12-04,0.9161,0.9161,0.9161,0.9161
2019-12-03,0.9144,0.9144,0.9144,0.9144
2019-12-02,0.9129,0.9129,0.9129,0.9129
2019-11-28,0.9108,0.9108,0.9108,0.9108
2019-11-27,0.9105,0.9105,0.9105,0.9105
2019-11-26,0.9118,0.9118,0.9118,0.9118
2019-11-25,0.9105,0.9105,0.9105,0.9105
2019-11-21,0.9097,0.9097,0.9097,0.9097
2019-11-20,0.9098,0.9098,0.9098,0.9098
2019-11-19,0.9111,0.9111,0.9111,0.9111
2019-11-18,0.9111,0.9111,0.9111,0.9111
2019-11-14,0.9150,0.9150,0.9150,0.9150
2019-11-13,0.9162,0.9162,0.9162,0.9162
2019-11-12,0.9147,0.9147,0.9147,0.9147
2019-11-11,0.9142,0.9142,0.9142,0.9142
2019-11-07,0.9157,0.9157,0.9157,0.9157
2019-11-06,0.9150,0.9150,0.9150,0.9150
2019-11-05,0.9139,0.9139,0.9139,0.9139
2019-11-04,0.9136,0.9136,0.9136,0.9136
2019-10-31,0.9153,0.9153,0.9153,0.9153
2019-10-30,0.9143,0.9143,0.9143,0.9143
2019-10-29,0.9170,0.9170,0.9170,0.9170
2019-10-28,0.9196,0.9196,0.9196,0.9196
2019-10-24,0.9179,0.9179,0.9179,0.9179
2019-10-23,0.9133,0.9133,0.9133,0.9133
2019-10-22,0.9118,0.9118,0.9118,0.9118
2019-10-21,0.9121,0.9121,0.9121,0.9121
2019-10-17,0.9127,0.9127,0.9127,0.9127
2019-10-16,0.9133,0.9133,0.9133,0.9133
2019-10-15,0.9121,0.9121,0.9121,0.9121
2019-10-14,0.9121,0.9121,0.9121,0.9121
2019-10-10,0.9117,0.9117,0.9117,0.9117
2019-10-09,0.9142,0.9142,0.9142,0.9142
2019-10-08,0.9127,0.9127,0.9127,0.9127
2019-10-07,0.9129,0.9129,0.9129,0.9129
2019-10-03,0.9122,0.9122,0.9122,0.9122
2019-10-02,0.9105,0.9105,0.9105,0.9105
2019-10-01,0.9105,0.9105,0.9105,0.9105
