timestamp,open,high,low,close
2020-03-13,0.6113,0.6160,0.6015,0.6036
2020-03-12,0.6262,0.6276,0.6083,0.6126
2020-03-11,0.6277,0.6343,0.6255,0.6262
2020-03-10,0.6349,0.6354,0.6241,0.6277
2020-03-09,0.6323,0.6448,0.5999,0.6351
2020-03-08,0.6352,0.6355,0.6307,0.6324
2020-03-06,0.6299,0.6373,0.6292,0.6355
2020-03-05,0.6292,0.6334,0.6276,0.6298
2020-03-04,0.6267,0.6306,0.6263,0.6290
2020-03-03,0.6251,0.6325,0.6245,0.6267
2020-03-02,0.6204,0.6279,0.6202,0.6250
2020-03-01,0.6251,0.6251,0.6178,0.6204
2020-02-28,0.6311,0.6318,0.6190,0.6246
2020-02-27,0.6288,0.6335,0.6281,0.6310
2020-02-26,0.6318,0.6322,0.6285,0.6288
2020-02-25,0.6336,0.6358,0.6307,0.6318
2020-02-24,0.6316,0.6356,0.6301,0.6336
2020-02-23,0.6341,0.6342,0.6310,0.6316
2020-02-21,0.6333,0.6357,0.6299,0.6351
2020-02-20,0.6380,0.6395,0.6321,0.6332
2020-02-19,0.6386,0.6411,0.6369,0.6380
2020-02-18,0.6438,0.6442,0.6379,0.6385
2020-02-17,0.6442,0.6448,0.6418,0.6438
2020-02-16,0.6439,0.6447,0.6434,0.6442
2020-02-14,0.6439,0.6444,0.6419,0.6433
2020-02-13,0.6461,0.6466,0.6427,0.6438
2020-02-12,0.6403,0.6488,0.6399,0.6461
2020-02-11,0.6384,0.6421,0.6374,0.6402
2020-02-10,0.6406,0.6417,0.6377,0.6384
2020-02-09,0.6397,0.6410,0.6397,0.6406
2020-02-07,0.6460,0.6464,0.6396,0.6400
2020-02-06,0.6477,0.6484,0.6452,0.6460
2020-02-05,0.6496,0.6503,0.6467,0.6477
2020-02-04,0.6461,0.6502,0.6446,0.6496
2020-02-03,0.6461,0.6477,0.6451,0.6459
2020-02-02,0.6465,0.6477,0.6458,0.6461
2020-02-01,0.6457,0.6458,0.6457,0.6458
2020-01-31,0.6490,0.6495,0.6450,0.6462
2020-01-30,0.6525,0.6530,0.6478,0.6490
2020-01-29,0.6542,0.6545,0.6504,0.6525
2020-01-28,0.6541,0.6554,0.6519,0.6542
2020-01-27,0.6593,0.6597,0.6539,0.6542
2020-01-26,0.6613,0.6613,0.6579,0.6593
2020-01-24,0.6617,0.6629,0.6597,0.6607
2020-01-23,0.6592,0.6624,0.6579,0.6617
2020-01-22,0.6592,0.6611,0.6578,0.6590
2020-01-21,0.6607,0.6615,0.6586,0.6592
2020-01-20,0.6611,0.6625,0.6588,0.6607
2020-01-19,0.6619,0.6622,0.6605,0.6611
2020-01-18,0.6610,0.6610,0.6610,0.6610
2020-01-17,0.6632,0.6651,0.6603,0.6608
2020-01-16,0.6618,0.6665,0.6614,0.6631
2020-01-15,0.6609,0.6621,0.6582,0.6618
2020-01-14,0.6629,0.6634,0.6600,0.6608
2020-01-13,0.6634,0.6653,0.6616,0.6628
2020-01-12,0.6626,0.6641,0.6623,0.6634
2020-01-11,0.6629,0.6629,0.6626,0.6626
2020-01-10,0.6608,0.6645,0.6598,0.6634
2020-01-09,0.6646,0.6658,0.6596,0.6608
2020-01-08,0.6642,0.6672,0.6614,0.6646
2020-01-07,0.6668,0.6679,0.6621,0.6641
2020-01-06,0.6653,0.6680,0.6640,0.6667
2020-01-05,0.6668,0.6668,0.6651,0.6653
2020-01-04,0.6663,0.6663,0.6660,0.6660
2020-01-03,0.6696,0.6701,0.6641,0.6663
2020-01-02,0.6728,0.6739,0.6681,0.6696
2020-01-01,0.6720,0.6734,0.6714,0.6728
2019-12-31,0.6724,0.6756,0.6715,0.6720
2019-12-30,0.6698,0.6737,0.6694,0.6724
2019-12-29,0.6698,0.6710,0.6694,0.6697
2019-12-28,0.6695,0.6695,0.6695,0.6695
2019-12-27,0.6666,0.6711,0.6663,0.6698
2019-12-26,0.6633,0.6677,0.6629,0.6664
2019-12-25,0.6638,0.6638,0.6620,0.6632
2019-12-24,0.6633,0.6648,0.6619,0.6634
2019-12-23,0.6598,0.6639,0.6595,0.6632
2019-12-22,0.6598,0.6607,0.6592,0.6598
2019-12-20,0.6609,0.6614,0.6585,0.6601
2019-12-19,0.6577,0.6610,0.6569,0.6609
2019-12-18,0.6568,0.6614,0.6551,0.6577
2019-12-17,0.6592,0.6605,0.6561,0.6566
2019-12-16,0.6593,0.6614,0.6586,0.6592
2019-12-15,0.6599,0.6605,0.6591,0.6593
2019-12-14,0.6597,0.6597,0.6594,0.6594
2019-12-13,0.6619,0.6627,0.6579,0.6597
2019-12-12,0.6583,0.6636,0.6570,0.6619
2019-12-11,0.6538,0.6603,0.6518,0.6583
2019-12-10,0.6544,0.6568,0.6526,0.6538
2019-12-09,0.6560,0.6567,0.6538,0.6544
2019-12-08,0.6561,0.6563,0.6552,0.6560
2019-12-07,0.6563,0.6563,0.6559,0.6559
2019-12-06,0.6542,0.6576,0.6537,0.6561
2019-12-05,0.6523,0.6562,0.6517,0.6542
2019-12-04,0.6516,0.6541,0.6499,0.6523
2019-12-03,0.6496,0.6533,0.6491,0.6515
2019-12-02,0.6430,0.6511,0.6422,0.6496
2019-12-01,0.6423,0.6435,0.6420,0.6430
2019-11-30,0.6417,0.6417,0.6417,0.6417
2019-11-29,0.6416,0.6438,0.6405,0.6422
2019-11-28,0.6421,0.6431,0.6401,0.6416
