timestamp,open,high,low,close
2020-03-13,2595.8426,2597.7086,2586.5232,2586.8635
2020-03-12,2575.9031,2577.5987,2524.8988,2539.2798
2020-03-11,2593.1727,2600.2598,2561.3310,2575.5719
2020-03-10,2588.3294,2601.6696,2588.3294,2601.3275
2020-03-09,2573.0522,2587.2132,2565.3000,2580.2971
2020-03-06,2615.8714,2621.3759,2594.5772,2620.2383
2020-03-05,2628.9038,2634.0209,2609.2879,2624.8416
2020-03-04,2678.6309,2678.6309,2630.5636,2638.5550
2020-03-03,2641.0747,2698.0966,2635.2072,2695.9891
2020-03-02,2644.4075,2655.7169,2624.2637,2641.0491
2020-03-01,2637.7214,2637.7214,2637.7214,2637.7214
2020-02-28,2649.5166,2673.9722,2625.7800,2636.6332
2020-02-27,2655.6697,2687.4790,2630.7477,2660.0671
2020-02-26,2678.1036,2700.5594,2656.3987,2666.0747
2020-02-25,2690.7636,2701.5459,2675.7237,2677.4686
2020-02-24,2685.5997,2711.2618,2677.1634,2692.1398
2020-02-23,2726.3319,2726.3319,2726.3319,2726.3319
2020-02-21,2698.7415,2739.1836,2681.8060,2725.2068
2020-02-20,2714.8896,2724.8995,2698.3926,2709.4451
2020-02-19,2746.7649,2746.7649,2722.7920,2736.5942
2020-02-18,2730.9257,2745.7155,2720.4821,2730.4255
2020-02-17,2737.8919,2757.9462,2737.8919,2740.0491
2020-02-16,2762.2517,2762.2517,2762.2517,2762.2517
2020-02-14,2754.5036,2766.2306,2739.4838,2761.1129
2020-02-13,2747.6220,2755.4754,2735.4795,2752.0981
2020-02-12,2768.2881,2783.1905,2759.1018,2763.1154
2020-02-11,2736.2317,2767.0488,2734.4477,2754.3634
2020-02-10,2730.4211,2750.0819,2728.6816,2739.3673
2020-02-07,2760.1040,2760.1040,2714.0621,2733.6621
2020-02-06,2795.1374,2795.7535,2764.3023,2773.9241
2020-02-05,2801.6229,2811.4386,2786.5708,2793.7177
2020-02-04,2781.2538,2794.2845,2755.9368,2777.4930
2020-02-03,2729.1345,2768.5469,2726.4065,2767.4749
2020-01-31,2715.9040,2717.1113,2698.2351,2702.4843
2020-01-30,2714.4822,2725.2802,2699.1612,2708.4711
2020-01-29,2763.9351,2763.9351,2726.0416,2733.2154
2020-01-28,2750.0733,2764.8298,2739.6952,2764.8298
2020-01-27,2765.6355,2765.6355,2741.5672,2752.0605
2020-01-24,2805.0234,2806.4832,2789.5918,2801.5006
2020-01-23,2830.8569,2835.6506,2789.6998,2800.3879
2020-01-22,2826.1884,2830.0197,2807.9591,2812.4174
2020-01-21,2827.6219,2834.9845,2803.6976,2803.6976
2020-01-20,2823.1281,2829.3718,2818.3493,2822.5608
2020-01-17,2826.4489,2826.7430,2808.8225,2815.7299
2020-01-16,2815.2745,2825.2247,2791.0401,2801.8399
2020-01-15,2828.7989,2836.5076,2798.5306,2806.4671
2020-01-14,2842.7556,2846.4427,2817.8621,2831.0704
2020-01-13,2807.8690,2828.3671,2789.0352,2819.1391
2020-01-12,2828.2767,2828.2767,2807.7793,2807.7793
2020-01-10,2836.9408,2849.4719,2806.6908,2828.0936
2020-01-09,2863.9325,2870.3108,2834.5363,2841.9083
2020-01-08,2825.0684,2890.4032,2824.5924,2872.9625
2020-01-07,2814.6472,2850.1668,2809.1424,2827.7283
2020-01-06,2822.8762,2828.1051,2799.5940,2818.4133
2020-01-05,2856.2088,2856.2088,2856.2088,2856.2088
2020-01-03,2879.5701,2887.3788,2834.2780,2856.0238
2020-01-02,2886.3281,2923.1203,2868.1635,2892.8916
2020-01-01,2899.0931,2912.6473,2899.0931,2899.0931
2019-12-31,2906.7606,2931.2347,2898.9992,2898.9992
2019-12-30,2939.3847,2943.2352,2899.2074,2907.6732
2019-12-27,2964.3591,2973.6481,2926.9844,2953.0430
2019-12-26,2946.9118,2970.8421,2944.6420,2960.9595
2019-12-25,2951.3061,2954.3292,2951.3061,2951.3061
2019-12-24,2943.1954,2953.9409,2931.9511,2941.7068
2019-12-23,2917.2088,2953.3531,2911.8750,2936.1414
2019-12-20,2961.5067,2967.8868,2902.9398,2929.8570
2019-12-19,2953.4489,2960.7016,2926.5616,2928.9418
2019-12-18,2951.2371,2961.6500,2923.3611,2936.3942
2019-12-17,2929.2239,2948.7073,2917.4838,2934.1835
2019-12-16,2909.7822,2922.6226,2890.8492,2913.2821
2019-12-15,2911.0192,2911.0192,2911.0192,2911.0192
2019-12-13,2884.5571,2923.5301,2884.4439,2910.8321
2019-12-12,2884.7568,2898.8219,2863.4146,2875.0789
2019-12-11,2867.0547,2884.7062,2859.7501,2875.7883
2019-12-10,2847.1136,2853.3337,2834.6396,2840.3717
2019-12-09,2858.5935,2887.3482,2840.5028,2867.4635
2019-12-08,2856.8675,2861.2369,2856.8675,2861.2369
2019-12-06,2848.7092,2872.0927,2820.8073,2846.5143
2019-12-05,2821.1880,2844.6604,2794.6407,2817.8923
2019-12-04,2769.0315,2826.4659,2762.2036,2813.6249
2019-12-03,2763.0061,2774.3605,2733.0779,2758.3615
2019-12-02,2753.1359,2777.4594,2728.5602,2758.0779
2019-11-29,2706.1470,2765.8906,2705.5660,2739.1123
2019-11-28,2659.4662,2683.6591,2650.9803,2656.6543
2019-11-27,2699.2218,2714.1955,2685.6638,2701.0951
2019-11-26,2783.3113,2800.7678,2745.3527,2769.8226
2019-11-25,2761.3041,2797.8940,2759.8266,2795.3149
2019-11-24,2759.6456,2759.6456,2759.6456,2759.6456
2019-11-22,2762.4959,2783.2847,2739.1676,2758.1798
2019-11-21,2782.3990,2787.4328,2749.3524,2752.7383
2019-11-20,2756.3545,2785.9571,2748.2476,2782.3990
2019-11-19,2816.1204,2825.0137,2780.8022,2793.4886
2019-11-18,2837.6563,2856.8702,2803.2636,2840.4868
2019-11-15,2770.5621,2836.1486,2770.5621,2836.1486
2019-11-14,2768.8456,2768.8456,2710.9859,2719.6012
2019-11-13,2761.6087,2768.1097,2743.5750,2768.1097
2019-11-12,2785.7778,2821.3288,2738.5381,2814.2186
2019-11-11,2879.3054,2897.4842,2860.1287,2873.7642
2019-11-10,2913.1030,2930.3692,2913.1030,2930.3692
2019-11-08,2916.1305,2940.9203,2910.4223,2912.3292
