timestamp,open,high,low,close
2020-03-06,0.6968,0.6968,0.6957,0.6968
2020-03-05,0.7039,0.7039,0.7028,0.7039
2020-03-04,0.7107,0.7107,0.7073,0.7084
2020-03-03,0.7045,0.7045,0.7023,0.7045
2020-03-02,0.7058,0.7058,0.7047,0.7058
2020-02-28,0.7158,0.7158,0.7147,0.7158
2020-02-27,0.7180,0.7180,0.7160,0.7171
2020-02-26,0.7245,0.7245,0.7198,0.7209
2020-02-25,0.7232,0.7232,0.7195,0.7206
2020-02-24,0.7222,0.7222,0.7211,0.7222
2020-02-21,0.7229,0.7229,0.7218,0.7229
2020-02-20,0.7271,0.7271,0.7259,0.7271
2020-02-19,0.7247,0.7265,0.7247,0.7261
2020-02-18,0.7248,0.7248,0.7237,0.7237
2020-02-17,0.7240,0.7251,0.7229,0.7251
2020-02-14,0.7224,0.7235,0.7221,0.7221
2020-02-13,0.7198,0.7238,0.7198,0.7208
2020-02-11,0.7158,0.7158,0.7145,0.7157
2020-02-10,0.7144,0.7176,0.7133,0.7165
2020-02-07,0.7146,0.7157,0.7117,0.7128
2020-02-06,0.7115,0.7121,0.7104,0.7121
2020-02-05,0.7106,0.7112,0.7106,0.7111
2020-02-04,0.7087,0.7089,0.7068,0.7079
2020-02-03,0.7081,0.7082,0.7070,0.7081
2020-01-31,0.7062,0.7095,0.7039,0.7050
2020-01-30,0.7106,0.7108,0.7075,0.7075
2020-01-29,0.7108,0.7131,0.7108,0.7117
2020-01-28,0.7120,0.7144,0.7117,0.7117
2020-01-27,0.7089,0.7094,0.7086,0.7094
2020-01-24,0.7083,0.7094,0.7075,0.7078
2020-01-23,0.7057,0.7068,0.7056,0.7056
2020-01-22,0.7057,0.7057,0.7055,0.7056
2020-01-21,0.7045,0.7052,0.7034,0.7052
2020-01-20,0.7070,0.7081,0.7056,0.7056
2020-01-17,0.7047,0.7060,0.7047,0.7060
2020-01-16,0.7015,0.7034,0.7006,0.7006
2020-01-15,0.6998,0.7000,0.6987,0.6990
2020-01-14,0.7022,0.7022,0.6993,0.7000
2020-01-13,0.6990,0.7009,0.6990,0.6993
2020-01-10,0.7045,0.7046,0.7006,0.7013
2020-01-09,0.7043,0.7057,0.7024,0.7046
2020-01-08,0.7031,0.7031,0.7014,0.7028
2020-01-07,0.6992,0.7009,0.6979,0.7006
2020-01-06,0.6964,0.6966,0.6953,0.6964
2020-01-03,0.6974,0.6974,0.6957,0.6968
2020-01-02,0.6916,0.6923,0.6906,0.6923
2019-12-31,0.6933,0.6942,0.6922,0.6939
2019-12-30,0.6962,0.6962,0.6931,0.6948
2019-12-27,0.6981,0.6981,0.6941,0.6976
2019-12-26,0.7028,0.7028,0.6978,0.7000
2019-12-24,0.7021,0.7021,0.7005,0.7016
2019-12-23,0.7036,0.7036,0.6995,0.7006
2019-12-20,0.7034,0.7045,0.7008,0.7025
2019-12-19,0.7026,0.7052,0.7003,0.7013
2019-12-18,0.7003,0.7050,0.7003,0.7006
2019-12-17,0.7010,0.7033,0.6982,0.6993
2019-12-16,0.7015,0.7026,0.7005,0.7016
2019-12-13,0.7019,0.7051,0.7008,0.7047
2019-12-12,0.7043,0.7045,0.7014,0.7038
2019-12-11,0.7054,0.7071,0.7043,0.7070
2019-12-10,0.7080,0.7082,0.7059,0.7070
2019-12-09,0.7082,0.7093,0.7059,0.7082
2019-12-06,0.7065,0.7089,0.7063,0.7078
2019-12-05,0.7065,0.7077,0.7053,0.7064
2019-12-04,0.7071,0.7084,0.7051,0.7084
2019-12-03,0.7055,0.7066,0.7055,0.7066
2019-12-02,0.7083,0.7085,0.7021,0.7061
2019-11-29,0.7109,0.7120,0.7098,0.7120
2019-11-27,0.7101,0.7108,0.7089,0.7108
2019-11-26,0.7099,0.7099,0.7075,0.7087
2019-11-25,0.7109,0.7109,0.7069,0.7080
2019-11-22,0.7015,0.7083,0.7008,0.7083
2019-11-21,0.6995,0.7073,0.6995,0.7018
2019-11-20,0.7015,0.7071,0.7012,0.7012
2019-11-19,0.7000,0.7058,0.6999,0.7003
2019-11-18,0.7022,0.7077,0.7012,0.7012
2019-11-15,0.7051,0.7096,0.7015,0.7015
2019-11-14,0.7080,0.7136,0.7050,0.7050
2019-11-13,0.7068,0.7118,0.7066,0.7066
2019-11-12,0.7068,0.7124,0.7065,0.7122
2019-11-11,0.7102,0.7102,0.7056,0.7056
2019-11-08,0.7103,0.7110,0.7087,0.7107
2019-11-07,0.7080,0.7095,0.7069,0.7095
2019-11-06,0.7070,0.7079,0.7047,0.7075
2019-11-05,0.7069,0.7082,0.7058,0.7075
2019-11-04,0.7008,0.7036,0.7007,0.7036
2019-10-31,0.7028,0.7042,0.6996,0.7018
2019-10-30,0.7058,0.7059,0.7021,0.7045
2019-10-29,0.7071,0.7071,0.7031,0.7042
2019-10-28,0.7076,0.7076,0.7064,0.7064
2019-10-25,0.7096,0.7102,0.7040,0.7067
2019-10-24,0.7066,0.7099,0.7040,0.7088
2019-10-23,0.7050,0.7050,0.7015,0.7015
2019-10-22,0.7050,0.7052,0.7007,0.7029
2019-10-21,0.7048,0.7051,0.7025,0.7028
2019-10-18,0.7062,0.7077,0.7023,0.7045
2019-10-17,0.7064,0.7080,0.7044,0.7069
2019-10-16,0.7103,0.7103,0.7092,0.7103
2019-10-15,0.7116,0.7119,0.7064,0.7076
2019-10-14,0.7093,0.7107,0.7082,0.7094
