timestamp,open,high,low,close
2020-03-13,4.7113,4.7439,4.7051,4.7063
2020-03-12,4.7113,4.7200,4.7113,4.7113
2020-03-11,4.7200,4.7532,4.7113,4.7113
2020-03-10,4.7126,4.7532,4.7122,4.7200
2020-03-09,4.7200,4.7465,4.7113,4.7113
2020-03-08,4.7200,4.7200,4.7200,4.7200
2020-03-07,4.7200,4.7200,4.7200,4.7200
2020-03-06,4.7200,4.7546,4.7122,4.7200
2020-03-05,4.7200,4.7465,4.7120,4.7200
2020-03-04,4.7200,4.7532,4.7122,4.7200
2020-03-03,4.7200,4.7465,4.7122,4.7200
2020-03-02,4.7126,4.7465,4.7122,4.7200
2020-03-01,4.7126,4.7126,4.7126,4.7126
2020-02-28,4.7126,4.7546,4.7122,4.7126
2020-02-27,4.7126,4.7430,4.7124,4.7126
2020-02-26,4.7126,4.7390,4.7126,4.7126
2020-02-25,4.7126,4.7458,4.7126,4.7126
2020-02-24,4.7113,4.7392,4.7113,4.7126
2020-02-23,4.7113,4.7113,4.7113,4.7113
2020-02-21,4.7113,4.7458,4.7113,4.7113
2020-02-20,4.7126,4.7458,4.7113,4.7113
2020-02-19,4.7126,4.7392,4.7126,4.7126
2020-02-18,4.7126,4.7458,4.7126,4.7126
2020-02-17,4.7392,4.7392,4.7126,4.7126
2020-02-16,4.7126,4.7126,4.7126,4.7126
2020-02-15,4.7126,4.7126,4.7126,4.7126
2020-02-14,4.7126,4.7458,4.7126,4.7126
2020-02-13,4.7126,4.7405,4.7126,4.7392
2020-02-12,4.7126,4.7458,4.7126,4.7126
2020-02-11,4.7126,4.7458,4.7126,4.7126
2020-02-10,4.7126,4.7458,4.7126,4.7126
2020-02-09,4.7126,4.7126,4.7126,4.7126
2020-02-08,4.7126,4.7126,4.7126,4.7126
2020-02-07,4.7126,4.7458,4.7126,4.7126
2020-02-06,4.7126,4.7458,4.7126,4.7126
2020-02-05,4.7390,4.7458,4.7126,4.7126
2020-02-04,4.7126,4.7392,4.7126,4.7126
2020-02-03,4.7126,4.7390,4.7126,4.7126
2020-02-02,4.7126,4.7126,4.7126,4.7126
2020-01-31,4.7392,4.7458,4.7113,4.7113
2020-01-30,4.7126,4.7458,4.7113,4.7113
2020-01-29,4.7126,4.7458,4.7126,4.7392
2020-01-28,4.7126,4.7458,4.7126,4.7390
2020-01-27,4.7126,4.7390,4.7126,4.7126
2020-01-26,4.7126,4.7126,4.7126,4.7126
2020-01-24,4.7113,4.7456,4.7113,4.7456
2020-01-23,4.7113,4.7458,4.7113,4.7458
2020-01-22,4.7113,4.7456,4.7113,4.7113
2020-01-21,4.7113,4.7388,4.7113,4.7113
2020-01-20,4.7126,4.7456,4.7113,4.7113
2020-01-18,4.7126,4.7126,4.7126,4.7126
2020-01-17,4.7126,4.7390,4.7126,4.7126
2020-01-16,4.7126,4.7456,4.7126,4.7126
2020-01-15,4.7126,4.7456,4.7126,4.7126
2020-01-14,4.7126,4.7456,4.7124,4.7124
2020-01-13,4.7126,4.7456,4.7124,4.7126
2020-01-12,4.7126,4.7126,4.7126,4.7126
2020-01-11,4.7113,4.7113,4.7113,4.7113
2020-01-10,4.7113,4.7455,4.7113,4.7113
2020-01-09,4.7113,4.7456,4.7113,4.7456
2020-01-08,4.7113,4.7390,4.7113,4.7113
2020-01-07,4.7126,4.7456,4.7113,4.7113
2020-01-06,4.7126,4.7456,4.7120,4.7126
2020-01-05,4.7126,4.7126,4.7126,4.7126
2020-01-03,4.7126,4.7456,4.7120,4.7126
2020-01-02,4.7126,4.7456,4.7120,4.7126
2020-01-01,4.7126,4.7126,4.7126,4.7126
2019-12-31,4.7126,4.7390,4.7120,4.7126
2019-12-30,4.7126,4.7456,4.7120,4.7126
2019-12-29,4.7126,4.7126,4.7126,4.7126
2019-12-27,4.7126,4.7390,4.7120,4.7126
2019-12-26,4.7451,4.7456,4.7120,4.7126
2019-12-25,4.7126,4.7126,4.7126,4.7126
2019-12-24,4.7126,4.7390,4.7122,4.7126
2019-12-23,4.7126,4.7456,4.7120,4.7126
2019-12-22,4.7126,4.7126,4.7126,4.7126
2019-12-21,4.7113,4.7113,4.7113,4.7113
2019-12-20,4.7113,4.7456,4.7113,4.7113
2019-12-19,4.7126,4.7456,4.7113,4.7113
2019-12-18,4.7126,4.7390,4.7124,4.7126
2019-12-17,4.7126,4.7456,4.7124,4.7126
2019-12-16,4.7126,4.7456,4.7120,4.7126
2019-12-15,4.7126,4.7126,4.7126,4.7126
2019-12-13,4.7126,4.7456,4.7122,4.7126
2019-12-12,4.7120,4.7456,4.7120,4.7126
2019-12-11,4.7126,4.7456,4.7118,4.7385
2019-12-10,4.7126,4.7390,4.7118,4.7126
2019-12-09,4.7126,4.7456,4.7118,4.7126
2019-12-08,4.7126,4.7126,4.7126,4.7126
2019-12-07,4.7126,4.7126,4.7126,4.7126
2019-12-06,4.7113,4.7456,4.7113,4.7126
2019-12-05,4.7378,4.7383,4.7113,4.7383
2019-12-04,4.7113,4.7449,4.7113,4.7449
2019-12-03,4.7126,4.7390,4.7113,4.7113
2019-12-02,4.7126,4.7456,4.7124,4.7126
2019-12-01,4.7126,4.7126,4.7126,4.7126
2019-11-29,4.7126,4.7390,4.7122,4.7126
2019-11-28,4.7126,4.7390,4.7126,4.7126
2019-11-27,4.7126,4.7390,4.7124,4.7126
2019-11-26,4.7126,4.7456,4.7124,4.7126
