timestamp,open,high,low,close
2020-03-13,167.7480,167.7480,167.7480,167.7480
2020-03-12,171.8553,171.8553,171.8553,171.8553
2020-03-11,171.9991,171.9991,171.9991,171.9991
2020-03-10,175.0872,175.0872,175.0872,175.0872
2020-03-09,176.1141,176.1141,176.1141,176.1141
2020-03-06,176.1969,176.1969,176.1969,176.1969
2020-03-05,175.4032,175.4032,175.4032,175.4032
2020-03-04,175.5639,175.5639,175.5639,175.5639
2020-03-03,175.5639,175.5639,175.5639,175.5639
2020-03-02,175.3848,175.3848,175.3848,175.3848
2020-02-28,174.5216,174.5216,174.5216,174.5216
2020-02-27,175.2385,175.2385,175.2385,175.2385
2020-02-26,175.2542,175.2542,175.2542,175.2542
2020-02-21,173.2680,173.2680,173.2680,173.2680
2020-02-20,172.3066,172.3066,172.3066,172.3066
2020-02-19,171.3833,171.3833,171.3833,171.3833
2020-02-18,171.0997,171.0997,171.0997,171.0997
2020-02-17,171.1361,171.1361,171.1361,171.1361
2020-02-14,170.9990,170.9990,170.9990,170.9990
2020-02-13,171.3271,171.3271,171.3271,171.3271
2020-02-12,171.4198,171.4198,171.4198,171.4198
2020-02-11,171.5865,171.5865,171.5865,171.5865
2020-02-10,172.2269,172.2269,172.2269,172.2269
2020-02-06,172.3301,172.3301,172.3301,172.3301
2020-02-05,172.3458,172.3458,172.3458,172.3458
2020-01-30,170.2109,170.2109,170.2109,170.2109
2020-01-29,170.0288,170.0288,170.0288,170.0288
2020-01-28,170.4415,170.4415,170.4415,170.4415
2020-01-27,170.4113,170.4113,170.4113,170.4113
2020-01-22,169.5546,169.5546,169.5546,169.5546
2020-01-21,169.6620,169.6620,169.6620,169.6620
2020-01-20,168.9741,168.9741,168.9741,168.9741
2020-01-16,168.6882,168.6882,168.6882,168.6882
2020-01-15,167.2730,167.2730,167.2730,167.2730
2020-01-14,167.1912,167.1912,167.1912,167.1912
2020-01-13,165.9912,165.9912,165.9912,165.9912
2020-01-09,166.6239,166.6239,166.6239,166.6239
2020-01-08,167.2172,167.2172,167.2172,167.2172
2020-01-07,167.3177,167.3177,167.3177,167.3177
2020-01-06,166.8120,166.8120,166.8120,166.8120
2019-12-17,155.9072,155.9072,155.9072,155.9072
2019-12-16,158.4045,158.4045,158.4045,158.4045
2019-12-12,162.6609,162.6609,162.6609,162.6609
2019-12-11,162.3522,162.3522,162.3522,162.3522
2019-12-10,161.8904,161.8904,161.8904,161.8904
2019-12-09,160.6496,160.6496,160.6496,160.6496
2019-12-05,162.5070,162.5070,162.5070,162.5070
2019-12-04,163.2334,163.2334,163.2334,163.2334
2019-12-03,163.7547,163.7547,163.7547,163.7547
2019-12-02,164.2073,164.2073,164.2073,164.2073
2019-11-28,163.9344,163.9344,163.9344,163.9344
2019-11-27,163.3005,163.3005,163.3005,163.3005
2019-11-26,161.1430,161.1430,161.1430,161.1430
2019-11-25,158.6148,158.6148,158.6148,158.6148
2019-11-21,155.7611,155.7611,155.7611,155.7611
2019-11-20,155.1942,155.1942,155.1942,155.1942
2019-11-19,154.2300,154.2300,154.2300,154.2300
2019-11-18,154.1063,154.1063,154.1063,154.1063
2019-11-14,155.1570,155.1570,155.1570,155.1570
2019-11-13,155.0483,155.0483,155.0483,155.0483
2019-11-12,154.5921,154.5921,154.5921,154.5921
2019-11-07,156.2984,156.2984,156.2984,156.2984
2019-11-05,162.8505,162.8505,162.8505,162.8505
2019-11-04,165.5439,165.5439,165.5439,165.5439
2019-10-28,165.3838,165.3838,165.3838,165.3838
2019-10-24,156.3340,156.3340,156.3340,156.3340
2019-10-23,152.4334,152.4334,152.4334,152.4334
2019-10-22,150.9659,150.9659,150.9659,150.9659
2019-10-21,150.7350,150.7350,150.7350,150.7350
2019-10-10,131.0570,131.0570,131.0570,131.0570
2019-10-09,129.6659,129.6659,129.6659,129.6659
2019-10-08,128.0583,128.0583,128.0583,128.0583
2019-10-07,127.5374,127.5374,127.5374,127.5374
2019-10-03,126.4234,126.4234,126.4234,126.4234
2019-10-02,126.1877,126.1877,126.1877,126.1877
2019-10-01,126.1952,126.1952,126.1952,126.1952
2019-09-23,123.4406,123.4406,123.4406,123.4406
2019-09-19,122.7164,122.7164,122.7164,122.7164
2019-09-18,122.9128,122.9128,122.9128,122.9128
2019-09-12,122.5500,122.5500,122.5500,122.5500
2019-09-11,122.6079,122.6079,122.6079,122.6079
2019-09-10,122.3401,122.3401,122.3401,122.3401
2019-09-09,122.2930,122.2930,122.2930,122.2930
2019-09-05,122.6281,122.6281,122.6281,122.6281
2019-09-04,122.1393,122.1393,122.1393,122.1393
2019-09-03,122.0454,122.0454,122.0454,122.0454
2019-09-02,121.6428,121.6428,121.6428,121.6428
2019-08-29,122.3895,122.3895,122.3895,122.3895
2019-08-28,122.2390,122.2390,122.2390,122.2390
2019-08-27,122.2390,122.2390,122.2390,122.2390
2019-08-26,122.3071,122.3071,122.3071,122.3071
2019-08-22,122.5687,122.5687,122.5687,122.5687
2019-08-21,122.8267,122.4934,122.8267,122.4934
2019-08-19,123.0381,123.0381,123.0381,123.0381
2019-08-15,123.2260,123.2260,123.2260,123.2260
2019-08-14,123.4840,123.4840,123.4840,123.4840
2019-08-13,123.6166,123.6166,123.6166,123.6166
2019-08-06,120.7318,120.7318,120.7318,120.7318
2019-08-05,122.3017,122.3017,122.3017,122.3017
2019-08-01,119.9155,119.9155,119.9155,119.9155
