timestamp,open,high,low,close
2020-03-07,99.3060,99.3060,99.2940,99.2940
2020-03-06,98.5720,99.3060,98.5720,99.3060
2020-03-05,97.8590,98.6420,97.7830,98.5820
2020-03-04,98.0880,98.0900,97.0180,97.8360
2020-03-03,96.2890,98.1250,96.2890,97.9500
2020-03-02,97.3370,97.3850,96.0610,96.2650
2020-03-01,97.0340,97.0620,97.0340,97.0620
2020-02-28,98.2290,98.7830,96.6030,97.2890
2020-02-27,98.3970,98.9330,97.5290,98.1940
2020-02-26,99.7740,99.7740,98.1610,98.3420
2020-02-25,99.1190,99.8400,99.0890,99.5750
2020-02-24,99.6780,99.8330,98.8160,98.9950
2020-02-23,99.9070,99.9070,99.8800,99.8920
2020-02-21,99.3460,100.0700,99.3240,99.9720
2020-02-20,99.2910,99.4560,98.8500,99.3140
2020-02-19,99.7650,99.8780,99.2070,99.2790
2020-02-18,99.6710,100.2760,99.5950,99.7530
2020-02-17,99.9660,100.0140,99.6540,99.6540
2020-02-16,100.6490,100.6490,100.5450,100.6210
2020-02-15,100.6550,100.6550,100.6550,100.6550
2020-02-14,100.6170,100.6550,100.3290,100.6550
2020-02-13,99.7530,100.7250,99.7010,100.6130
2020-02-12,99.7420,100.2080,99.7000,100.0680
2020-02-11,99.1600,99.8310,99.1430,99.7680
2020-02-10,99.0150,99.3780,99.0030,99.1690
2020-02-09,99.0150,99.0150,98.9570,98.9970
2020-02-07,99.3100,99.4800,98.5400,99.0200
2020-02-06,99.7900,99.7900,99.0900,99.2800
2020-02-05,99.9400,99.9500,99.4600,99.8700
2020-02-04,100.0700,100.2600,99.7600,99.9500
2020-02-03,100.7000,101.1700,99.7500,100.0300
2020-02-02,100.7000,100.7000,100.6900,100.7000
2020-01-31,99.8700,100.9100,99.8500,100.8900
2020-01-30,99.8300,100.4600,99.7400,99.8600
2020-01-29,99.9900,99.9900,99.3400,99.6100
2020-01-28,100.1000,100.1200,99.4100,100.0200
2020-01-27,100.5700,100.6000,99.9700,100.1000
2020-01-26,100.6300,100.6500,100.5700,100.6200
2020-01-24,101.0000,101.0000,100.4400,100.5800
2020-01-23,100.8600,101.0600,100.6900,100.9800
2020-01-22,100.1300,101.2600,100.0300,100.8700
2020-01-21,100.0100,100.6200,99.7400,100.1300
2020-01-20,99.9700,100.0300,99.6700,99.8500
2020-01-19,99.9800,99.9800,99.9400,99.9400
2020-01-17,100.5500,100.5600,100.0300,100.0300
2020-01-16,100.3200,100.7200,100.0800,100.5500
2020-01-15,100.3700,100.5000,99.9700,100.3600
2020-01-14,100.3100,100.5800,100.0100,100.3600
2020-01-13,100.1700,100.8400,100.0900,100.2700
2020-01-12,100.1600,100.1600,100.1300,100.1300
2020-01-10,101.0900,101.0900,100.2500,100.2800
2020-01-09,100.8700,101.2700,100.6300,100.8500
2020-01-08,101.0100,101.7100,100.7500,100.8900
2020-01-07,101.5800,101.6900,100.9100,101.0000
2020-01-06,100.9600,101.6800,100.2600,101.5800
2020-01-05,100.9000,101.0300,100.8800,100.9100
2020-01-03,100.7400,101.2700,100.2000,101.0200
2020-01-02,102.2000,102.2900,100.5500,100.7500
2020-01-01,102.2300,102.2600,102.1200,102.1700
2019-12-31,101.4200,102.9800,101.1800,102.2300
2019-12-30,102.3200,102.5000,101.1100,101.3800
2019-12-29,102.3300,102.3300,102.2000,102.2000
2019-12-27,101.3900,102.4000,101.3300,101.5200
2019-12-26,101.2900,101.6600,101.1500,101.3800
2019-12-25,101.1600,101.3900,101.0400,101.2700
2019-12-24,101.2000,101.4900,101.1300,101.1400
2019-12-23,101.1200,102.1000,100.9800,101.1700
2019-12-22,102.0100,102.0100,101.9400,101.9900
2019-12-20,101.6400,102.4100,100.9200,101.9900
2019-12-19,103.0000,103.0000,101.6100,101.6500
2019-12-18,103.0700,103.1200,101.9200,102.1400
2019-12-17,104.3000,104.5400,102.8600,103.0800
2019-12-16,105.4200,105.4200,104.4000,104.4300
2019-12-15,104.9900,105.0600,104.9900,105.0600
2019-12-13,105.9100,105.9800,104.0600,104.9200
2019-12-12,103.4700,105.5900,102.2500,105.5900
2019-12-11,102.8700,103.6800,102.8000,103.4700
2019-12-10,103.1100,103.6600,102.7700,102.8700
2019-12-09,103.3300,103.3700,102.4700,103.1200
2019-12-08,103.3400,103.3500,103.3200,103.3300
2019-12-06,102.6300,103.5400,102.2600,102.4500
2019-12-05,102.9300,103.5500,102.3800,102.6400
2019-12-04,101.9800,102.9700,101.9200,102.9200
2019-12-03,101.6600,102.5200,101.6300,101.9700
2019-12-02,100.9500,101.9700,100.9500,101.7100
2019-12-01,101.8300,101.8900,101.8300,101.8800
2019-11-29,100.9600,102.0700,100.7900,101.1300
2019-11-28,101.5500,101.6700,100.8900,100.9500
2019-11-27,100.9600,101.5700,100.7700,101.5500
2019-11-26,101.4500,101.4500,100.8200,101.0100
2019-11-25,100.0700,101.5400,100.0300,101.4600
2019-11-24,100.8000,100.8000,100.7800,100.7900
2019-11-22,100.5500,100.8700,99.9000,100.6500
2019-11-21,101.2000,101.3200,100.4400,100.5500
2019-11-20,101.2300,101.2800,100.9800,101.1900
2019-11-19,101.2700,101.5400,101.0900,101.2100
2019-11-18,101.2600,101.4700,100.4300,101.2700
2019-11-17,101.2400,101.2500,101.2300,101.2300
2019-11-15,100.1500,101.1300,100.0800,101.1300
2019-11-14,100.7500,100.9700,99.8100,100.1500
