timestamp,open,high,low,close
2020-03-13,0.0145,0.0149,0.0144,0.0148
2020-03-12,0.0139,0.0145,0.0139,0.0143
2020-03-10,0.0140,0.0143,0.0140,0.0142
2020-03-09,0.0140,0.0144,0.0139,0.0140
2020-03-06,0.0139,0.0140,0.0138,0.0138
2020-03-05,0.0138,0.0138,0.0137,0.0138
2020-03-04,0.0137,0.0138,0.0136,0.0137
2020-03-03,0.0139,0.0140,0.0137,0.0138
2020-03-02,0.0140,0.0140,0.0138,0.0139
2020-02-28,0.0136,0.0139,0.0136,0.0138
2020-02-27,0.0137,0.0137,0.0136,0.0136
2020-02-26,0.0134,0.0136,0.0134,0.0136
2020-02-25,0.0134,0.0135,0.0134,0.0135
2020-02-24,0.0135,0.0135,0.0134,0.0135
2020-02-21,0.0134,0.0135,0.0134,0.0134
2020-02-20,0.0132,0.0134,0.0132,0.0134
2020-02-19,0.0132,0.0132,0.0132,0.0132
2020-02-18,0.0132,0.0132,0.0132,0.0132
2020-02-17,0.0132,0.0132,0.0131,0.0132
2020-02-14,0.0132,0.0132,0.0132,0.0132
2020-02-13,0.0132,0.0133,0.0132,0.0132
2020-02-11,0.0134,0.0134,0.0133,0.0133
2020-02-10,0.0134,0.0134,0.0133,0.0134
