timestamp,open,high,low,close
2020-03-07,3.7772,3.7772,3.7749,3.7749
2020-03-06,3.8258,3.8362,3.7143,3.7749
2020-03-05,3.8889,3.8965,3.7853,3.8243
2020-03-04,3.9241,3.9791,3.8567,3.8836
2020-03-03,3.8798,3.9837,3.8489,3.9241
2020-03-02,3.8102,3.9080,3.7823,3.8843
2020-03-01,3.8587,3.8587,3.8057,3.8132
2020-02-28,3.9016,3.9408,3.7966,3.8633
2020-02-27,3.9440,3.9807,3.8710,3.9001
2020-02-26,4.0071,4.0221,3.9238,3.9440
2020-02-25,4.0086,4.0514,3.9803,4.0025
2020-02-24,4.0359,4.0553,3.9658,4.0063
2020-02-23,4.0723,4.0992,4.0484,4.0523
2020-02-21,4.0854,4.1092,4.0152,4.0700
2020-02-20,4.1369,4.1485,4.0685,4.0838
2020-02-19,4.1348,4.1455,4.1107,4.1307
2020-02-18,4.1294,4.1455,4.0962,4.1215
2020-02-17,4.1253,4.1584,4.1130,4.1237
2020-02-16,4.1507,4.1615,4.1345,4.1507
2020-02-15,4.1522,4.1530,4.1507,4.1530
2020-02-14,4.1391,4.1553,4.1125,4.1522
2020-02-13,4.1388,4.1504,4.1076,4.1383
2020-02-12,4.1162,4.1450,4.1125,4.1241
2020-02-11,4.0968,4.1349,4.0895,4.1180
2020-02-10,4.0802,4.1180,4.0699,4.0950
2020-02-09,4.0817,4.0833,4.0779,4.0794
2020-02-08,4.0810,4.0810,4.0810,4.0810
2020-02-07,4.1040,4.1162,4.0441,4.0810
2020-02-06,4.1188,4.1324,4.0840,4.1086
2020-02-05,4.1061,4.1312,4.0878,4.1226
2020-02-04,4.0834,4.1227,4.0386,4.1019
2020-02-03,4.0373,4.1083,4.0363,4.0842
2020-02-02,4.0373,4.0465,4.0373,4.0373
2020-01-31,4.0730,4.0829,4.0226,4.0450
2020-01-30,4.0819,4.0965,4.0257,4.0531
2020-01-29,4.0942,4.1064,4.0618,4.0857
2020-01-28,4.0418,4.0965,4.0360,4.0919
2020-01-27,4.0731,4.0800,4.0308,4.0457
2020-01-26,4.0738,4.0815,4.0662,4.0777
2020-01-24,4.0889,4.1065,4.0542,4.0961
2020-01-23,4.1072,4.1149,4.0619,4.0943
2020-01-22,4.0969,4.1254,4.0675,4.1003
2020-01-21,4.1093,4.1254,4.0701,4.0808
2020-01-20,4.1088,4.1207,4.0942,4.1018
2020-01-19,4.1088,4.1165,4.1088,4.1088
2020-01-18,4.1088,4.1088,4.1088,4.1088
2020-01-17,4.0858,4.1165,4.0858,4.1088
2020-01-16,4.0781,4.1037,4.0659,4.0865
2020-01-15,4.0945,4.1135,4.0701,4.0827
2020-01-14,4.0940,4.1109,4.0784,4.0938
2020-01-13,4.0810,4.1193,4.0656,4.0940
2020-01-12,4.1046,4.1108,4.0733,4.0779
2020-01-10,4.0863,4.1208,4.0579,4.1108
2020-01-09,4.1020,4.1185,4.0680,4.0902
2020-01-08,4.0680,4.1212,4.0449,4.0849
2020-01-07,4.0810,4.1154,4.0603,4.0680
2020-01-06,4.0709,4.1017,4.0347,4.0856
2020-01-05,4.0709,4.0786,4.0678,4.0678
2020-01-03,4.0863,4.0940,4.0194,4.0709
2020-01-02,4.0733,4.1078,4.0416,4.0600
2020-01-01,4.0733,4.0931,4.0648,4.0733
2019-12-31,4.0762,4.1315,4.0579,4.0733
2019-12-30,4.1377,4.1526,4.0605,4.0738
2019-12-29,4.1455,4.1455,4.1377,4.1377
2019-12-27,4.1053,4.1518,4.0842,4.1377
2019-12-26,4.1053,4.1276,4.0944,4.1100
2019-12-25,4.1159,4.1279,4.1081,4.1120
2019-12-24,4.1159,4.1371,4.0960,4.1159
2019-12-23,4.0999,4.1466,4.0844,4.1182
2019-12-22,4.1301,4.1395,4.1301,4.1379
2019-12-21,4.1301,4.1301,4.1301,4.1301
2019-12-20,4.1301,4.1481,4.0922,4.1301
2019-12-19,4.1438,4.1561,4.0950,4.1210
2019-12-18,4.1395,4.1561,4.0907,4.1106
2019-12-17,4.1395,4.1606,4.1190,4.1426
2019-12-16,4.1286,4.1553,4.0878,4.1387
2019-12-15,4.1207,4.1294,4.1207,4.1262
2019-12-13,4.0992,4.1404,4.0836,4.1286
2019-12-12,4.0951,4.1307,4.0758,4.1000
2019-12-11,4.0742,4.1071,4.0559,4.0951
2019-12-10,4.0742,4.0875,4.0482,4.0638
2019-12-09,4.0352,4.0893,4.0274,4.0726
2019-12-08,4.0642,4.0712,4.0564,4.0712
2019-12-07,4.0274,4.0626,4.0274,4.0626
2019-12-06,4.0558,4.0754,4.0118,4.0352
2019-12-05,4.0421,4.0649,3.9963,4.0118
2019-12-04,4.0047,4.0517,3.9887,4.0323
2019-12-03,4.0035,4.0322,3.9702,4.0055
2019-12-02,3.9909,4.0340,3.9753,4.0090
2019-12-01,3.9987,4.0340,3.9831,4.0340
2019-11-29,3.9987,4.0537,3.9831,3.9909
2019-11-28,4.0115,4.0310,3.9675,4.0026
2019-11-27,4.0141,4.0444,3.9806,4.0099
2019-11-26,4.0267,4.0546,3.9780,4.0156
2019-11-25,4.0145,4.0694,3.9911,4.0367
2019-11-24,4.0423,4.0423,4.0369,4.0408
2019-11-22,4.0067,4.0486,3.9989,4.0423
2019-11-21,4.0117,4.0455,3.9834,4.0067
2019-11-20,4.0351,4.0458,3.9843,4.0117
2019-11-19,4.0456,4.0682,4.0170,4.0406
