timestamp,open,high,low,close
2020-03-07,0.0631,0.0631,0.0631,0.0631
2020-03-06,0.0634,0.0635,0.0614,0.0631
2020-03-05,0.0640,0.0656,0.0621,0.0635
2020-03-04,0.0638,0.0645,0.0629,0.0640
2020-03-03,0.0640,0.0642,0.0625,0.0638
2020-03-02,0.0661,0.0662,0.0623,0.0639
2020-03-01,0.0662,0.0665,0.0661,0.0661
2020-02-28,0.0647,0.0717,0.0645,0.0662
2020-02-27,0.0655,0.0671,0.0637,0.0648
2020-02-26,0.0655,0.0660,0.0641,0.0655
2020-02-25,0.0656,0.0674,0.0642,0.0655
2020-02-24,0.0664,0.0675,0.0643,0.0657
2020-02-23,0.0641,0.0665,0.0640,0.0664
2020-02-21,0.0660,0.0686,0.0640,0.0640
2020-02-20,0.0659,0.0703,0.0647,0.0660
2020-02-19,0.0660,0.0663,0.0648,0.0659
2020-02-18,0.0657,0.0682,0.0657,0.0660
2020-02-17,0.0658,0.0674,0.0644,0.0657
2020-02-16,0.0658,0.0660,0.0657,0.0658
2020-02-14,0.0658,0.0662,0.0648,0.0658
2020-02-13,0.0664,0.0666,0.0639,0.0658
2020-02-12,0.0653,0.0664,0.0639,0.0642
2020-02-11,0.0653,0.0654,0.0638,0.0653
2020-02-10,0.0636,0.0665,0.0635,0.0653
2020-02-09,0.0636,0.0653,0.0635,0.0651
2019-10-28,0.0645,0.0659,0.0629,0.0629
2019-10-27,0.0644,0.0646,0.0644,0.0644
