time,RSI
2020-01-10 14:30,43.7520
2020-01-10 14:25,42.2539
2020-01-10 14:20,39.2492
2020-01-10 14:15,43.5524
2020-01-10 14:10,46.9536
2020-01-10 14:05,45.5979
2020-01-10 14:00,41.4281
2020-01-10 13:55,45.7717
2020-01-10 13:50,48.9784
2020-01-10 13:45,46.8043
2020-01-10 13:40,46.4027
2020-01-10 13:35,42.3896
2020-01-10 13:30,50.7040
2020-01-10 13:25,53.2924
2020-01-10 13:20,54.5861
2020-01-10 13:15,53.5388
2020-01-10 13:10,45.3459
2020-01-10 13:05,47.5831
2020-01-10 13:00,51.0631
2020-01-10 12:55,53.4930
2020-01-10 12:50,52.4422
2020-01-10 12:45,52.9983
2020-01-10 12:40,48.6403
2020-01-10 12:35,51.5328
2020-01-10 12:30,46.2984
2020-01-10 12:25,47.2149
2020-01-10 12:20,46.6737
2020-01-10 12:15,46.2586
2020-01-10 12:10,47.0173
2020-01-10 12:05,51.9632
2020-01-10 12:00,52.8232
2020-01-10 11:55,52.0869
2020-01-10 11:50,56.1561
2020-01-10 11:45,53.4549
2020-01-10 11:40,44.7650
2020-01-10 11:35,43.8807
2020-01-10 11:30,47.4049
2020-01-10 11:25,39.2498
2020-01-10 11:20,39.2498
2020-01-10 11:15,39.8417
2020-01-10 11:10,44.1710
2020-01-10 11:05,44.8170
2020-01-10 11:00,41.6471
2020-01-10 10:55,42.2099
2020-01-10 10:50,46.2751
2020-01-10 10:45,41.3852
2020-01-10 10:40,45.2059
2020-01-10 10:35,49.8094
2020-01-10 10:30,51.1561
2020-01-10 10:25,51.1561
2020-01-10 10:20,46.7199
2020-01-10 10:15,49.0855
2020-01-10 10:10,43.0622
2020-01-10 10:05,32.3237
2020-01-10 10:00,33.6851
2020-01-10 09:55,35.5578
2020-01-10 09:50,31.1220
2020-01-10 09:45,34.1683
2020-01-10 09:40,46.9355
2020-01-10 09:35,62.3889
2020-01-09 16:00,48.7277
2020-01-09 15:55,47.3717
2020-01-09 15:50,43.1858
2020-01-09 15:45,47.9030
2020-01-09 15:40,40.3389
2020-01-09 15:35,44.5425
2020-01-09 15:30,47.8497
2020-01-09 15:25,44.8056
2020-01-09 15:20,46.0539
2020-01-09 15:15,48.5664
2020-01-09 15:10,51.1582
2020-01-09 15:05,44.2519
2020-01-09 15:00,46.7048
2020-01-09 14:55,50.6126
2020-01-09 14:50,53.3774
2020-01-09 14:45,53.3774
2020-01-09 14:40,45.7056
2020-01-09 14:35,50.8894
2020-01-09 14:30,49.5613
2020-01-09 14:25,41.6835
2020-01-09 14:20,40.6922
2020-01-09 14:15,44.6726
2020-01-09 14:10,39.1451
2020-01-09 14:05,35.7384
2020-01-09 14:00,41.0763
2020-01-09 13:55,40.3148
2020-01-09 13:50,40.8046
2020-01-09 13:45,40.8046
2020-01-09 13:40,41.7552
2020-01-09 13:35,42.6785
2020-01-09 13:30,44.5064
2020-01-09 13:25,42.2081
2020-01-09 13:20,37.3928
2020-01-09 13:15,37.3928
2020-01-09 13:10,37.3928
2020-01-09 13:05,31.6968
2020-01-09 13:00,33.9943
2020-01-09 12:55,30.6083
2020-01-09 12:50,29.3787
2020-01-09 12:45,28.2200
2020-01-09 12:40,33.9379
2020-01-09 12:35,41.8366
