timestamp,open,high,low,close
2020-03-13,0.6351,0.6390,0.6309,0.6376
2020-03-12,0.6364,0.6409,0.6310,0.6345
2020-03-11,0.6356,0.6379,0.6330,0.6361
2020-03-10,0.6316,0.6368,0.6316,0.6356
2020-03-09,0.6372,0.6392,0.6290,0.6311
2020-03-08,0.6412,0.6416,0.6369,0.6374
2020-03-06,0.6434,0.6442,0.6391,0.6426
2020-03-05,0.6486,0.6488,0.6425,0.6436
2020-03-04,0.6445,0.6499,0.6439,0.6484
2020-03-03,0.6451,0.6467,0.6431,0.6449
2020-03-02,0.6489,0.6512,0.6435,0.6456
2020-03-01,0.6519,0.6519,0.6477,0.6495
2020-02-28,0.6512,0.6539,0.6489,0.6505
2020-02-27,0.6572,0.6573,0.6510,0.6510
2020-02-26,0.6567,0.6588,0.6563,0.6572
2020-02-25,0.6581,0.6599,0.6561,0.6568
2020-02-24,0.6586,0.6595,0.6575,0.6580
2020-02-23,0.6589,0.6600,0.6584,0.6589
2020-02-21,0.6614,0.6620,0.6581,0.6589
2020-02-20,0.6635,0.6635,0.6598,0.6614
2020-02-19,0.6651,0.6657,0.6630,0.6635
2020-02-18,0.6641,0.6654,0.6625,0.6650
2020-02-17,0.6631,0.6645,0.6629,0.6641
2020-02-16,0.6635,0.6638,0.6628,0.6629
2020-02-15,0.6630,0.6630,0.6630,0.6630
2020-02-14,0.6635,0.6642,0.6615,0.6630
2020-02-13,0.6630,0.6641,0.6615,0.6635
2020-02-12,0.6603,0.6634,0.6601,0.6631
2020-02-11,0.6593,0.6612,0.6592,0.6603
2020-02-10,0.6569,0.6595,0.6557,0.6593
2020-02-09,0.6570,0.6570,0.6563,0.6569
2020-02-07,0.6571,0.6575,0.6550,0.6573
2020-02-06,0.6582,0.6583,0.6555,0.6571
2020-02-05,0.6605,0.6605,0.6553,0.6581
2020-02-04,0.6601,0.6612,0.6582,0.6605
2020-02-03,0.6606,0.6615,0.6589,0.6601
2020-02-02,0.6608,0.6609,0.6601,0.6605
2020-01-31,0.6652,0.6661,0.6601,0.6603
2020-01-30,0.6669,0.6671,0.6642,0.6652
2020-01-29,0.6679,0.6687,0.6669,0.6669
2020-01-28,0.6681,0.6690,0.6672,0.6680
2020-01-27,0.6697,0.6699,0.6678,0.6682
2020-01-26,0.6699,0.6700,0.6693,0.6696
2020-01-24,0.6690,0.6711,0.6689,0.6709
2020-01-23,0.6680,0.6698,0.6669,0.6691
2020-01-22,0.6681,0.6692,0.6677,0.6680
2020-01-21,0.6688,0.6692,0.6666,0.6683
2020-01-20,0.6689,0.6697,0.6685,0.6688
2020-01-19,0.6687,0.6690,0.6687,0.6689
2020-01-17,0.6662,0.6691,0.6662,0.6689
2020-01-16,0.6659,0.6669,0.6652,0.6663
2020-01-15,0.6667,0.6669,0.6650,0.6659
2020-01-14,0.6666,0.6678,0.6656,0.6667
2020-01-13,0.6668,0.6677,0.6663,0.6666
2020-01-12,0.6664,0.6671,0.6663,0.6668
2020-01-10,0.6661,0.6680,0.6659,0.6663
2020-01-09,0.6661,0.6665,0.6654,0.6663
2020-01-08,0.6639,0.6665,0.6620,0.6661
2020-01-07,0.6619,0.6645,0.6617,0.6638
2020-01-06,0.6639,0.6639,0.6613,0.6618
2020-01-05,0.6634,0.6639,0.6630,0.6638
2020-01-03,0.6641,0.6652,0.6631,0.6637
2020-01-02,0.6623,0.6644,0.6617,0.6641
2020-01-01,0.6623,0.6629,0.6622,0.6626
2019-12-31,0.6618,0.6628,0.6612,0.6622
2019-12-30,0.6611,0.6627,0.6608,0.6619
2019-12-29,0.6612,0.6615,0.6611,0.6612
2019-12-27,0.6655,0.6655,0.6610,0.6615
2019-12-26,0.6652,0.6658,0.6647,0.6653
2019-12-25,0.6651,0.6660,0.6642,0.6649
2019-12-24,0.6648,0.6662,0.6646,0.6650
2019-12-23,0.6660,0.6660,0.6645,0.6647
2019-12-22,0.6660,0.6661,0.6655,0.6661
2019-12-20,0.6632,0.6665,0.6629,0.6659
2019-12-19,0.6634,0.6640,0.6618,0.6631
2019-12-18,0.6613,0.6637,0.6613,0.6635
2019-12-17,0.6625,0.6625,0.6601,0.6613
2019-12-16,0.6632,0.6635,0.6613,0.6623
2019-12-15,0.6638,0.6641,0.6632,0.6633
2019-12-13,0.6604,0.6645,0.6604,0.6638
2019-12-12,0.6615,0.6640,0.6594,0.6604
2019-12-11,0.6632,0.6639,0.6610,0.6615
2019-12-10,0.6643,0.6645,0.6629,0.6633
2019-12-09,0.6644,0.6649,0.6636,0.6641
2019-12-08,0.6645,0.6646,0.6643,0.6645
2019-12-06,0.6616,0.6650,0.6612,0.6645
2019-12-05,0.6619,0.6626,0.6613,0.6616
2019-12-04,0.6613,0.6625,0.6606,0.6619
2019-12-03,0.6605,0.6616,0.6602,0.6612
2019-12-02,0.6633,0.6637,0.6600,0.6605
2019-12-01,0.6633,0.6635,0.6633,0.6633
2019-11-29,0.6646,0.6656,0.6629,0.6634
2019-11-28,0.6654,0.6654,0.6642,0.6646
2019-11-27,0.6646,0.6658,0.6643,0.6654
2019-11-26,0.6650,0.6653,0.6638,0.6647
2019-11-25,0.6646,0.6653,0.6642,0.6650
2019-11-24,0.6652,0.6655,0.6647,0.6647
2019-11-22,0.6629,0.6653,0.6625,0.6649
2019-11-21,0.6627,0.6634,0.6617,0.6630
2019-11-20,0.6631,0.6642,0.6626,0.6627
