timestamp,open,high,low,close
2020-03-13,4.1418,4.1418,4.1122,4.1122
2020-03-12,4.1467,4.1566,4.1418,4.1418
2020-03-11,4.1369,4.1369,4.1028,4.1028
2020-03-10,4.1516,4.1516,4.1369,4.1369
2020-03-09,4.1242,4.1388,4.1242,4.1291
2020-03-06,4.1193,4.1242,4.1047,4.1242
2020-03-05,4.1193,4.1193,4.1145,4.1193
2020-03-04,4.0950,4.1193,4.0950,4.1193
2020-03-03,4.0706,4.0950,4.0706,4.0950
2020-03-02,4.0963,4.0963,4.0768,4.0768
2020-02-28,4.1109,4.1109,4.0963,4.0963
2020-02-27,4.1109,4.1109,4.1109,4.1109
2020-02-26,4.1139,4.1139,4.1139,4.1139
2020-02-21,4.1432,4.1432,4.1432,4.1432
2020-02-20,4.1432,4.1578,4.1432,4.1432
2020-02-19,4.1660,4.1709,4.1513,4.1513
2020-02-18,4.1660,4.1758,4.1660,4.1660
2020-02-17,4.1776,4.1776,4.1727,4.1727
2020-02-14,4.1825,4.1825,4.1727,4.1727
2020-02-13,4.1727,4.1825,4.1727,4.1825
2020-02-12,4.1670,4.1768,4.1572,4.1768
2020-02-11,4.1621,4.1817,4.1621,4.1670
2020-02-10,4.2157,4.2256,4.1715,4.1715
2019-10-28,4.1419,4.1419,4.1419,4.1419
