timestamp,open,high,low,close
2020-03-13,0.8678,0.8727,0.8678,0.8678
2020-03-12,0.8678,0.8727,0.8629,0.8678
2020-03-11,0.8537,0.8586,0.8537,0.8586
2020-03-10,0.8537,0.8537,0.8537,0.8537
2020-03-09,0.8521,0.8521,0.8472,0.8521
2020-03-06,0.8424,0.8521,0.8424,0.8521
2020-03-05,0.8424,0.8472,0.8424,0.8424
2020-03-04,0.8472,0.8570,0.8424,0.8424
2020-03-03,0.8472,0.8521,0.8472,0.8472
2020-03-02,0.8534,0.8534,0.8485,0.8485
2020-02-28,0.8534,0.8583,0.8534,0.8534
2020-02-27,0.8583,0.8583,0.8534,0.8534
2020-02-26,0.8491,0.8589,0.8491,0.8589
2020-02-21,0.8491,0.8540,0.8442,0.8491
2020-02-20,0.8589,0.8589,0.8491,0.8491
2020-02-19,0.8606,0.8606,0.8557,0.8606
2020-02-18,0.8606,0.8655,0.8557,0.8606
2020-02-17,0.8620,0.8620,0.8620,0.8620
2020-02-14,0.8571,0.8620,0.8571,0.8571
2020-02-13,0.8571,0.8620,0.8522,0.8571
2020-02-12,0.8579,0.8628,0.8530,0.8530
2020-02-11,0.8530,0.8579,0.8530,0.8579
2020-02-10,0.8500,0.8549,0.8500,0.8549
2019-10-28,0.8255,0.8303,0.8255,0.8303
