timestamp,open,high,low,close
2020-03-06,0.0136,0.0136,0.0136,0.0136
2020-03-05,0.0136,0.0136,0.0136,0.0136
2020-03-04,0.0137,0.0137,0.0137,0.0137
2020-03-03,0.0138,0.0138,0.0138,0.0138
2020-03-02,0.0139,0.0139,0.0139,0.0139
2020-02-28,0.0140,0.0140,0.0140,0.0140
2020-02-26,0.0140,0.0140,0.0140,0.0140
2020-02-21,0.0140,0.0140,0.0140,0.0140
2020-02-19,0.0140,0.0140,0.0140,0.0140
2020-02-18,0.0140,0.0140,0.0140,0.0140
2020-02-17,0.0140,0.0140,0.0140,0.0140
2020-02-14,0.0140,0.0140,0.0140,0.0140
2020-02-13,0.0140,0.0140,0.0140,0.0140
2020-02-12,0.0140,0.0140,0.0140,0.0140
2020-02-11,0.0140,0.0140,0.0140,0.0140
2020-02-10,0.0140,0.0140,0.0140,0.0140
