timestamp,open,high,low,close
2020-03-13,4.5933,4.7331,4.5729,4.6548
2020-03-12,4.6776,4.7149,4.5605,4.5925
2020-03-11,4.7645,4.7729,4.6329,4.6814
2020-03-10,4.7120,4.8100,4.6915,4.7622
2020-03-09,4.7211,4.7787,4.6074,4.7126
2020-03-08,4.8572,4.8572,4.6907,4.7181
2020-03-07,4.8572,4.8572,4.8572,4.8572
2020-03-06,4.8800,4.8874,4.7955,4.8572
2020-03-05,4.9763,4.9818,4.8301,4.8640
2020-03-04,4.9603,5.0107,4.9022,4.9771
2020-03-03,4.8891,5.0039,4.8183,4.9611
2020-03-02,4.7817,4.9257,4.7495,4.8891
2020-03-01,4.8294,4.8294,4.7734,4.7847
2020-02-28,4.9054,4.9548,4.7719,4.8294
2020-02-27,4.9753,5.0300,4.8749,4.9130
2020-02-26,5.0153,5.0752,4.9428,4.9662
2020-02-25,5.0406,5.0915,5.0031,5.0169
2020-02-24,5.0766,5.1189,5.0314,5.0452
2020-02-23,5.1212,5.1212,5.0934,5.1019
2020-02-21,5.0950,5.1632,5.0391,5.1242
2020-02-20,5.1233,5.1458,5.0532,5.1004
2020-02-19,5.1173,5.1457,5.0972,5.1284
2020-02-18,5.1255,5.1388,5.0668,5.1049
2020-02-17,5.1281,5.1885,5.0890,5.1128
2020-02-16,5.1631,5.1685,5.1600,5.1616
2020-02-15,5.1631,5.1631,5.1631,5.1631
2020-02-14,5.1570,5.1932,5.1165,5.1631
2020-02-13,5.1924,5.1924,5.1293,5.1577
2020-02-12,5.1825,5.2302,5.1595,5.1792
2020-02-11,5.1167,5.2112,5.1096,5.1954
2020-02-10,5.0797,5.1421,5.0730,5.1159
2020-02-09,5.0859,5.0859,5.0767,5.0797
2019-10-28,5.3340,5.3655,5.3098,5.3477
2019-10-27,5.3387,5.3387,5.3301,5.3340
