timestamp,open,high,low,close
2020-03-13,6.5480,6.8093,6.5431,6.8044
2020-03-12,6.7551,6.7797,6.5135,6.5579
2020-03-11,6.8201,6.8835,6.6347,6.6835
2020-03-10,6.4932,6.8737,6.4932,6.8201
2020-03-09,6.7097,6.7633,6.4420,6.4760
2020-03-06,7.1821,7.2064,7.0749,7.0798
2020-03-05,7.3379,7.3525,7.1675,7.1821
2020-03-04,7.3281,7.4060,7.2989,7.3379
2020-03-03,7.3184,7.4304,7.2843,7.3379
2020-03-02,7.2417,7.3489,7.2222,7.3392
2020-02-28,7.3246,7.3294,7.1880,7.2855
2020-02-27,7.4221,7.4318,7.3197,7.3246
2020-02-26,7.4519,7.4861,7.4031,7.4275
2020-02-21,7.5788,7.6081,7.5349,7.5885
2020-02-20,7.6520,7.6569,7.5690,7.5788
2020-02-19,7.6279,7.6817,7.6230,7.6670
2020-02-18,7.6523,7.6768,7.6083,7.6279
2020-02-17,7.6794,7.7235,7.6500,7.6892
2020-02-14,7.6647,7.6990,7.6647,7.6843
2020-02-13,7.7186,7.7235,7.6549,7.6696
2020-02-12,7.7114,7.7604,7.7065,7.7261
2020-02-11,7.6231,7.7261,7.6182,7.7065
2020-02-10,7.6355,7.6896,7.6159,7.6404
2020-02-07,7.7387,7.7436,7.6257,7.6355
2020-02-06,7.7928,7.8222,7.7240,7.7387
2020-02-05,7.7643,7.8183,7.7299,7.7839
2020-01-31,7.7299,7.7545,7.6416,7.6465
2020-01-30,7.8183,7.8232,7.7054,7.7299
2020-01-29,7.8668,7.8717,7.7980,7.8275
2020-01-28,7.7735,7.8865,7.7636,7.8668
2020-01-27,7.8744,7.8793,7.7663,7.7761
2020-01-24,7.9088,7.9383,7.8744,7.8892
2020-01-22,7.8704,7.8801,7.8460,7.8606
2020-01-21,7.8997,7.9045,7.8557,7.8704
2020-01-20,7.8431,7.8625,7.8335,7.8383
2020-01-17,7.8335,7.8770,7.8286,7.8431
2020-01-16,7.8674,7.8722,7.8238,7.8335
2020-01-15,7.8036,7.8181,7.7699,7.8133
2020-01-14,7.8373,7.8469,7.7988,7.8084
2020-01-13,7.8235,7.8475,7.7852,7.8091
2020-01-10,7.7948,7.8475,7.7852,7.8283
2020-01-09,7.8044,7.8139,7.7852,7.7948
2020-01-08,7.7039,7.8141,7.6848,7.7949
2020-01-07,7.7231,7.7470,7.6848,7.7039
2020-01-06,7.6520,7.7045,7.6329,7.6997
2019-12-17,7.1977,7.2157,7.1706,7.2067
2019-12-16,7.2116,7.2615,7.2025,7.2479
2019-12-13,7.2896,7.3584,7.2666,7.2758
2019-12-12,7.3124,7.3867,7.3077,7.3821
2019-12-11,7.3399,7.3680,7.3212,7.3586
2019-12-10,7.3633,7.3774,7.3493,7.3680
2019-12-09,7.3734,7.3970,7.3640,7.3970
2019-12-06,7.4112,7.4207,7.3970,7.4159
2019-12-05,7.4718,7.4958,7.4670,7.4958
2019-12-04,7.4812,7.5100,7.4667,7.5052
2019-12-03,7.5043,7.5236,7.4994,7.5188
2019-12-02,7.5275,7.5470,7.5081,7.5373
2019-11-29,7.5617,7.5715,7.5228,7.5326
2019-11-28,7.5761,7.5761,7.5470,7.5567
2019-11-27,7.5447,7.5544,7.5302,7.5495
2019-11-26,7.4392,7.4440,7.4201,7.4344
2019-11-25,7.3421,7.3562,7.3186,7.3327
2019-11-22,7.2824,7.2917,7.2591,7.2638
2019-11-21,7.2213,7.2397,7.2120,7.2305
2019-11-20,7.1893,7.1939,7.1617,7.1939
2019-11-19,7.1347,7.1575,7.1301,7.1347
2019-11-18,7.1383,7.1429,7.1200,7.1292
2019-11-15,7.1318,7.1593,7.1227,7.1501
2019-11-14,7.0919,7.1377,7.0919,7.1377
2019-11-13,7.0911,7.1002,7.0636,7.0819
2019-11-12,7.1231,7.1277,7.0730,7.0775
2019-11-08,7.1618,7.1618,7.1162,7.1299
2019-11-07,7.1987,7.2494,7.1895,7.2310
2019-11-05,7.5536,7.5921,7.5344,7.5536
2019-11-04,7.6906,7.7200,7.6710,7.6808
2019-10-28,7.5797,7.6137,7.5554,7.5845
2019-10-25,7.3660,7.4133,7.3612,7.3896
2019-10-24,7.1692,7.1876,7.1462,7.1554
2019-10-23,7.0521,7.0566,7.0206,7.0251
2019-10-22,6.9868,7.0092,6.9824,7.0003
2019-10-21,6.9516,6.9873,6.9516,6.9739
2019-10-18,6.9164,6.9520,6.9120,6.9475
2019-10-10,5.9458,6.0041,5.9458,6.0041
2019-10-09,5.8514,5.8897,5.8476,5.8667
2019-10-08,5.8114,5.8303,5.7773,5.7924
2019-10-07,5.8167,5.8167,5.7828,5.7865
2019-10-04,5.7714,5.8242,5.7714,5.8129
2019-10-03,5.6880,5.7367,5.6880,5.7292
2019-10-02,5.7179,5.7329,5.6880,5.7179
2019-10-01,5.7441,5.7591,5.7030,5.7179
2019-09-23,5.6943,5.7089,5.6870,5.7089
2019-09-20,5.6630,5.6884,5.6557,5.6630
2019-09-19,5.6448,5.6812,5.6303,5.6630
2019-09-18,5.6375,5.6521,5.6157,5.6448
2019-09-13,5.5709,5.6252,5.5673,5.6071
2019-09-12,5.5094,5.5782,5.5094,5.5709
2019-09-11,5.5130,5.5275,5.4985,5.5094
2019-09-10,5.5022,5.5275,5.5022,5.5130
2019-09-09,5.4841,5.5203,5.4805,5.5022
2019-09-06,5.4515,5.4985,5.4479,5.4841
