timestamp,open,high,low,close
2020-03-13,11.1486,11.2688,11.0627,11.1500
2020-03-12,11.5153,11.5746,11.1293,11.2872
2020-03-10,11.3621,11.3995,11.2279,11.3132
2020-03-09,11.3845,11.4489,11.2987,11.3094
2020-03-06,11.4043,11.5341,11.3718,11.4584
2020-03-05,11.4765,11.5421,11.4656,11.5202
2020-03-04,11.6088,11.6530,11.4950,11.5500
2020-03-03,11.4104,11.6292,11.3885,11.5089
2020-03-02,11.3436,11.4861,11.3217,11.4422
2020-02-28,11.4596,11.5262,11.3373,11.5151
2020-02-27,11.3943,11.5169,11.3800,11.4802
2020-02-26,11.5200,11.5425,11.4301,11.4413
2020-02-25,11.4771,11.5220,11.4138,11.4586
2020-02-24,11.4281,11.4842,11.3822,11.4607
2020-02-21,11.3821,11.5056,11.3597,11.5056
2020-02-20,11.4819,11.5045,11.4255,11.4594
2020-02-19,11.4616,11.4954,11.4278,11.4667
2020-02-18,11.5589,11.5701,11.4463,11.4463
2020-02-17,11.5302,11.5753,11.5190,11.5753
2020-02-14,11.5608,11.5608,11.4883,11.4995
2020-02-13,11.5644,11.6109,11.4973,11.5351
2020-02-11,11.4670,11.5115,11.4528,11.4973
2020-02-10,11.4433,11.5107,11.4211,11.4773
2020-02-07,11.4919,11.5141,11.4176,11.4176
2020-02-06,11.4855,11.5069,11.4191,11.4515
2020-02-05,11.4720,11.5256,11.4609,11.4803
2020-02-04,11.3747,11.4550,11.3513,11.4284
2020-02-03,11.3754,11.3995,11.3313,11.3644
2020-01-31,11.3520,11.4202,11.2720,11.3378
2020-01-30,11.4564,11.4595,11.3506,11.3837
2020-01-29,11.4706,11.5003,11.4374,11.4730
2020-01-28,11.4681,11.5100,11.4397,11.4841
2020-01-27,11.4837,11.4920,11.4023,11.4257
2020-01-24,11.5174,11.5184,11.4498,11.4660
2020-01-23,11.5086,11.5385,11.4516,11.4736
2020-01-22,11.4866,11.5196,11.4725,11.5065
2020-01-21,11.4788,11.5233,11.4459,11.4793
2020-01-20,11.5196,11.5306,11.4736,11.4955
2020-01-17,11.5327,11.5468,11.4887,11.4919
2020-01-16,11.5131,11.5367,11.4546,11.4656
2020-01-15,11.4857,11.5097,11.4341,11.4721
2020-01-14,11.5127,11.5346,11.4555,11.4878
2020-01-13,11.4175,11.5026,11.3957,11.4664
2020-01-10,11.5285,11.5427,11.4328,11.4651
2020-01-09,11.5594,11.5856,11.5018,11.5128
2020-01-08,11.5394,11.5833,11.5080,11.5352
2020-01-07,11.5516,11.5911,11.4721,11.4984
2020-01-06,11.4941,11.5190,11.4615,11.5060
2020-01-03,11.5654,11.5763,11.4352,11.5113
2020-01-02,11.4806,11.5344,11.4590,11.4804
2019-12-31,11.5190,11.5989,11.4866,11.5070
2019-12-30,11.5887,11.6213,11.5231,11.5446
2019-12-27,11.5118,11.6207,11.4893,11.6122
2019-12-26,11.5900,11.6119,11.5216,11.5435
2019-12-24,11.5554,11.5883,11.5360,11.5689
2019-12-23,11.6137,11.6246,11.5202,11.5312
2019-12-20,11.5985,11.6314,11.5632,11.5957
2019-12-19,11.5748,11.6250,11.5150,11.5636
2019-12-18,11.5914,11.6328,11.5368,11.5421
2019-12-17,11.6140,11.6271,11.5537,11.5755
2019-12-16,11.6187,11.6844,11.6017,11.6236
2019-12-13,11.6727,11.7370,11.5851,11.6536
2019-12-12,11.6473,11.7263,11.5847,11.7047
2019-12-11,11.5332,11.7039,11.5332,11.6918
2019-12-10,11.5320,11.5893,11.5043,11.5594
2019-12-09,11.5961,11.5961,11.5408,11.5519
2019-12-06,11.5689,11.6241,11.5436,11.5909
2019-12-05,11.5578,11.5930,11.5269,11.5600
2019-12-04,11.5452,11.5825,11.4864,11.5604
2019-12-03,11.5147,11.5699,11.5037,11.5478
2019-12-02,11.4986,11.5681,11.4595,11.5252
2019-11-29,11.5922,11.6034,11.5589,11.5589
2019-11-27,11.5353,11.5690,11.5231,11.5690
2019-11-26,11.4766,11.5433,11.4449,11.5114
2019-11-25,11.4921,11.5700,11.4235,11.4456
2019-11-22,11.4412,11.4951,11.4177,11.4508
2019-11-21,11.3860,11.4675,11.3750,11.4453
2019-11-20,11.4301,11.4422,11.3254,11.4250
2019-11-19,11.4164,11.4436,11.3822,11.4095
2019-11-18,11.4405,11.4848,11.4029,11.4250
2019-11-15,11.4334,11.5001,11.3748,11.4080
2019-11-14,11.4238,11.4797,11.3424,11.4314
2019-11-13,11.4166,11.4359,11.3567,11.4013
2019-11-12,11.4378,11.4500,11.4003,11.4125
2019-11-11,11.4214,11.4326,11.3961,11.4194
2019-11-08,11.5004,11.5239,11.3920,11.4185
2019-11-07,11.4753,11.5537,11.4531,11.4870
2019-11-06,11.4245,11.5055,11.4134,11.4781
2019-11-05,11.4567,11.5218,11.4013,11.4338
2019-11-04,11.4598,11.5022,11.3926,11.4030
2019-10-31,11.3860,11.4233,11.3300,11.3410
2019-10-30,11.3681,11.4366,11.2829,11.4139
2019-10-29,11.3785,11.3896,11.2872,11.3424
2019-10-28,11.4190,11.4301,11.3673,11.3673
2019-10-25,11.4196,11.4410,11.3578,11.4057
2019-10-24,11.4469,11.5468,11.4021,11.4072
2019-10-23,11.4222,11.4332,11.3499,11.3830
2019-10-22,11.4211,11.4474,11.3660,11.3881
2019-10-21,11.3970,11.4786,11.3653,11.4036
2019-10-18,11.3806,11.4877,11.3365,11.4360
