timestamp,open,high,low,close
2020-03-13,3.7626,3.8896,3.7374,3.8508
2020-03-12,3.8262,3.8708,3.7380,3.7626
2020-03-11,3.8841,3.9031,3.7805,3.8287
2020-03-10,3.8581,3.9325,3.7083,3.8822
2020-03-09,3.9458,3.9676,3.7971,3.8455
2020-03-08,3.9458,3.9458,3.9458,3.9458
2020-03-07,3.9458,3.9458,3.9458,3.9458
2020-03-06,4.0149,4.0310,3.9052,3.9549
2020-03-05,4.0303,4.0347,3.9548,4.0149
2020-03-04,3.9573,4.0582,3.9525,4.0306
2020-03-03,3.9316,4.0307,3.9281,3.9573
2020-03-02,3.9353,3.9698,3.9226,3.9316
2020-03-01,3.9352,3.9353,3.9352,3.9353
2020-02-28,4.0063,4.0161,3.9206,3.9402
2020-02-27,4.0542,4.0702,3.9355,4.0062
2020-02-26,4.0249,4.0698,3.9929,4.0542
2020-02-25,4.0433,4.0808,4.0064,4.0261
2020-02-24,4.0804,4.0889,3.9171,4.0464
2020-02-23,4.0804,4.0804,4.0804,4.0804
2020-02-21,4.0513,4.1098,3.9353,4.0816
2020-02-20,4.0799,4.0965,4.0301,4.0488
2020-02-19,4.0671,4.1072,3.9810,4.0762
2020-02-18,4.0801,4.0910,3.9404,4.0677
2020-02-17,4.0989,4.1143,4.0565,4.0764
2020-02-16,4.0885,4.0885,4.0884,4.0884
2020-02-15,4.0878,4.0885,4.0877,4.0885
2020-02-14,4.0700,4.1140,4.0619,4.0877
2020-02-13,4.0832,4.1093,4.0508,4.0682
2020-02-12,4.0916,4.1267,4.0659,4.0813
2020-02-11,4.0345,4.1053,3.9698,4.0933
2020-02-10,4.0001,4.0483,3.9845,4.0309
2020-02-09,4.0001,4.0001,4.0000,4.0000
2020-02-08,4.0001,4.0001,4.0000,4.0001
2020-02-07,4.0278,4.0563,3.9332,4.0000
2020-02-06,4.0632,4.0980,4.0155,4.0278
2020-02-05,4.0662,4.0993,4.0063,4.0632
2020-02-04,4.0218,4.0854,4.0107,4.0674
2020-02-03,3.9898,4.0445,3.9644,4.0218
2020-02-02,3.9897,3.9898,3.9897,3.9897
2020-02-01,3.9898,3.9898,3.9898,3.9898
2020-01-31,4.0463,4.0618,3.9752,3.9897
2020-01-30,4.0830,4.1000,4.0159,4.0486
2020-01-29,4.1057,4.1186,4.0604,4.0812
2020-01-28,4.0776,4.1148,4.0493,4.1080
2020-01-27,4.1350,4.1526,4.0548,4.0776
2020-01-26,4.1350,4.1350,4.1350,4.1350
2020-01-24,4.1352,4.1663,4.1201,4.1364
2020-01-23,4.1279,4.1757,4.1261,4.1352
2020-01-22,4.1225,4.1597,4.1081,4.1279
2020-01-21,4.1042,4.1229,4.0769,4.1224
2020-01-20,4.1214,4.1298,4.0969,4.1042
2020-01-19,4.1214,4.1214,4.1213,4.1213
2020-01-18,4.1232,4.1232,4.1231,4.1232
2020-01-17,4.1341,4.1495,4.1149,4.1231
2020-01-16,4.1265,4.1467,4.1162,4.1340
2020-01-15,4.1320,4.1578,4.1053,4.1265
2020-01-14,4.1370,4.1487,4.1030,4.1319
2020-01-13,4.1227,4.1662,4.0935,4.1399
2020-01-12,4.1227,4.1227,4.1227,4.1227
2020-01-10,4.1680,4.1974,4.1142,4.1227
2020-01-09,4.1933,4.2092,4.1538,4.1692
2020-01-08,4.1453,4.2014,4.1205,4.1932
2020-01-07,4.1685,4.1997,4.1369,4.1453
2020-01-06,4.1435,4.1862,4.1288,4.1679
2020-01-05,4.1435,4.1435,4.1434,4.1434
2020-01-03,4.2261,4.2296,4.1350,4.1494
2020-01-02,4.2435,4.2591,4.1965,4.2260
2020-01-01,4.2477,4.2477,4.2434,4.2434
2019-12-31,4.2172,4.2609,4.2093,4.2476
2019-12-30,4.2333,4.2668,4.2082,4.2160
2019-12-29,4.2333,4.2333,4.2333,4.2333
2019-12-28,4.2357,4.2357,4.2357,4.2357
2019-12-27,4.1933,4.2587,4.1640,4.2357
2019-12-26,4.1645,4.2151,4.1536,4.1933
2019-12-25,4.1848,4.1866,4.1644,4.1866
2019-12-24,4.1785,4.2037,4.1531,4.1847
2019-12-23,4.1611,4.1912,4.1504,4.1785
2019-12-22,4.1629,4.1629,4.1629,4.1629
2019-12-21,4.1647,4.1647,4.1647,4.1647
2019-12-20,4.1737,4.1965,4.1491,4.1647
2019-12-19,4.1447,4.1896,4.1334,4.1737
2019-12-18,4.1163,4.1746,4.0988,4.1447
2019-12-17,4.1315,4.1495,4.1025,4.1163
2019-12-16,4.0796,4.1451,4.0754,4.1315
2019-12-15,4.0796,4.0796,4.0796,4.0796
2019-12-13,4.0340,4.1345,4.0340,4.0796
2019-12-12,4.0126,4.0887,4.0126,4.0340
2019-12-11,4.0097,4.0271,3.9953,4.0126
2019-12-10,4.0535,4.0724,3.9718,4.0127
2019-12-09,4.0585,4.0800,4.0211,4.0535
2019-12-08,4.0585,4.0585,4.0585,4.0585
2019-12-07,4.0549,4.0549,4.0549,4.0549
2019-12-06,4.0587,4.0744,4.0454,4.0549
2019-12-05,4.0719,4.0840,4.0397,4.0659
2019-12-04,4.0544,4.0889,4.0439,4.0719
2019-12-03,4.0874,4.0976,4.0368,4.0532
2019-12-02,4.0625,4.1002,4.0317,4.0886
2019-12-01,4.0625,4.0625,4.0624,4.0624
2019-11-29,4.0351,4.0661,4.0179,4.0625
2019-11-28,4.0283,4.0480,4.0147,4.0351
