timestamp,open,high,low,close
2020-03-13,3.8623,3.8751,3.8531,3.8746
2020-03-11,3.8635,3.8805,3.8419,3.8743
2020-03-10,3.9200,3.9237,3.7745,3.9115
2020-03-09,3.8929,3.9144,3.8905,3.8960
2020-03-06,3.9683,3.9842,3.9567,3.9812
2020-03-05,4.0066,4.0109,3.9852,3.9988
2020-03-04,4.0517,4.0676,4.0468,4.0674
2020-03-03,4.0516,4.0612,4.0480,4.0486
2020-03-02,3.9918,4.0003,3.9852,3.9943
2020-02-28,3.9752,3.9850,3.9683,3.9793
2020-02-27,4.0190,4.0347,3.9691,4.0292
2020-02-26,4.0792,4.1009,4.0718,4.0883
2020-02-25,4.0637,4.0703,4.0477,4.0551
2020-02-24,4.0743,4.0827,3.9578,4.0797
2020-02-21,4.0870,4.1308,3.9949,4.1180
2020-02-20,4.0565,4.0730,4.0565,4.0605
2020-02-19,4.1033,4.1201,4.0190,4.1076
2020-02-18,4.0918,4.0996,3.9811,4.0867
2020-02-17,4.0940,4.1093,4.0940,4.1059
2020-02-14,4.1283,4.1385,4.1207,4.1319
2020-02-13,4.1106,4.1338,4.0832,4.1007
2020-02-11,4.1026,4.1248,4.0416,4.1202
2020-02-10,4.0377,4.0568,4.0311,4.0442
