timestamp,open,high,low,close
2020-03-07,5.4603,5.4603,5.4603,5.4603
2020-03-06,5.4500,5.5448,5.4354,5.4603
2020-03-05,5.4202,5.4980,5.3985,5.4507
2020-03-04,5.4493,5.4565,5.3975,5.4200
2020-03-03,5.4363,5.4752,5.3938,5.4493
2020-03-02,5.4049,5.4775,5.3739,5.4309
2020-03-01,5.3929,5.4049,5.3810,5.4049
2020-02-28,5.3844,5.4353,5.3518,5.3929
2020-02-27,5.3461,5.4126,5.3240,5.3868
2020-02-26,5.3467,5.3725,5.3183,5.3482
2020-02-25,5.3424,5.3702,5.3140,5.3487
2020-02-24,5.3255,5.3718,5.3067,5.3428
2020-02-23,5.3213,5.3213,5.3092,5.3213
2020-02-21,5.3044,5.3551,5.2827,5.3321
2020-02-20,5.3261,5.3565,5.2989,5.3068
2020-02-19,5.3149,5.3435,5.2991,5.3266
2020-02-18,5.3312,5.3493,5.3059,5.3274
2020-02-17,5.3303,5.3571,5.3255,5.3308
2020-02-16,5.3361,5.3490,5.3267,5.3295
2020-02-15,5.3361,5.3361,5.3361,5.3361
2020-02-14,5.3268,5.3551,5.3215,5.3361
2020-02-13,5.3459,5.3598,5.3191,5.3269
2020-02-12,5.3614,5.3793,5.3304,5.3536
2020-02-11,5.3502,5.3810,5.3424,5.3687
2020-02-10,5.3749,5.3861,5.3325,5.3576
2020-02-09,5.3749,5.3758,5.3705,5.3705
2020-02-08,5.3749,5.3749,5.3749,5.3749
2020-02-07,5.3798,5.3928,5.3597,5.3749
2020-02-06,5.3804,5.3955,5.3661,5.3802
2020-02-05,5.4034,5.4181,5.3717,5.3849
2020-02-04,5.4014,5.4271,5.3800,5.4035
2020-02-03,5.4224,5.4357,5.3806,5.4014
2020-02-02,5.4224,5.4356,5.4139,5.4355
2020-01-31,5.3743,5.4243,5.3391,5.4224
2020-01-30,5.3926,5.4056,5.3732,5.3742
2020-01-29,5.4027,5.4099,5.3756,5.4046
2020-01-28,5.3885,5.4080,5.3738,5.4027
2020-01-27,5.3812,5.4047,5.3594,5.3993
2020-01-26,5.3894,5.4018,5.3808,5.3880
2020-01-24,5.3835,5.3998,5.3594,5.3774
2020-01-23,5.4070,5.4187,5.3594,5.3878
2020-01-22,5.3870,5.4163,5.3833,5.4015
2020-01-21,5.4011,5.4149,5.3814,5.3869
2020-01-20,5.4112,5.4252,5.3833,5.4007
2020-01-19,5.4142,5.4142,5.4103,5.4112
2020-01-18,5.4142,5.4142,5.4142,5.4142
2020-01-17,5.4213,5.4450,5.4015,5.4142
2020-01-16,5.4276,5.4543,5.4087,5.4170
2020-01-15,5.4169,5.4436,5.4105,5.4271
2020-01-14,5.4155,5.4484,5.4019,5.4198
2020-01-13,5.4211,5.4467,5.4135,5.4291
2020-01-12,5.4211,5.4211,5.4211,5.4211
2020-01-10,5.3945,5.4271,5.3815,5.4092
2020-01-09,5.3961,5.4223,5.3807,5.3975
2020-01-08,5.4109,5.4453,5.3807,5.3957
2020-01-07,5.4382,5.4619,5.3893,5.4249
2020-01-06,5.4235,5.4615,5.4117,5.4412
2020-01-05,5.4208,5.4380,5.4208,5.4239
2020-01-03,5.4306,5.4541,5.4043,5.4208
2020-01-02,5.4482,5.4685,5.4215,5.4304
2020-01-01,5.4355,5.4490,5.4337,5.4481
2019-12-31,5.4389,5.4654,5.4310,5.4356
2019-12-30,5.4330,5.4776,5.4235,5.4421
2019-12-29,5.4330,5.4330,5.4330,5.4330
2019-12-27,5.4137,5.4632,5.3940,5.4330
2019-12-26,5.4114,5.4285,5.3959,5.4142
2019-12-25,5.4134,5.4312,5.3960,5.4117
2019-12-24,5.4131,5.4312,5.3994,5.4135
2019-12-23,5.4024,5.4239,5.3992,5.4133
2019-12-22,5.4038,5.4038,5.4038,5.4038
2019-12-21,5.3919,5.3919,5.3919,5.3919
2019-12-20,5.4092,5.4242,5.3808,5.3919
2019-12-19,5.4230,5.4313,5.3917,5.4088
2019-12-18,5.4280,5.4484,5.4011,5.4225
2019-12-17,5.4256,5.4553,5.4088,5.4251
2019-12-16,5.4193,5.4436,5.4103,5.4285
2019-12-15,5.4193,5.4193,5.4193,5.4193
2019-12-13,5.4318,5.4752,5.4051,5.4193
2019-12-12,5.4175,5.4752,5.3922,5.4348
2019-12-11,5.4123,5.4565,5.3905,5.4202
2019-12-10,5.4045,5.4321,5.3984,5.4124
2019-12-09,5.4007,5.4204,5.3902,5.4043
2019-12-08,5.3932,5.3932,5.3932,5.3932
2019-12-07,5.3932,5.3932,5.3932,5.3932
2019-12-06,5.3970,5.4268,5.3838,5.3932
2019-12-05,5.3941,5.4156,5.3806,5.3970
2019-12-04,5.4037,5.4206,5.3663,5.4032
2019-12-03,5.4046,5.4205,5.3806,5.4037
2019-12-02,5.3966,5.4457,5.3567,5.4078
2019-12-01,5.3937,5.3937,5.3937,5.3937
2019-11-29,5.3810,5.4092,5.3803,5.4015
2019-11-28,5.3816,5.4082,5.3803,5.3841
2019-11-27,5.3908,5.4109,5.3788,5.3815
2019-11-26,5.3922,5.4094,5.3691,5.3934
2019-11-25,5.3955,5.4101,5.3691,5.3952
2019-11-24,5.3956,5.3962,5.3950,5.3954
2019-11-22,5.4146,5.4287,5.3810,5.3956
2019-11-21,5.4065,5.4333,5.3899,5.4146
2019-11-20,5.4028,5.4271,5.3907,5.4181
2019-11-19,5.4043,5.4216,5.4018,5.4029
