timestamp,open,high,low,close
2020-03-10,0.2522,0.2523,0.2522,0.2523
2020-03-06,0.2513,0.2520,0.2510,0.2510
2020-03-04,0.2505,0.2507,0.2505,0.2507
2020-02-28,0.2518,0.2518,0.2504,0.2504
2020-02-24,0.2505,0.2518,0.2505,0.2518
2020-02-18,0.2532,0.2536,0.2525,0.2536
2020-02-17,0.2513,0.2532,0.2513,0.2532
2020-02-14,0.2517,0.2524,0.2510,0.2510
2020-02-13,0.2511,0.2517,0.2511,0.2517
2020-02-12,0.2504,0.2511,0.2504,0.2511
2020-02-11,0.2509,0.2512,0.2504,0.2504
2020-02-10,0.2508,0.2509,0.2508,0.2509
2019-10-28,0.2512,0.2512,0.2512,0.2512
