timestamp,open,high,low,close
2020-03-13,5.3286,5.3463,5.3159,5.3457
2020-03-12,5.3435,5.3646,5.3356,5.3537
2020-03-11,5.4034,5.4272,5.3732,5.4186
2020-03-10,5.4338,5.4390,5.2322,5.4221
2020-03-09,5.3566,5.3862,5.3533,5.3609
2020-03-07,5.4251,5.4251,5.4251,5.4251
2020-03-06,5.4200,5.4418,5.4042,5.4376
2020-03-05,5.4868,5.4927,5.4575,5.4761
2020-03-04,5.4474,5.4688,5.4408,5.4685
2020-03-03,5.4328,5.4457,5.4280,5.4288
2020-03-02,5.4044,5.4160,5.3955,5.4078
2020-02-28,5.3864,5.3996,5.3770,5.3919
2020-02-27,5.4160,5.4372,5.3488,5.4297
2020-02-26,5.4164,5.4451,5.4064,5.4284
2020-02-25,5.4322,5.4410,5.4249,5.4348
2020-02-24,5.4188,5.4300,5.2639,5.4261
2020-02-21,5.4021,5.4233,5.2803,5.4064
2020-02-20,5.4091,5.4311,5.4091,5.4145
2020-02-19,5.4281,5.4503,5.3164,5.4337
2020-02-18,5.4287,5.4391,5.2819,5.4219
2020-02-17,5.4435,5.4639,5.4435,5.4594
2020-02-14,5.4316,5.4451,5.4216,5.4364
2020-02-13,5.4023,5.4328,5.4023,5.4255
2020-02-12,5.4334,5.4492,5.4229,5.4328
2020-02-11,5.3858,5.4150,5.3058,5.4089
2020-02-10,5.3650,5.3904,5.3562,5.3736
2020-02-07,5.3781,5.4032,5.3238,5.3952
2020-02-06,5.3999,5.4252,5.3999,5.4083
2020-02-05,5.3906,5.3983,5.3357,5.3818
2020-02-04,5.3761,5.4044,5.3653,5.3966
2020-02-03,5.3571,5.3753,5.3238,5.3580
2020-01-30,5.3799,5.3984,5.3785,5.3894
2020-01-29,5.4085,5.4216,5.3907,5.4040
2020-01-28,5.3925,5.4106,5.3867,5.4024
2020-01-27,5.4039,5.4269,5.3984,5.4105
2020-01-24,5.4265,5.4469,5.4256,5.4360
2020-01-23,5.4316,5.4502,5.4316,5.4325
2020-01-22,5.4326,5.4348,5.4136,5.4136
2020-01-21,5.4075,5.4210,5.4047,5.4205
2020-01-17,5.4311,5.4443,5.4310,5.4419
2020-01-16,5.4210,5.4429,5.4209,5.4310
2020-01-15,5.4462,5.4516,5.4149,5.4270
2020-01-14,5.4296,5.4419,5.4197,5.4341
2020-01-13,5.4203,5.4522,5.4203,5.4475
2020-01-10,5.4533,5.4707,5.4368,5.4441
2020-01-09,5.4666,5.4671,5.4502,5.4593
2020-01-08,5.4201,5.4372,5.4174,5.4366
2020-01-07,5.4506,5.4680,5.4499,5.4499
2020-01-06,5.4295,5.4376,5.4204,5.4208
2020-01-03,5.4657,5.4703,5.4435,5.4592
2019-12-31,5.4841,5.4841,5.4831,5.4831
2019-12-30,5.5025,5.5163,5.5024,5.5079
2019-12-24,5.4481,5.4614,5.4227,5.4367
2019-12-16,5.3909,5.4095,5.3877,5.3995
2019-12-13,5.4026,5.4287,5.4025,5.4028
2019-12-12,5.3608,5.3778,5.3608,5.3608
2019-12-11,5.3407,5.3488,5.3310,5.3310
2019-12-10,5.3799,5.3867,5.3401,5.3646
2019-12-09,5.3787,5.3968,5.3520,5.3919
2019-12-06,5.3904,5.3913,5.3727,5.3727
2019-12-05,5.3829,5.3982,5.3727,5.3964
2019-12-04,5.3696,5.3868,5.3668,5.3769
2019-12-03,5.3892,5.3955,5.3744,5.3756
2019-12-02,5.3739,5.3802,5.3577,5.3712
2019-11-29,5.3434,5.3559,5.3389,5.3559
2019-11-28,5.3551,5.3551,5.3433,5.3434
2019-11-27,5.3364,5.3431,5.3045,5.3430
2019-11-26,5.3156,5.3491,5.3104,5.3424
2019-11-25,5.3563,5.3563,5.3334,5.3334
2019-11-21,5.3286,5.3552,5.3223,5.3458
2019-11-20,5.3199,5.3399,5.3163,5.3227
2019-11-19,5.3010,5.3390,5.3010,5.3199
2019-11-18,5.3300,5.3402,5.3128,5.3128
2019-11-15,5.3223,5.3312,5.0615,5.3122
2019-11-14,5.2867,5.3049,5.2807,5.2924
2019-11-13,5.2847,5.3058,5.2693,5.2867
2019-11-11,5.2891,5.2976,5.2820,5.2895
2019-11-08,5.3273,5.3300,5.3049,5.3189
2019-11-07,5.3212,5.3251,5.3000,5.3153
2019-11-06,5.3331,5.3331,5.3318,5.3331
2019-11-05,5.3437,5.3464,5.3191,5.3450
2019-11-04,5.3209,5.3416,5.3163,5.3317
2019-11-01,5.2830,5.3007,5.2588,5.2792
2019-10-31,5.2942,5.3102,5.2725,5.2889
2019-10-30,5.3221,5.3628,5.3086,5.3539
2019-10-29,5.3321,5.3505,5.3099,5.3339
2019-10-28,5.3808,5.3808,5.2083,5.3203
2019-10-22,5.2326,5.2577,5.2325,5.2541
2019-10-21,5.2059,5.2402,5.2059,5.2268
2019-10-18,5.1974,5.2174,5.1974,5.2001
2019-10-17,4.9727,5.1784,4.9664,5.1625
2019-10-16,5.1627,5.1937,4.9615,5.1158
2019-10-15,5.1754,5.1986,4.9951,5.1977
2019-10-14,5.1754,5.1754,5.1753,5.1754
2019-10-11,5.1259,5.1383,4.9559,5.1348
2019-10-10,4.9335,5.1124,4.9335,5.1028
2019-10-09,5.0730,5.0857,4.9023,4.9111
2019-10-08,5.0931,5.0961,4.9247,5.0961
2019-10-07,5.0805,5.1130,4.9359,5.1045
2019-10-04,5.0741,5.0899,4.9191,5.0633
