timestamp,open,high,low,close
2020-03-07,75.6200,75.6200,75.6200,75.6200
2020-03-06,75.6200,75.6299,75.3315,75.6200
2020-03-05,75.5603,75.6200,75.2817,75.6200
2020-03-04,75.9782,75.9782,75.3315,75.5603
2020-03-03,75.0031,75.9782,75.0031,75.9782
2020-03-02,75.4011,75.4011,74.8936,75.0031
2020-03-01,75.4011,75.4011,75.4011,75.4011
2020-02-28,75.7195,76.3165,75.2220,75.4011
2020-02-27,75.7294,76.3165,75.2717,75.7195
2020-02-26,76.1175,76.3165,75.5006,75.7294
2020-02-25,76.1175,76.3762,76.1175,76.1175
2020-02-24,76.2568,76.6249,76.1175,76.1175
2020-02-23,76.6249,76.6249,76.6249,76.6249
2020-02-21,76.6249,76.8837,76.2568,76.6249
2020-02-20,76.4956,76.6249,76.3662,76.6249
2020-02-19,76.5553,76.5553,76.2668,76.3662
2020-02-18,76.3563,76.5553,76.1672,76.2668
2020-02-17,76.1672,76.6647,76.1672,76.1672
2020-02-16,76.6647,76.6647,76.6647,76.6647
2020-02-15,76.6647,76.6647,76.6647,76.6647
2020-02-14,76.6647,76.6647,76.2568,76.6647
2020-02-13,76.7443,76.7443,76.4359,76.6647
2020-02-12,76.4956,76.7443,76.4857,76.5155
2020-02-11,76.3066,76.7145,76.2568,76.5155
2020-02-10,76.3264,76.6150,76.3066,76.3165
2020-02-09,76.3264,76.3264,76.3264,76.3264
2020-02-08,76.3264,76.3264,76.3264,76.3264
2020-02-07,76.3264,76.3264,75.7792,76.3264
2020-02-06,76.3165,76.3264,76.0976,76.3264
2020-02-05,76.3662,76.3762,76.1672,76.3165
2020-02-04,76.5155,76.5453,75.8190,76.2170
2020-02-03,75.9384,76.5354,75.9185,76.5155
2020-02-02,75.9384,75.9384,75.9384,75.9384
2020-01-31,76.1772,76.1772,75.8190,75.9384
2020-01-30,76.0578,76.1872,75.7195,75.8190
2020-01-29,76.2866,76.2866,75.9682,76.0578
2020-01-28,76.1672,76.2866,76.0578,76.2866
2020-01-27,76.4657,76.4657,76.1175,76.1672
2020-01-26,76.3364,76.4657,76.3364,76.4657
2020-01-24,76.4757,76.5155,76.2568,76.4657
2020-01-23,76.3862,76.5155,76.2568,76.4757
2020-01-22,76.6249,76.6249,76.2170,76.2866
2020-01-21,76.4260,76.6249,76.2668,76.2668
2020-01-20,76.4160,76.4657,76.2866,76.2866
2020-01-19,76.4160,76.4160,76.4160,76.4160
2020-01-18,76.4160,76.4160,76.4160,76.4160
2020-01-17,76.4160,76.4160,76.4160,76.4160
2020-01-16,76.4160,76.6647,76.1872,76.4160
2020-01-15,76.7245,76.8339,76.2668,76.4160
2020-01-14,76.7145,76.8140,76.5951,76.5951
2020-01-13,76.3264,76.8837,76.3264,76.7145
2020-01-12,76.8837,76.8837,76.3264,76.3264
2020-01-10,76.7145,76.8837,76.3264,76.8837
2020-01-09,76.8637,76.8837,76.5155,76.7145
2020-01-08,76.5155,76.9633,76.5155,76.5155
2020-01-07,76.6150,77.0130,76.5155,76.5155
2020-01-06,76.7145,76.7145,76.1772,76.6150
2020-01-05,76.7145,76.7145,76.7145,76.7145
2020-01-04,76.7145,76.7145,76.7145,76.7145
2020-01-03,76.7145,76.7145,76.1772,76.7145
2020-01-02,76.6150,76.9732,76.1772,76.1772
2020-01-01,76.6150,76.9732,76.6150,76.6150
2019-12-31,76.8140,77.4608,76.6150,76.6150
2019-12-30,77.6796,77.7095,76.6647,76.8140
2019-12-29,77.6796,77.6796,77.6796,77.6796
2019-12-27,77.5105,77.7095,77.1125,77.6796
2019-12-26,77.5105,77.7692,77.4508,77.5105
2019-12-25,77.7095,77.7891,77.7095,77.7095
2019-12-24,77.7095,77.9185,77.4806,77.7095
2019-12-23,77.2618,77.9781,77.2618,77.7095
2019-12-22,77.9781,77.9781,77.9781,77.9781
2019-12-21,77.9781,77.9781,77.9781,77.9781
2019-12-20,77.9781,77.9781,77.2618,77.9781
2019-12-19,78.2369,78.2468,77.6100,77.6598
2019-12-18,78.0080,78.2468,77.3812,77.6100
2019-12-17,78.0080,78.2567,77.7692,78.0080
2019-12-16,78.2468,78.2468,77.7692,78.0080
2019-12-15,78.2468,78.2468,78.2468,78.2468
2019-12-14,78.2468,78.2468,78.2468,78.2468
2019-12-13,77.6896,78.2468,77.6896,78.2468
2019-12-12,77.9085,78.2567,77.6896,77.6896
2019-12-11,78.1075,78.1075,77.9085,77.9085
2019-12-10,77.9583,78.1075,77.7592,77.9085
2019-12-09,77.5105,78.1871,77.5105,77.9583
2019-12-08,78.0677,78.1871,78.0677,78.1871
2019-12-07,77.5105,78.1871,77.5105,78.1871
2019-12-06,78.2070,78.2070,77.5105,77.5105
2019-12-05,78.2468,78.2468,77.5105,77.5105
2019-12-04,77.9781,78.3563,77.8190,78.0577
2019-12-03,78.1075,78.4060,77.6100,77.9781
2019-12-02,77.7095,78.3961,77.7095,78.1075
2019-12-01,77.7095,78.3961,77.7095,78.3961
2019-11-29,77.7095,78.3961,77.7095,77.7095
2019-11-28,77.9583,78.1075,77.7095,77.7095
2019-11-27,78.0080,78.3363,77.6598,77.9583
2019-11-26,77.9483,78.3363,77.6100,78.0080
2019-11-25,77.4110,78.2269,77.4110,78.1573
2019-11-24,77.9483,77.9483,77.9483,77.9483
2019-11-22,77.4110,77.9483,77.4110,77.9483
2019-11-21,77.8090,77.9483,77.4110,77.4110
