timestamp,open,high,low,close
2020-03-13,77.6391,77.7276,76.9395,77.0966
2020-03-12,79.0233,79.2024,78.1167,78.4098
2020-03-10,77.8456,78.0047,77.3131,77.6117
2020-03-09,77.8333,77.9513,77.3944,77.4953
2020-03-06,78.2243,78.5489,78.0609,78.4915
2020-03-05,78.9627,79.0370,78.8206,79.0315
2020-03-04,79.4741,79.7621,79.1659,79.4574
2020-03-03,78.7220,79.0065,78.4453,78.8358
2020-03-02,78.6676,78.9339,78.6621,78.8660
2020-02-28,79.6601,79.7979,79.4445,79.7746
2020-02-27,79.7499,79.9729,79.6498,79.7867
2020-02-26,80.4094,80.5298,79.9189,80.0957
2020-02-25,80.2260,80.4270,79.9111,79.9973
2020-02-24,80.0504,80.1873,79.8717,80.1173
2020-02-21,80.1094,80.3508,80.0241,80.2644
2020-02-20,80.9730,80.9899,80.4706,80.5858
2020-02-19,80.9163,81.1247,80.7766,80.8880
2020-02-18,81.0124,81.0180,80.7850,80.8199
2020-02-17,80.9256,81.1013,80.8963,81.0776
2020-02-14,80.8336,80.8852,80.6179,80.6932
2020-02-13,80.7137,81.0505,80.5223,80.6649
2020-02-11,80.1164,80.3190,80.0726,80.2796
2020-02-10,79.8998,80.2809,79.7909,80.1884
2019-10-28,81.4727,81.5394,81.3230,81.3829
