timestamp,open,high,low,close
2020-03-06,12.7676,12.7676,12.7676,12.7676
2020-03-05,12.8646,12.8646,12.8646,12.8646
2020-03-04,12.9661,12.9661,12.9250,12.9250
2020-03-03,12.8436,12.8436,12.8436,12.8436
2020-03-02,13.0205,13.0205,13.0205,13.0205
2020-02-28,13.1935,13.1935,13.1935,13.1935
2020-02-27,13.2116,13.2116,13.1950,13.1950
2020-02-26,13.3425,13.3425,13.2773,13.2773
2020-02-25,13.3300,13.3300,13.2601,13.2601
2020-02-24,13.2898,13.2898,13.2886,13.2886
2020-02-21,13.3241,13.3241,13.3241,13.3241
2020-02-20,13.4351,13.4351,13.4351,13.4351
2020-02-19,13.3775,13.3907,13.3775,13.3834
2020-02-18,13.3484,13.3484,13.3484,13.3484
2020-02-17,13.3656,13.3656,13.3656,13.3656
2020-02-14,13.3135,13.3135,13.3076,13.3076
2020-02-13,13.2661,13.3306,13.2661,13.2951
2020-02-11,13.2037,13.2037,13.2002,13.2002
2020-02-10,13.1654,13.2044,13.1654,13.2044
2020-02-07,13.1701,13.1701,13.1357,13.1357
2020-02-05,13.1077,13.1183,13.1077,13.1172
2020-02-04,13.0831,13.0867,13.0468,13.0468
2020-01-31,13.0570,13.0974,12.9935,12.9935
2020-01-30,13.1500,13.1535,13.0918,13.0918
2020-01-29,13.1314,13.1527,13.1203,13.1357
2020-01-28,13.1539,13.2542,13.1468,13.1912
2020-01-27,13.0848,13.0943,13.0800,13.0943
2020-01-24,13.0729,13.0851,13.0587,13.0756
2020-01-23,13.0255,13.0689,13.0231,13.0451
2020-01-22,13.0475,13.0475,13.0439,13.0451
2020-01-21,13.0042,13.0172,13.0042,13.0172
2020-01-20,12.9953,12.9953,12.9682,12.9682
2020-01-16,12.9686,12.9829,12.9520,12.9520
2020-01-15,12.8832,12.9402,12.8620,12.9224
2020-01-14,13.0024,13.0024,12.9502,12.9620
2020-01-13,12.9224,12.9568,12.9224,12.9284
2020-01-10,12.9682,12.9717,12.8974,12.9092
2020-01-09,13.0208,13.0255,13.0054,13.0054
2020-01-07,12.8714,12.9033,12.8679,12.8974
2020-01-03,12.8166,12.8166,12.7722,12.7722
2020-01-02,12.6998,12.7116,12.6998,12.7116
2019-12-31,12.7088,12.7253,12.7088,12.7194
2019-12-30,12.7942,12.7942,12.7577,12.7695
2019-12-27,12.7969,12.7969,12.7840,12.7875
2019-12-26,12.8948,12.8948,12.8431,12.8431
2019-12-24,12.8698,12.8698,12.8604,12.8604
2019-12-23,12.9529,12.9529,12.8974,12.8974
2019-12-20,12.9591,12.9591,12.9320,12.9438
2019-12-19,12.9340,12.9411,12.8915,12.9092
2019-12-18,12.8587,12.9046,12.8369,12.8428
2019-12-16,12.9340,12.9340,12.9151,12.9151
2019-12-13,12.8663,12.9250,12.8663,12.9179
2019-12-12,12.9988,13.0012,12.9657,12.9893
2019-12-11,12.8758,12.9063,12.8758,12.9051
2019-12-09,13.0014,13.0014,13.0014,13.0014
2019-12-06,13.0812,13.1061,13.0777,13.1061
2019-12-05,13.1033,13.1057,13.0807,13.0807
2019-12-03,13.0824,13.0824,13.0824,13.0824
2019-12-02,13.0037,13.0073,12.9720,12.9838
2019-11-27,13.1689,13.1819,13.1677,13.1819
2019-11-26,13.1876,13.1876,13.1638,13.1638
2019-11-25,13.1831,13.1831,13.1298,13.1298
2019-11-22,13.1674,13.1912,13.1531,13.1912
2019-11-21,13.0741,13.1168,13.0741,13.1168
2019-11-19,13.0284,13.0343,13.0272,13.0331
2019-11-15,13.0684,13.0684,13.0014,13.0014
2019-11-14,13.1771,13.1771,13.1216,13.1216
2019-11-11,13.1914,13.1914,13.1879,13.1890
2019-11-08,13.1926,13.2068,13.1831,13.2009
2019-11-07,13.0956,13.1216,13.0956,13.1216
2019-11-06,13.0202,13.0366,13.0202,13.0307
2019-11-05,13.1298,13.1535,13.1298,13.1417
2019-10-31,13.0962,13.1009,13.0570,13.0570
2019-10-30,13.1298,13.1322,13.0824,13.1061
2019-10-29,13.0992,13.0992,13.0449,13.0449
2019-10-28,13.1630,13.1630,13.1417,13.1417
2019-10-25,13.0272,13.0945,13.0073,13.0921
2019-10-24,12.9776,12.9776,12.9519,12.9578
2019-10-23,12.8942,12.8942,12.8499,12.8499
2019-10-21,12.8354,12.8400,12.8122,12.8180
2019-10-18,12.9350,12.9431,12.8849,12.8849
2019-10-17,12.9841,12.9934,12.9467,12.9934
2019-10-15,13.0911,13.0958,13.0162,13.0162
2019-10-11,13.0966,13.0977,13.0425,13.0425
2019-10-10,13.1617,13.1653,13.1417,13.1417
2019-10-09,13.2234,13.2246,13.2127,13.2246
2019-10-08,13.1369,13.1806,13.1369,13.1806
2019-10-07,13.0766,13.0895,13.0766,13.0895
2019-10-04,13.0221,13.0338,12.9665,12.9758
2019-10-03,13.0049,13.0119,12.9665,12.9967
2019-10-02,12.9305,12.9572,12.9236,12.9572
2019-10-01,12.9850,13.0422,12.9189,12.9781
2019-09-30,13.0072,13.0189,13.0049,13.0189
2019-09-27,13.0174,13.0233,12.9870,12.9987
2019-09-26,12.9478,12.9490,12.8849,12.9082
2019-09-25,12.9943,13.0190,12.9779,13.0190
2019-09-24,12.9109,12.9168,12.8817,12.8817
2019-09-20,12.7964,12.8045,12.7800,12.7800
2019-09-18,12.8240,12.8393,12.7865,12.8393
2019-09-16,12.8045,12.8150,12.7252,12.7426
