timestamp,open,high,low,close
2020-03-13,1.9151,1.9197,1.9032,1.9067
2020-03-12,1.9343,1.9345,1.9111,1.9148
2020-03-11,1.9410,1.9451,1.9332,1.9345
2020-03-10,1.9502,1.9513,1.9378,1.9402
2020-03-09,1.9586,1.9615,1.9467,1.9486
2020-03-08,1.9575,1.9618,1.9540,1.9575
2020-03-06,1.9518,1.9605,1.9467,1.9575
2020-03-05,1.9497,1.9526,1.9445,1.9510
2020-03-04,1.9440,1.9518,1.9421,1.9486
2020-03-03,1.9413,1.9502,1.9351,1.9445
2020-03-02,1.9372,1.9451,1.9367,1.9410
2020-03-01,1.9364,1.9386,1.9321,1.9370
2020-02-28,1.9343,1.9383,1.9286,1.9364
2020-02-27,1.9313,1.9370,1.9302,1.9335
2020-02-26,1.9297,1.9329,1.9264,1.9305
2020-02-25,1.9283,1.9340,1.9273,1.9294
2020-02-24,1.9270,1.9305,1.9219,1.9275
2020-02-23,1.9291,1.9291,1.9248,1.9259
2020-02-21,1.9264,1.9329,1.9238,1.9291
2020-02-20,1.9362,1.9370,1.9232,1.9264
2020-02-19,1.9386,1.9418,1.9343,1.9356
2020-02-18,1.9437,1.9437,1.9367,1.9386
2020-02-17,1.9405,1.9448,1.9389,1.9424
2020-02-16,1.9386,1.9408,1.9375,1.9394
2020-02-15,1.9383,1.9383,1.9383,1.9383
2020-02-14,1.9424,1.9443,1.9375,1.9383
2020-02-13,1.9467,1.9467,1.9410,1.9424
2020-02-12,1.9470,1.9494,1.9445,1.9456
2020-02-11,1.9418,1.9478,1.9416,1.9462
2020-02-10,1.9418,1.9453,1.9381,1.9429
2020-02-09,1.9418,1.9418,1.9397,1.9405
2020-02-08,1.9421,1.9421,1.9421,1.9421
2020-02-07,1.9478,1.9491,1.9389,1.9421
2020-02-06,1.9543,1.9556,1.9456,1.9486
2020-02-05,1.9691,1.9702,1.9521,1.9551
2020-02-04,1.9705,1.9718,1.9651,1.9699
2020-02-03,1.9767,1.9788,1.9705,1.9715
2020-02-01,1.9767,1.9767,1.9767,1.9767
2020-01-31,1.9810,1.9837,1.9740,1.9767
2020-01-30,1.9823,1.9845,1.9783,1.9818
2020-01-29,1.9869,1.9899,1.9815,1.9831
2020-01-28,1.9872,1.9899,1.9845,1.9880
2020-01-27,1.9939,1.9953,1.9864,1.9883
2020-01-24,1.9964,2.0004,1.9950,1.9964
2020-01-23,2.0002,2.0026,1.9945,1.9967
2020-01-22,1.9988,2.0021,1.9972,2.0015
2020-01-21,2.0034,2.0050,1.9983,1.9996
2020-01-20,2.0023,2.0053,2.0012,2.0034
2020-01-18,2.0031,2.0031,2.0031,2.0031
2020-01-17,2.0029,2.0066,2.0018,2.0031
2020-01-16,2.0045,2.0072,2.0026,2.0029
2020-01-15,2.0023,2.0058,2.0012,2.0042
2020-01-14,2.0037,2.0064,2.0015,2.0034
2020-01-13,2.0010,2.0058,2.0007,2.0037
2020-01-11,2.0002,2.0002,2.0002,2.0002
2020-01-10,1.9972,2.0026,1.9961,2.0002
2020-01-09,1.9977,2.0010,1.9953,1.9983
2020-01-08,1.9977,2.0004,1.9950,1.9977
2020-01-07,2.0002,2.0031,1.9967,1.9985
2020-01-06,1.9999,2.0015,1.9969,1.9999
2020-01-03,2.0026,2.0048,1.9975,1.9991
2020-01-02,2.0048,2.0077,2.0012,2.0026
2020-01-01,2.0042,2.0074,2.0034,2.0058
2019-12-31,2.0007,2.0080,2.0007,2.0042
2019-12-30,1.9948,2.0026,1.9948,2.0010
2019-12-28,1.9956,1.9956,1.9956,1.9956
2019-12-27,1.9931,1.9972,1.9923,1.9956
2019-12-26,1.9912,1.9945,1.9910,1.9926
2019-12-25,1.9904,1.9926,1.9891,1.9923
2019-12-24,1.9899,1.9926,1.9891,1.9904
2019-12-23,1.9915,1.9929,1.9883,1.9912
2019-12-21,1.9912,1.9912,1.9912,1.9912
2019-12-20,1.9912,1.9931,1.9894,1.9912
2019-12-19,1.9907,1.9931,1.9896,1.9912
2019-12-18,1.9907,1.9926,1.9883,1.9918
2019-12-17,1.9918,1.9939,1.9896,1.9907
2019-12-16,1.9921,1.9945,1.9891,1.9926
2019-12-14,1.9929,1.9929,1.9929,1.9929
2019-12-13,1.9934,1.9977,1.9899,1.9929
2019-12-12,1.9877,1.9953,1.9875,1.9953
2019-12-11,1.9858,1.9894,1.9837,1.9888
2019-12-10,1.9840,1.9877,1.9834,1.9861
2019-12-09,1.9831,1.9864,1.9821,1.9850
2019-12-07,1.9826,1.9826,1.9826,1.9826
2019-12-06,1.9829,1.9861,1.9818,1.9831
2019-12-05,1.9791,1.9845,1.9791,1.9840
2019-12-04,1.9780,1.9823,1.9764,1.9802
2019-12-03,1.9748,1.9799,1.9740,1.9788
2019-12-02,1.9732,1.9772,1.9710,1.9748
2019-11-29,1.9753,1.9769,1.9726,1.9729
2019-11-28,1.9767,1.9777,1.9745,1.9753
2019-11-27,1.9775,1.9788,1.9745,1.9767
2019-11-26,1.9769,1.9794,1.9740,1.9788
2019-11-25,1.9772,1.9799,1.9759,1.9780
2019-11-22,1.9794,1.9826,1.9769,1.9780
2019-11-21,1.9813,1.9834,1.9791,1.9794
2019-11-20,1.9829,1.9840,1.9799,1.9821
2019-11-19,1.9842,1.9853,1.9818,1.9837
2019-11-18,1.9831,1.9856,1.9815,1.9853
2019-11-16,1.9829,1.9829,1.9829,1.9829
