timestamp,open,high,low,close
2020-03-10,2.0717,2.0717,2.0717,2.0717
2020-03-06,2.0717,2.0717,2.0717,2.0717
2020-03-04,2.0717,2.0717,2.0717,2.0717
2020-02-28,2.0717,2.0717,2.0717,2.0717
2020-02-24,2.0717,2.0717,2.0717,2.0717
2020-02-18,2.0717,2.0717,2.0717,2.0717
2020-02-17,2.0717,2.0717,2.0717,2.0717
2020-02-14,2.0717,2.0717,2.0717,2.0717
2020-02-13,2.0717,2.0717,2.0717,2.0717
2020-02-12,2.0717,2.0717,2.0717,2.0717
2020-02-11,2.0717,2.0717,2.0717,2.0717
2020-02-10,2.0717,2.0717,2.0717,2.0717
