timestamp,open,high,low,close
2020-03-13,0.0420,0.0428,0.0413,0.0421
2020-03-12,0.0425,0.0427,0.0419,0.0420
2020-03-11,0.0437,0.0439,0.0422,0.0425
2020-03-10,0.0438,0.0451,0.0415,0.0437
2020-03-09,0.0430,0.0432,0.0430,0.0430
2020-03-08,0.0430,0.0430,0.0430,0.0430
2020-03-07,0.0430,0.0430,0.0430,0.0430
2020-03-06,0.0417,0.0431,0.0416,0.0431
2020-03-05,0.0418,0.0418,0.0415,0.0417
2020-03-04,0.0404,0.0418,0.0403,0.0418
2020-03-03,0.0404,0.0405,0.0404,0.0404
2020-03-02,0.0404,0.0405,0.0403,0.0404
2020-03-01,0.0404,0.0404,0.0404,0.0404
2020-02-28,0.0397,0.0404,0.0396,0.0404
2020-02-27,0.0396,0.0404,0.0391,0.0397
2020-02-26,0.0395,0.0403,0.0394,0.0396
2020-02-25,0.0395,0.0402,0.0394,0.0395
2020-02-24,0.0394,0.0395,0.0383,0.0395
2020-02-23,0.0394,0.0394,0.0394,0.0394
2020-02-21,0.0394,0.0396,0.0385,0.0394
2020-02-20,0.0394,0.0395,0.0394,0.0394
2020-02-19,0.0393,0.0395,0.0385,0.0394
2020-02-18,0.0394,0.0401,0.0383,0.0393
2020-02-17,0.0393,0.0400,0.0393,0.0394
2020-02-16,0.0393,0.0393,0.0393,0.0393
2020-02-15,0.0393,0.0393,0.0393,0.0393
2020-02-14,0.0392,0.0393,0.0392,0.0393
2020-02-13,0.0391,0.0393,0.0391,0.0392
2020-02-12,0.0391,0.0392,0.0390,0.0391
2020-02-11,0.0389,0.0391,0.0383,0.0391
2020-02-10,0.0388,0.0390,0.0388,0.0389
2020-02-09,0.0388,0.0388,0.0388,0.0388
2020-02-08,0.0388,0.0388,0.0388,0.0388
2020-02-07,0.0387,0.0389,0.0383,0.0388
2020-02-06,0.0386,0.0388,0.0386,0.0387
2020-02-05,0.0387,0.0388,0.0383,0.0386
2020-02-04,0.0386,0.0394,0.0385,0.0393
2020-02-03,0.0380,0.0387,0.0377,0.0386
2020-02-02,0.0380,0.0380,0.0380,0.0380
2020-02-01,0.0380,0.0380,0.0380,0.0380
2020-01-31,0.0379,0.0380,0.0379,0.0380
2020-01-30,0.0384,0.0386,0.0378,0.0379
2020-01-29,0.0379,0.0386,0.0377,0.0384
2020-01-28,0.0378,0.0379,0.0377,0.0379
2020-01-27,0.0377,0.0379,0.0377,0.0378
2020-01-26,0.0377,0.0377,0.0377,0.0377
2020-01-24,0.0377,0.0379,0.0377,0.0378
2020-01-23,0.0377,0.0379,0.0377,0.0377
2020-01-22,0.0379,0.0385,0.0377,0.0377
2020-01-21,0.0378,0.0379,0.0377,0.0379
2020-01-20,0.0378,0.0378,0.0378,0.0378
2020-01-19,0.0378,0.0378,0.0378,0.0378
2020-01-18,0.0378,0.0378,0.0378,0.0378
2020-01-17,0.0377,0.0384,0.0377,0.0378
2020-01-16,0.0377,0.0384,0.0377,0.0377
2020-01-15,0.0378,0.0378,0.0376,0.0377
2020-01-14,0.0377,0.0378,0.0377,0.0378
2020-01-13,0.0382,0.0384,0.0370,0.0377
2020-01-12,0.0382,0.0382,0.0382,0.0382
2020-01-10,0.0376,0.0383,0.0369,0.0382
2020-01-09,0.0383,0.0383,0.0376,0.0376
2020-01-08,0.0376,0.0383,0.0375,0.0383
2020-01-07,0.0376,0.0377,0.0376,0.0376
2020-01-06,0.0376,0.0377,0.0376,0.0376
2020-01-05,0.0376,0.0376,0.0376,0.0376
2020-01-03,0.0377,0.0377,0.0375,0.0376
2020-01-02,0.0377,0.0377,0.0375,0.0377
2020-01-01,0.0377,0.0377,0.0377,0.0377
2019-12-31,0.0377,0.0377,0.0377,0.0377
2019-12-30,0.0371,0.0378,0.0371,0.0377
2019-12-29,0.0371,0.0371,0.0371,0.0371
2019-12-28,0.0371,0.0371,0.0371,0.0371
2019-12-27,0.0370,0.0372,0.0370,0.0371
2019-12-26,0.0370,0.0372,0.0369,0.0370
2019-12-25,0.0370,0.0370,0.0370,0.0370
2019-12-24,0.0371,0.0372,0.0369,0.0370
2019-12-23,0.0370,0.0372,0.0370,0.0371
2019-12-22,0.0370,0.0370,0.0370,0.0370
2019-12-21,0.0370,0.0370,0.0370,0.0370
2019-12-20,0.0370,0.0371,0.0370,0.0370
2019-12-19,0.0370,0.0372,0.0370,0.0370
2019-12-18,0.0370,0.0372,0.0370,0.0370
2019-12-17,0.0364,0.0372,0.0364,0.0370
2019-12-16,0.0364,0.0371,0.0364,0.0364
2019-12-15,0.0364,0.0364,0.0364,0.0364
2019-12-13,0.0364,0.0365,0.0364,0.0364
2019-12-12,0.0364,0.0365,0.0364,0.0364
2019-12-11,0.0364,0.0365,0.0364,0.0364
2019-12-10,0.0371,0.0372,0.0363,0.0364
2019-12-09,0.0370,0.0372,0.0369,0.0371
2019-12-08,0.0370,0.0370,0.0370,0.0370
2019-12-07,0.0370,0.0370,0.0370,0.0370
2019-12-06,0.0372,0.0372,0.0370,0.0370
2019-12-05,0.0371,0.0372,0.0370,0.0372
2019-12-04,0.0370,0.0372,0.0370,0.0371
2019-12-03,0.0365,0.0372,0.0364,0.0370
2019-12-02,0.0365,0.0372,0.0364,0.0365
2019-12-01,0.0365,0.0365,0.0365,0.0365
2019-11-29,0.0370,0.0371,0.0364,0.0365
2019-11-28,0.0365,0.0371,0.0365,0.0370
