timestamp,open,high,low,close
2020-03-13,1.1045,1.1045,1.1045,1.1045
2020-03-12,1.1045,1.1045,1.1045,1.1045
2020-03-11,1.0928,1.0928,1.0928,1.0928
2020-03-10,1.0928,1.0928,1.0928,1.0928
2020-03-09,1.0907,1.0907,1.0907,1.0907
2020-03-06,1.0907,1.0907,1.0907,1.0907
2020-03-05,1.0907,1.0907,1.0907,1.0907
2020-03-04,1.0907,1.0907,1.0907,1.0907
2020-03-03,1.0907,1.0907,1.0907,1.0907
2020-03-02,1.0923,1.0923,1.0923,1.0923
2020-02-28,1.0923,1.0923,1.0923,1.0923
2020-02-27,1.0923,1.0923,1.0923,1.0923
2020-02-26,1.0931,1.0931,1.0931,1.0931
2020-02-21,1.0931,1.0931,1.0931,1.0931
2020-02-20,1.0931,1.0931,1.0931,1.0931
2020-02-19,1.0953,1.0953,1.0953,1.0953
2020-02-18,1.0953,1.0953,1.0953,1.0953
2020-02-17,1.0971,1.0971,1.0971,1.0971
2020-02-14,1.0971,1.0971,1.0971,1.0971
2020-02-13,1.0971,1.0971,1.0971,1.0971
2020-02-12,1.0981,1.0981,1.0981,1.0981
2020-02-11,1.0981,1.0981,1.0981,1.0981
2020-02-10,1.1006,1.1006,1.1006,1.1006
2020-02-07,1.1006,1.1006,1.1006,1.1006
2020-02-06,1.1006,1.1006,1.1006,1.1006
2020-02-05,1.0994,1.0994,1.0994,1.0994
2020-01-31,1.0994,1.0994,1.0994,1.0994
2020-01-30,1.0994,1.0994,1.0994,1.0994
2020-01-29,1.1007,1.1007,1.1007,1.1007
2020-01-28,1.1007,1.1007,1.1007,1.1007
2020-01-27,1.1010,1.1010,1.1010,1.1010
2020-01-24,1.1010,1.1010,1.1010,1.1010
2020-01-22,1.0936,1.0936,1.0936,1.0936
2020-01-21,1.0936,1.0936,1.0936,1.0936
2020-01-20,1.0852,1.0852,1.0852,1.0852
2020-01-17,1.0852,1.0852,1.0852,1.0852
2020-01-16,1.0852,1.0852,1.0852,1.0852
2020-01-15,1.0777,1.0777,1.0777,1.0777
2020-01-14,1.0777,1.0777,1.0777,1.0777
2020-01-13,1.0738,1.0738,1.0738,1.0738
2020-01-10,1.0738,1.0738,1.0738,1.0738
2020-01-09,1.0738,1.0738,1.0738,1.0738
2020-01-08,1.0725,1.0725,1.0725,1.0725
2020-01-07,1.0725,1.0725,1.0725,1.0725
2020-01-06,1.0693,1.0693,1.0693,1.0693
2019-12-17,1.0108,1.0108,1.0108,1.0108
2019-12-16,1.0179,1.0179,1.0179,1.0179
2019-12-13,1.0276,1.0276,1.0276,1.0276
2019-12-12,1.0406,1.0406,1.0406,1.0406
2019-12-11,1.0472,1.0472,1.0472,1.0472
2019-12-10,1.0512,1.0512,1.0512,1.0512
2019-12-09,1.0560,1.0560,1.0560,1.0560
2019-12-06,1.0608,1.0608,1.0608,1.0608
2019-12-05,1.0729,1.0729,1.0729,1.0729
2019-12-04,1.0777,1.0777,1.0777,1.0777
2019-12-03,1.0831,1.0831,1.0831,1.0831
2019-12-02,1.0878,1.0878,1.0878,1.0878
2019-11-29,1.0893,1.0893,1.0893,1.0893
2019-11-28,1.0885,1.0885,1.0885,1.0885
2019-11-27,1.0847,1.0847,1.0847,1.0847
2019-11-26,1.0689,1.0689,1.0689,1.0689
2019-11-25,1.0536,1.0536,1.0536,1.0536
2019-11-22,1.0423,1.0423,1.0423,1.0423
2019-11-21,1.0356,1.0356,1.0356,1.0356
2019-11-20,1.0316,1.0316,1.0316,1.0316
2019-11-19,1.0238,1.0238,1.0238,1.0238
2019-11-18,1.0230,1.0230,1.0230,1.0230
2019-11-15,1.0247,1.0247,1.0247,1.0247
2019-11-14,1.0255,1.0255,1.0255,1.0255
2019-11-13,1.0234,1.0234,1.0234,1.0234
2019-11-12,1.0221,1.0221,1.0221,1.0221
2019-11-08,1.0225,1.0225,1.0225,1.0225
2019-11-07,1.0323,1.0323,1.0323,1.0323
2019-11-05,1.0777,1.0777,1.0777,1.0777
2019-11-04,1.0959,1.0959,1.0959,1.0959
2019-10-28,1.0877,1.0877,1.0877,1.0877
2019-10-25,1.0604,1.0604,1.0604,1.0604
2019-10-24,1.0301,1.0301,1.0301,1.0301
2019-10-23,1.0094,1.0094,1.0094,1.0094
2019-10-22,1.0013,1.0013,1.0013,1.0013
2019-10-21,0.9994,0.9994,0.9994,0.9994
2019-10-18,0.9957,0.9957,0.9957,0.9957
2019-10-10,0.8694,0.8694,0.8694,0.8694
2019-10-09,0.8578,0.8578,0.8578,0.8578
2019-10-08,0.8486,0.8486,0.8486,0.8486
2019-10-07,0.8450,0.8450,0.8450,0.8450
2019-10-04,0.8450,0.8450,0.8450,0.8450
2019-10-03,0.8382,0.8382,0.8382,0.8382
2019-10-02,0.8382,0.8382,0.8382,0.8382
2019-10-01,0.8382,0.8382,0.8382,0.8382
2019-09-20,0.8147,0.8147,0.8147,0.8147
2019-09-18,0.6874,0.6874,0.6874,0.6874
2019-09-13,0.6842,0.6842,0.6842,0.6842
2019-09-12,0.6842,0.6842,0.6842,0.6842
2019-09-11,0.6842,0.6842,0.6842,0.6842
2019-09-10,0.6842,0.6842,0.6842,0.6842
2019-09-09,0.6842,0.6842,0.6842,0.6842
2019-09-06,0.6842,0.6842,0.6842,0.6842
2019-09-05,0.6836,0.6836,0.6836,0.6836
2019-09-04,0.6824,0.6824,0.6824,0.6824
