timestamp,open,high,low,close
2020-03-10,2.3678,2.3678,2.3678,2.3678
2020-03-06,2.3656,2.3656,2.3656,2.3656
2020-03-04,2.3468,2.3468,2.3468,2.3468
2020-02-28,2.3330,2.3330,2.3330,2.3330
2020-02-24,2.3160,2.3160,2.3160,2.3160
2020-02-18,2.3222,2.3222,2.3222,2.3222
2020-02-14,2.3232,2.3232,2.3232,2.3232
2020-02-13,2.3242,2.3242,2.3242,2.3242
2020-02-12,2.3279,2.3279,2.3279,2.3279
2020-02-11,2.3271,2.3271,2.3271,2.3271
2020-02-10,2.3293,2.3293,2.3293,2.3293
2020-02-07,2.3290,2.3290,2.3290,2.3290
2020-02-06,2.3335,2.3335,2.3335,2.3335
2020-02-05,2.3367,2.3367,2.3367,2.3367
2020-02-04,2.3382,2.3382,2.3382,2.3382
2020-02-03,2.3395,2.3395,2.3395,2.3395
2020-01-31,2.3393,2.3393,2.3393,2.3393
2020-01-30,2.3375,2.3375,2.3375,2.3375
2020-01-29,2.3360,2.3360,2.3360,2.3360
2020-01-28,2.3363,2.3363,2.3363,2.3363
2020-01-27,2.3381,2.3381,2.3381,2.3381
2020-01-24,2.3394,2.3394,2.3394,2.3394
2020-01-23,2.3438,2.3438,2.3438,2.3438
2020-01-22,2.3429,2.3429,2.3429,2.3429
2020-01-21,2.3439,2.3439,2.3439,2.3439
2020-01-17,2.3455,2.3455,2.3455,2.3455
2020-01-16,2.3485,2.3485,2.3485,2.3485
2020-01-15,2.3469,2.3469,2.3469,2.3469
2020-01-14,2.3455,2.3455,2.3455,2.3455
2020-01-13,2.3445,2.3445,2.3445,2.3445
2020-01-10,2.3434,2.3434,2.3434,2.3434
2020-01-09,2.3434,2.3434,2.3434,2.3434
2020-01-08,2.3470,2.3470,2.3470,2.3470
2020-01-07,2.3518,2.3518,2.3518,2.3518
2019-12-30,2.3493,2.3493,2.3493,2.3493
2019-12-27,2.3447,2.3447,2.3447,2.3447
2019-12-26,2.3404,2.3404,2.3404,2.3404
2019-12-20,2.3405,2.3405,2.3405,2.3405
2019-12-19,2.3434,2.3434,2.3434,2.3434
2019-12-18,2.3436,2.3436,2.3436,2.3436
2019-12-17,2.3473,2.3473,2.3473,2.3473
2019-12-16,2.3487,2.3487,2.3487,2.3487
2019-12-13,2.3514,2.3514,2.3514,2.3514
2019-12-12,2.3452,2.3452,2.3452,2.3452
2019-12-11,2.3412,2.3412,2.3412,2.3412
2019-12-10,2.3420,2.3420,2.3420,2.3420
2019-12-09,2.3415,2.3415,2.3415,2.3415
2019-12-06,2.3422,2.3422,2.3422,2.3422
2019-12-05,2.3412,2.3412,2.3412,2.3412
2019-12-04,2.3387,2.3387,2.3387,2.3387
2019-12-03,2.3374,2.3374,2.3374,2.3374
2019-12-02,2.3314,2.3314,2.3314,2.3314
2019-11-27,2.3324,2.3324,2.3324,2.3324
2019-11-26,2.3325,2.3325,2.3325,2.3325
2019-11-25,2.3327,2.3327,2.3327,2.3327
2019-11-21,2.3389,2.3389,2.3389,2.3389
2019-11-20,2.3363,2.3363,2.3363,2.3363
2019-11-19,2.3382,2.3382,2.3382,2.3382
2019-11-18,2.3371,2.3371,2.3371,2.3371
2019-11-15,2.3351,2.3351,2.3351,2.3351
2019-11-14,2.3312,2.3312,2.3312,2.3312
2019-11-13,2.3320,2.3320,2.3320,2.3320
2019-11-08,2.3334,2.3334,2.3334,2.3334
2019-11-07,2.3378,2.3378,2.3378,2.3378
2019-11-06,2.3382,2.3382,2.3382,2.3382
2019-11-05,2.3412,2.3412,2.3412,2.3412
2019-11-04,2.3441,2.3441,2.3441,2.3441
2019-11-01,2.3445,2.3445,2.3445,2.3445
2019-10-31,2.3434,2.3434,2.3434,2.3434
2019-10-30,2.3388,2.3388,2.3388,2.3388
2019-10-29,2.3358,2.3358,2.3358,2.3358
2019-10-28,2.3368,2.3368,2.3368,2.3368
2019-10-25,2.3378,2.3378,2.3378,2.3378
2019-10-24,2.3395,2.3395,2.3395,2.3395
2019-10-23,2.3380,2.3380,2.3380,2.3380
2019-10-22,2.3412,2.3412,2.3412,2.3412
2019-10-21,2.3432,2.3432,2.3432,2.3432
2019-10-18,2.3393,2.3393,2.3393,2.3393
2019-10-17,2.3379,2.3379,2.3379,2.3379
2019-10-16,2.3295,2.3295,2.3295,2.3295
2019-10-15,2.3287,2.3287,2.3287,2.3287
2019-10-11,2.3284,2.3284,2.3284,2.3284
2019-10-10,2.3238,2.3238,2.3238,2.3238
2019-10-09,2.3201,2.3201,2.3201,2.3201
2019-10-08,2.3210,2.3210,2.3210,2.3210
2019-10-07,2.3224,2.3224,2.3224,2.3224
2019-10-04,2.3237,2.3237,2.3237,2.3237
2019-10-03,2.3201,2.3201,2.3201,2.3201
2019-10-02,2.3154,2.3154,2.3154,2.3154
2019-10-01,2.3139,2.3139,2.3139,2.3139
2019-09-30,2.3161,2.3161,2.3161,2.3161
2019-09-27,2.3177,2.3177,2.3177,2.3177
2019-09-26,2.3184,2.3184,2.3184,2.3184
2019-09-25,2.3242,2.3242,2.3242,2.3242
2019-09-24,2.3242,2.3242,2.3242,2.3242
2019-09-23,2.3236,2.3236,2.3236,2.3236
2019-09-20,2.3289,2.3289,2.3289,2.3289
2019-09-19,2.3294,2.3294,2.3294,2.3294
2019-09-18,2.3280,2.3280,2.3280,2.3280
2019-09-17,2.3256,2.3256,2.3256,2.3256
