timestamp,open,high,low,close
2020-03-13,125.5904,126.5765,124.2443,124.7521
2020-03-12,128.0113,128.6918,124.1111,125.6002
2020-03-11,127.7956,128.3322,126.6004,126.6589
2020-03-10,128.6249,128.6445,127.2980,127.8102
2020-03-09,128.2937,129.3454,127.9236,128.5323
2020-03-06,126.7453,128.4641,126.4531,127.5487
2020-03-05,125.9565,126.9206,125.8688,126.7112
2020-03-04,126.0782,126.6576,125.6205,125.9565
2020-03-03,125.5231,126.6430,124.8950,126.0587
2020-03-02,124.3030,125.8879,123.9714,125.6489
2020-02-28,123.8446,124.1031,123.1082,123.9421
2020-02-27,122.6937,123.9373,122.6742,123.8495
2020-02-26,123.1152,123.2176,122.6418,122.8126
2020-02-21,122.7345,123.4177,122.6418,123.2176
2020-02-20,123.2811,123.4372,122.6564,122.7687
2020-02-19,123.4302,123.6258,123.1612,123.5329
2020-02-18,124.1881,124.1881,123.2248,123.4449
2020-02-17,124.6973,124.7952,124.1586,124.3740
2020-02-14,124.7561,125.0744,124.5601,124.5895
2020-02-13,124.9911,125.1087,124.5503,124.7609
2020-02-12,125.5242,125.6173,125.0094,125.1075
2020-02-11,125.1908,125.7497,125.0977,125.5291
2020-02-10,125.6178,126.0305,125.2247,125.4851
2020-02-07,126.4432,126.4874,125.5146,125.6571
2020-02-06,127.0328,127.1655,126.2811,126.4481
2020-02-05,126.5698,127.2324,126.3195,126.9036
2020-01-31,125.8827,126.5257,125.5293,126.5257
2020-01-30,125.8876,126.1134,125.7895,125.8876
2020-01-29,126.5327,126.5720,125.7858,126.0413
2020-01-28,126.2723,126.5867,126.1543,126.5130
2020-01-27,127.1658,127.2444,126.2270,126.3597
2020-01-24,127.7311,127.8834,126.9299,126.9888
2020-01-22,127.6542,127.7421,127.2587,127.5565
2020-01-21,127.4345,127.8641,127.1708,127.6444
2020-01-20,126.5029,126.6433,126.2316,126.4544
2020-01-17,127.3022,127.3167,126.3333,126.4253
2020-01-16,127.4524,127.6316,127.1472,127.2925
2020-01-15,126.5324,126.9462,126.3448,126.5998
2020-01-14,126.3111,126.7922,126.2582,126.5613
2020-01-13,125.5504,125.9195,125.4210,125.8476
2020-01-10,125.1381,125.7565,124.8697,125.6607
2020-01-09,125.5552,125.6607,125.0183,125.1909
2020-01-08,125.5182,125.7624,125.1399,125.4224
2020-01-07,126.4327,126.4375,125.4176,125.5230
2020-01-06,125.2821,126.0745,125.1627,126.0268
2019-12-17,117.8115,118.1364,117.5633,117.9243
2019-12-16,118.1979,118.7704,117.8071,118.6659
2019-12-13,119.4865,119.8077,119.1333,119.2939
2019-12-12,120.5427,121.1467,120.0782,120.9655
2019-12-11,120.6503,121.4217,120.4773,121.2908
2019-12-10,120.8734,121.1925,120.7889,121.0987
2019-12-09,121.6092,121.7695,121.3358,121.3876
2019-12-06,122.7181,122.8980,121.9035,122.3250
2019-12-05,123.7207,124.1709,123.7207,124.1182
2019-12-04,124.1967,124.6297,124.1390,124.2641
2019-12-03,124.6909,124.9907,124.5023,124.8263
2019-12-02,123.8402,125.4672,123.7237,125.2438
2019-11-29,123.7112,124.0953,123.4145,123.9203
2019-11-28,123.8523,123.9835,123.3955,123.6336
2019-11-27,123.7465,123.7465,123.2623,123.4221
2019-11-26,122.0383,122.1242,121.7567,121.8903
2019-11-25,120.4274,120.5591,120.1828,120.2910
2019-11-22,119.5570,119.7710,119.0079,119.0684
2019-11-21,118.9798,119.1463,118.6516,118.7348
2019-11-20,118.8332,118.8562,118.3127,118.5384
2019-11-19,117.5738,117.9669,117.5556,117.8938
2019-11-18,117.8621,117.9169,117.4237,117.4831
2019-11-15,117.4805,118.0935,117.3204,118.0935
2019-11-14,117.3350,117.5914,116.9550,117.5868
2019-11-13,117.2811,117.2994,116.8699,117.0664
2019-11-12,117.6530,117.6530,117.0096,117.1191
2019-11-08,118.1998,118.2089,117.6110,117.6338
2019-11-07,119.3461,119.6319,119.2078,119.3277
2019-11-05,125.1112,125.4095,124.5339,124.6830
2019-11-04,128.1623,128.3433,127.2279,127.2279
2019-10-28,125.5916,125.9412,125.3780,125.8587
2019-10-25,122.6133,122.9304,122.2535,122.3292
2019-10-24,119.5728,119.8579,118.9842,119.1175
2019-10-23,117.2225,117.2585,116.7268,117.1684
2019-10-22,116.2909,116.4787,116.0585,116.2999
2019-10-21,116.0084,116.3653,115.9147,116.1199
2019-10-18,115.1658,116.1481,115.1391,116.1481
2019-10-10,98.3626,98.9952,98.3626,98.9253
2019-10-09,96.9354,97.1498,96.7975,97.0311
2019-10-08,95.8344,96.0049,95.6526,95.8609
2019-10-07,95.7266,95.8020,95.2400,95.4211
2019-10-04,95.2815,95.7606,95.2702,95.7606
2019-10-03,93.8596,94.8400,93.6051,94.5482
2019-10-02,93.1673,94.0430,93.0064,93.8633
2019-10-01,93.1224,93.3469,92.8043,93.1523
2019-09-23,91.8221,91.9865,90.9997,91.3030
2019-09-20,92.3574,92.5465,91.2335,91.4736
2019-09-19,92.3101,92.5902,92.1319,92.3610
2019-09-18,92.7284,92.7684,92.1319,92.3028
2019-09-13,92.1252,92.7261,92.0926,92.4872
2019-09-12,91.6365,92.3641,91.2202,92.1433
2019-09-11,92.1397,92.1650,91.4664,91.6329
2019-09-10,92.1397,92.1759,91.9225,92.1071
2019-09-09,91.7596,92.2229,91.7161,92.1179
2019-09-06,91.8247,92.0528,91.7089,91.8682
