timestamp,open,high,low,close
2020-03-13,1.0231,1.0231,1.0230,1.0231
2020-03-12,1.0292,1.0299,1.0261,1.0299
2020-03-11,1.0244,1.0244,1.0175,1.0232
2020-03-10,1.0208,1.0260,1.0208,1.0259
2020-03-09,1.0290,1.0292,1.0261,1.0277
2020-03-06,1.0366,1.0368,1.0327,1.0366
2020-03-05,1.0335,1.0344,1.0297,1.0344
2020-03-04,1.0423,1.0423,1.0334,1.0366
2020-03-03,1.0402,1.0538,1.0402,1.0538
2020-03-02,1.0503,1.0503,1.0432,1.0448
2020-02-28,1.0616,1.0700,1.0546,1.0571
2020-02-26,1.0672,1.0700,1.0585,1.0617
2020-02-21,1.0758,1.0795,1.0707,1.0758
2020-02-19,1.0741,1.0741,1.0700,1.0714
2020-02-18,1.0736,1.0764,1.0709,1.0723
2020-02-17,1.0717,1.0787,1.0717,1.0717
2020-02-14,1.0772,1.0772,1.0714,1.0772
2020-02-13,1.0798,1.0798,1.0755,1.0787
2020-02-12,1.0771,1.0806,1.0769,1.0774
2020-02-11,1.0729,1.0786,1.0722,1.0758
2020-02-10,1.0739,1.0780,1.0737,1.0738
