timestamp,open,high,low,close
2020-03-13,1.1193,1.1193,1.1094,1.1094
2020-03-12,1.1341,1.1341,1.1193,1.1193
2020-03-11,1.1269,1.1269,1.1123,1.1220
2020-03-10,1.1269,1.1269,1.1220,1.1269
2020-03-09,1.1150,1.1248,1.1150,1.1248
2020-03-06,1.1053,1.1150,1.1053,1.1150
2020-03-05,1.0956,1.1053,1.0956,1.1053
2020-03-04,1.0956,1.0956,1.0956,1.0956
2020-03-03,1.0956,1.1053,1.0956,1.1053
2020-03-02,1.0826,1.1021,1.0826,1.0972
2020-02-28,1.0826,1.0923,1.0826,1.0826
2020-02-27,1.0728,1.0826,1.0728,1.0826
2020-02-26,1.0687,1.0736,1.0687,1.0736
2020-02-21,1.0687,1.0736,1.0687,1.0687
2020-02-20,1.0687,1.0687,1.0687,1.0687
2020-02-19,1.0708,1.0708,1.0708,1.0708
2020-02-18,1.0757,1.0757,1.0708,1.0708
2020-02-17,1.0775,1.0775,1.0775,1.0775
2020-02-14,1.0775,1.0775,1.0775,1.0775
2020-02-13,1.0824,1.0824,1.0775,1.0775
2020-02-12,1.0834,1.0834,1.0834,1.0834
2020-02-11,1.0834,1.0834,1.0834,1.0834
2020-02-10,1.0908,1.0908,1.0859,1.0859
2019-10-28,1.0925,1.0925,1.0925,1.0925
