timestamp,open,high,low,close
2020-03-13,3.6635,3.6635,3.6389,3.6389
2020-03-12,3.7473,3.7473,3.6537,3.6537
2020-03-11,3.7954,3.7954,3.7710,3.7710
2020-03-10,3.7905,3.8296,3.7905,3.8003
2020-03-09,3.8321,3.8321,3.8175,3.8223
2020-03-06,3.8515,3.8515,3.8418,3.8418
2020-03-05,3.8223,3.8272,3.8223,3.8272
2020-03-04,3.8126,3.8126,3.7980,3.8077
2020-03-03,3.7834,3.8272,3.7834,3.8272
2020-03-02,3.8476,3.8476,3.8330,3.8330
2020-02-28,3.8573,3.8573,3.8476,3.8476
2020-02-27,3.8281,3.8427,3.8281,3.8427
2020-02-26,3.8114,3.8162,3.8065,3.8162
2020-02-21,3.8162,3.8211,3.8162,3.8211
2020-02-20,3.8114,3.8114,3.8114,3.8114
2020-02-19,3.8237,3.8286,3.8237,3.8286
2020-02-18,3.8433,3.8433,3.8384,3.8384
2020-02-17,3.8593,3.8593,3.8495,3.8495
2020-02-14,3.8544,3.8642,3.8544,3.8593
2020-02-13,3.8642,3.8642,3.8544,3.8544
2020-02-12,3.8777,3.8777,3.8777,3.8777
2020-02-11,3.8777,3.8777,3.8777,3.8777
2020-02-10,3.9013,3.9013,3.8866,3.8866
2019-10-28,3.8942,3.8942,3.8942,3.8942
