time,RSI
2018-08-29,68.7509
2018-08-28,66.1833
2018-08-27,68.1050
2018-08-24,65.8776
2018-08-23,62.3038
2018-08-22,59.3498
2018-08-21,50.9079
2018-08-20,44.7635
2018-08-17,40.9837
2018-08-16,55.8006
2018-08-15,58.3460
2018-08-14,62.1161
2018-08-13,56.1743
2018-08-10,54.5150
2018-08-09,57.0326
2018-08-08,60.0551
2018-08-07,58.5244
2018-08-06,55.3696
2018-08-03,53.1840
2018-08-02,51.4926
2018-08-01,46.4556
2018-07-31,44.3747
2018-07-30,43.4495
2018-07-27,52.1566
2018-07-26,55.8726
2018-07-25,52.5677
2018-07-24,48.7774
2018-07-23,49.5926
2018-07-20,51.2749
2018-07-19,52.5499
2018-07-18,52.2306
2018-07-17,54.2756
2018-07-16,49.1780
2018-07-13,50.2391
2018-07-12,52.0162
2018-07-11,48.7555
2018-07-10,54.0256
2018-07-09,50.5551
2018-07-06,48.8335
2018-07-05,44.5374
2018-07-03,38.3865
2018-07-02,42.3886
2018-06-29,36.2893
2018-06-28,39.1429
2018-06-27,32.7713
2018-06-26,37.1807
2018-06-25,33.3702
2018-06-22,43.4603
2018-06-21,50.9022
2018-06-20,58.7937
2018-06-19,56.1987
2018-06-18,64.9278
2018-06-15,65.2530
2018-06-14,68.3378
2018-06-13,64.0207
2018-06-12,64.3459
2018-06-11,62.4159
2018-06-08,65.1911
2018-06-07,66.2122
2018-06-06,69.9015
2018-06-05,69.8461
2018-06-04,69.7035
2018-06-01,64.5945
2018-05-31,59.8758
2018-05-30,60.9878
2018-05-29,56.8999
2018-05-25,57.7816
2018-05-24,56.3338
2018-05-23,56.2022
2018-05-22,51.8558
2018-05-21,53.4222
2018-05-18,55.1291
2018-05-17,56.8864
2018-05-16,55.6249
2018-05-15,55.3034
2018-05-14,64.7956
2018-05-11,64.3139
2018-05-10,70.3442
2018-05-09,68.1930
2018-05-08,65.3026
2018-05-07,64.3405
2018-05-04,58.3420
2018-05-03,53.7874
2018-05-02,47.9747
2018-05-01,48.6811
2018-04-30,46.7147
2018-04-27,47.8005
2018-04-26,46.9111
2018-04-25,39.5338
2018-04-24,42.4381
2018-04-23,44.2188
2018-04-20,47.5583
2018-04-19,47.7872
2018-04-18,53.0556
2018-04-17,53.9370
2018-04-16,49.9444
2018-04-13,49.9510
2018-04-12,51.9403
2018-04-11,46.6165
2018-04-10,47.5945
2018-04-09,38.6487
2018-04-06,37.7328
2018-04-05,41.2474
2018-04-04,43.8316
2018-04-03,43.2267
2018-04-02,40.3448
2018-03-29,45.6151
2018-03-28,38.3498
2018-03-27,40.3901
2018-03-26,52.0910
2018-03-23,42.7403
2018-03-22,49.6878
2018-03-21,56.0845
2018-03-20,57.1226
2018-03-19,49.8763
2018-03-16,60.3383
2018-03-15,59.3870
2018-03-14,58.9053
2018-03-13,58.1134
2018-03-12,60.2595
2018-03-09,57.0789
2018-03-08,53.8671
2018-03-07,54.4690
2018-03-06,54.7444
2018-03-05,49.9653
2018-03-02,50.6443
2018-03-01,47.4163
2018-02-28,54.9632
2018-02-27,58.5520
2018-02-26,59.0102
2018-02-23,58.6344
2018-02-22,56.4801
2018-02-21,56.1208
2018-02-20,61.7169
2018-02-16,59.0952
2018-02-15,61.0665
2018-02-14,58.6186
2018-02-13,53.9683
2018-02-12,51.3094
2018-02-09,53.8525
2018-02-08,44.7033
2018-02-07,52.1398
2018-02-06,49.9320
2018-02-05,40.5344
2018-02-02,57.1533
2018-02-01,66.0026
2018-01-31,74.0911
2018-01-30,72.2564
2018-01-29,79.2433
2018-01-26,77.5232
2018-01-25,73.4759
2018-01-24,73.1218
2018-01-23,78.6342
2018-01-22,75.7896
2018-01-19,73.5467
2018-01-18,69.3741
2018-01-17,69.8796
2018-01-16,66.1040
2018-01-12,71.2683
2018-01-11,73.3065
2018-01-10,73.0462
2018-01-09,71.9411
2018-01-08,72.0356
2018-01-05,67.6983
2018-01-04,66.3699
2018-01-03,65.5561
2018-01-02,53.2498
2017-12-29,45.1335
2017-12-28,50.5682
2017-12-27,50.2401
2017-12-26,50.6063
2017-12-22,47.7650
2017-12-21,48.5053
2017-12-20,49.5519
2017-12-19,48.7736
2017-12-18,50.6561
2017-12-15,43.4818
2017-12-14,36.6112
2017-12-13,36.2008
2017-12-12,40.0711
2017-12-11,43.6210
2017-12-08,39.4904
2017-12-07,39.9187
2017-12-06,36.4223
2017-12-05,34.4501
2017-12-04,33.0805
2017-12-01,41.2459
2017-11-30,44.0201
2017-11-29,38.5898
2017-11-28,55.1316
2017-11-27,60.9553
2017-11-24,66.3021
2017-11-22,64.2032
2017-11-21,66.3194
2017-11-20,64.4030
2017-11-17,61.6019
2017-11-16,62.0184
2017-11-15,60.3973
2017-11-14,67.2668
2017-11-13,65.9392
2017-11-10,72.0870
2017-11-09,61.9259
2017-11-08,70.3675
2017-11-07,77.7204
2017-11-06,75.7531
2017-11-03,74.9485
2017-11-02,72.4667
2017-11-01,75.6555
2017-10-31,75.3437
2017-10-30,72.8879
2017-10-27,71.1063
2017-10-26,64.3228
2017-10-25,61.5660
2017-10-24,74.8460
2017-10-23,72.5934
2017-10-20,73.4233
2017-10-19,76.0171
2017-10-18,75.8232
2017-10-17,76.2656
2017-10-16,76.7055
2017-10-13,74.1345
2017-10-12,70.9624
2017-10-11,70.8786
2017-10-10,69.0239
2017-10-09,65.4225
2017-10-06,60.4948
2017-10-05,59.8055
2017-10-04,59.9889
2017-10-03,58.2039
2017-10-02,57.7724
2017-09-29,57.5193
2017-09-28,54.0855
2017-09-27,54.1512
2017-09-26,49.8845
2017-09-25,48.7569
2017-09-22,59.0352
2017-09-21,61.6920
2017-09-20,70.1538
2017-09-19,72.9142
2017-09-18,73.2688
2017-09-15,67.8720
2017-09-14,55.9968
2017-09-13,57.7934
2017-09-12,56.7847
2017-09-11,56.0010
2017-09-08,48.4434
2017-09-07,53.0484
2017-09-06,51.9176
2017-09-05,52.0688
2017-09-01,59.3763
2017-08-31,58.1538
2017-08-30,53.3483
2017-08-29,52.0146
2017-08-28,52.3978
2017-08-25,50.9563
2017-08-24,52.7199
2017-08-23,53.4796
2017-08-22,49.9085
2017-08-21,45.8720
2017-08-18,48.3738
2017-08-17,48.3404
2017-08-16,52.1858
2017-08-15,54.1759
2017-08-14,55.7065
2017-08-11,42.4886
2017-08-10,52.8185
2017-08-09,65.1679
2017-08-08,63.2061
2017-08-07,67.1857
2017-08-04,61.5491
2017-08-03,60.6578
2017-08-02,58.0744
2017-08-01,58.2443
2017-07-31,55.8702
2017-07-28,58.8187
2017-07-27,55.7630
2017-07-26,65.1074
2017-07-25,63.1219
2017-07-24,64.5505
2017-07-21,68.0358
2017-07-20,67.5350
2017-07-19,65.5289
2017-07-18,66.9045
2017-07-17,65.5700
2017-07-14,66.5907
2017-07-13,63.3186
2017-07-12,65.9278
2017-07-11,60.6128
2017-07-10,58.6431
2017-07-07,51.4685
2017-07-06,47.4692
2017-07-05,46.9368
2017-07-03,42.2345
2017-06-30,47.7598
2017-06-29,50.2334
2017-06-28,56.7620
2017-06-27,50.6944
2017-06-26,58.9736
2017-06-23,61.8004
2017-06-22,70.2501
2017-06-21,72.4797
2017-06-20,70.6054
2017-06-19,71.0395
2017-06-16,66.2659
2017-06-15,67.6279
2017-06-14,67.0835
2017-06-13,66.8284
2017-06-12,65.7265
2017-06-09,65.4507
2017-06-08,82.7209
2017-06-07,76.7632
2017-06-06,75.4712
2017-06-05,76.9669
2017-06-02,73.8252
2017-06-01,75.3987
2017-05-31,75.3919
2017-05-30,76.4062
2017-05-26,74.5538
2017-05-25,72.1553
2017-05-24,72.7063
2017-05-23,71.7097
2017-05-22,74.7889
2017-05-19,73.1273
2017-05-18,71.3561
2017-05-17,67.7522
2017-05-16,84.5315
2017-05-15,83.4871
2017-05-12,80.3184
2017-05-11,79.5286
2017-05-10,76.2053
2017-05-09,49.2737
2017-05-08,48.7750
2017-05-05,51.8078
2017-05-04,51.7823
2017-05-03,52.8221
2017-05-02,51.0656
2017-05-01,59.5085
2017-04-28,54.3148
2017-04-27,58.2905
2017-04-26,54.5563
2017-04-25,56.6494
2017-04-24,52.4367
2017-04-21,49.1833
2017-04-20,48.0930
2017-04-19,43.8874
2017-04-18,42.8256
2017-04-17,42.6706
2017-04-13,32.0029
2017-04-12,34.9409
2017-04-11,36.3187
2017-04-10,35.2949
2017-04-07,39.6213
2017-04-06,40.3935
2017-04-05,38.5040
2017-04-04,39.7048
2017-04-03,56.1943
2017-03-31,57.8076
2017-03-30,59.1553
2017-03-29,54.8738
2017-03-28,55.7965
2017-03-27,57.2262
2017-03-24,55.7601
2017-03-23,55.0633
2017-03-22,57.2216
2017-03-21,53.4905
2017-03-20,61.6769
2017-03-17,55.6605
2017-03-16,50.8719
2017-03-15,47.9624
2017-03-14,46.1528
2017-03-13,46.2886
2017-03-10,39.8783
2017-03-09,38.4286
2017-03-08,38.4583
2017-03-07,38.7083
2017-03-06,36.4276
2017-03-03,37.3441
2017-03-02,38.0101
2017-03-01,42.7133
2017-02-28,40.3441
2017-02-27,44.1350
2017-02-24,38.7548
2017-02-23,36.8993
2017-02-22,52.5518
2017-02-21,53.1842
2017-02-17,45.6638
2017-02-16,45.6993
2017-02-15,48.7809
2017-02-14,48.3745
2017-02-13,47.6736
2017-02-10,57.1047
2017-02-09,63.2218
2017-02-08,68.7468
2017-02-07,70.0728
2017-02-06,68.0713
2017-02-03,64.5247
2017-02-02,66.9035
2017-02-01,65.2053
2017-01-31,58.6845
2017-01-30,60.5397
2017-01-27,64.4834
2017-01-26,61.6750
2017-01-25,59.0361
2017-01-24,58.3780
2017-01-23,55.1174
2017-01-20,53.4860
2017-01-19,55.4799
2017-01-18,52.3072
2017-01-17,49.5264
2017-01-13,53.1551
2017-01-12,53.1707
2017-01-11,55.7842
2017-01-10,57.7932
2017-01-09,59.0135
2017-01-06,54.3998
2017-01-05,52.7944
2017-01-04,56.3861
2017-01-03,53.7628
2016-12-30,60.4758
2016-12-29,68.3314
2016-12-28,66.4504
2016-12-27,83.4982
2016-12-23,78.7737
2016-12-22,76.5677
2016-12-21,75.4311
2016-12-20,74.8469
2016-12-19,71.4681
2016-12-16,70.1864
2016-12-15,68.3467
2016-12-14,65.7367
2016-12-13,58.2724
2016-12-12,55.5837
2016-12-09,60.7104
2016-12-08,64.8446
2016-12-07,69.0252
2016-12-06,66.9336
2016-12-05,64.9588
2016-12-02,59.9083
2016-12-01,58.5998
2016-11-30,70.6541
2016-11-29,73.9046
2016-11-28,76.5843
2016-11-25,76.7345
2016-11-23,76.5724
2016-11-22,76.3142
2016-11-21,75.7957
2016-11-18,76.6798
2016-11-17,76.0167
2016-11-16,75.5101
2016-11-15,71.5103
2016-11-14,69.3299
2016-11-11,78.8441
2016-11-10,47.8313
2016-11-09,56.1121
2016-11-08,61.5324
2016-11-07,62.0425
2016-11-04,48.7795
2016-11-03,50.5068
2016-11-02,54.1598
2016-11-01,55.5113
2016-10-31,66.7678
2016-10-28,64.8877
2016-10-27,65.5767
2016-10-26,74.6546
2016-10-25,73.9998
2016-10-24,71.2396
2016-10-21,60.6352
2016-10-20,61.9055
2016-10-19,56.2628
2016-10-18,57.1360
2016-10-17,52.2173
2016-10-14,54.4209
2016-10-13,51.2003
2016-10-12,57.5750
2016-10-11,56.1673
2016-10-10,62.3817
2016-10-07,61.3585
2016-10-06,64.5541
2016-10-05,70.7704
2016-10-04,71.2717
2016-10-03,72.2905
2016-09-30,72.7410
2016-09-29,69.9591
2016-09-28,68.2960
2016-09-27,67.6523
2016-09-26,60.8936
2016-09-23,64.3556
2016-09-22,64.7478
2016-09-21,64.2858
2016-09-20,58.7297
2016-09-19,61.6479
2016-09-16,58.9366
2016-09-15,58.4436
2016-09-14,49.9198
2016-09-13,47.6104
2016-09-12,51.2544
2016-09-09,45.8780
2016-09-08,61.9797
2016-09-07,60.1044
2016-09-06,66.3883
2016-09-02,64.1823
2016-09-01,68.5740
2016-08-31,61.4174
2016-08-30,63.5712
2016-08-29,66.2493
2016-08-26,66.5385
2016-08-25,64.7525
2016-08-24,67.4956
2016-08-23,74.4217
2016-08-22,73.4027
2016-08-19,72.7302
2016-08-18,72.3304
2016-08-17,69.8973
2016-08-16,79.8487
2016-08-15,82.7144
2016-08-12,83.1520
2016-08-11,76.8115
2016-08-10,73.5138
2016-08-09,76.7502
2016-08-08,76.3689
2016-08-05,74.9981
2016-08-04,72.3198
2016-08-03,69.0152
2016-08-02,68.5118
2016-08-01,73.6214
2016-07-29,76.4609
2016-07-28,74.1598
2016-07-27,73.8502
2016-07-26,77.9708
2016-07-25,75.8887
2016-07-22,73.4075
2016-07-21,69.1794
2016-07-20,77.0218
2016-07-19,75.1939
2016-07-18,73.6656
2016-07-15,72.9046
2016-07-14,77.6917
2016-07-13,76.4406
2016-07-12,76.5883
2016-07-11,74.8265
2016-07-08,71.8790
2016-07-07,65.6165
2016-07-06,60.4411
2016-07-05,59.0566
2016-07-01,55.7490
2016-06-30,57.9542
2016-06-29,56.3033
2016-06-28,52.7115
2016-06-27,49.3065
2016-06-24,51.8819
2016-06-23,71.3834
2016-06-22,65.9593
2016-06-21,66.3299
2016-06-20,68.9376
2016-06-17,65.2647
2016-06-16,73.2070
2016-06-15,72.4956
2016-06-14,70.6684
2016-06-13,70.3251
2016-06-10,68.0492
2016-06-09,79.3516
2016-06-08,75.5106
2016-06-07,77.1770
2016-06-06,76.8929
2016-06-03,79.3383
2016-06-02,86.3511
2016-06-01,85.7670
2016-05-31,85.6111
2016-05-27,84.1411
2016-05-26,83.6687
2016-05-25,82.7528
2016-05-24,84.4945
2016-05-23,82.7957
2016-05-20,82.6671
2016-05-19,81.2144
2016-05-18,80.8514
2016-05-17,78.6765
2016-05-16,78.4874
2016-05-13,75.8097
2016-05-12,49.9403
2016-05-11,54.8759
2016-05-10,54.0147
2016-05-09,47.7133
2016-05-06,48.1639
2016-05-05,44.6702
2016-05-04,42.5737
2016-05-03,49.2587
2016-05-02,53.3913
2016-04-29,49.0531
2016-04-28,55.9460
2016-04-27,71.3753
2016-04-26,64.5957
2016-04-25,64.3120
2016-04-22,62.6443
2016-04-21,64.8323
2016-04-20,65.4387
2016-04-19,64.3552
2016-04-18,74.5922
2016-04-15,77.3624
2016-04-14,75.8531
2016-04-13,75.3263
2016-04-12,69.8256
2016-04-11,70.4740
2016-04-08,69.0039
2016-04-07,67.4297
2016-04-06,72.9653
2016-04-05,72.6839
2016-04-04,73.3932
2016-04-01,78.3643
2016-03-31,76.1342
2016-03-30,78.0006
2016-03-29,76.4766
2016-03-28,73.9393
2016-03-24,72.1989
2016-03-23,71.9504
2016-03-22,68.9624
2016-03-21,69.6753
2016-03-18,69.1822
2016-03-17,63.7659
2016-03-16,66.8516
2016-03-15,60.8146
2016-03-14,62.5784
2016-03-11,62.0676
2016-03-10,58.5188
2016-03-09,58.9933
2016-03-08,59.1715
2016-03-07,64.5101
2016-03-04,66.4928
2016-03-03,67.4089
2016-03-02,70.0063
2016-03-01,69.2863
2016-02-29,63.3022
2016-02-26,66.0533
2016-02-25,67.8503
2016-02-24,67.5772
2016-02-23,66.7533
2016-02-22,66.4656
2016-02-19,62.3844
2016-02-18,60.7412
2016-02-17,48.2518
2016-02-16,43.5580
2016-02-12,32.9355
2016-02-11,28.6821
2016-02-10,29.2020
2016-02-09,29.4306
2016-02-08,27.0437
2016-02-05,31.4738
2016-02-04,40.5467
2016-02-03,40.4572
2016-02-02,39.2681
2016-02-01,46.9851
2016-01-29,46.9070
2016-01-28,36.0557
2016-01-27,37.8516
2016-01-26,39.8743
2016-01-25,37.3126
2016-01-22,37.4715
2016-01-21,31.6147
2016-01-20,28.5556
2016-01-19,27.1368
2016-01-15,25.1115
2016-01-14,30.7371
2016-01-13,33.3618
2016-01-12,38.0688
2016-01-11,33.3211
2016-01-08,32.8431
2016-01-07,35.9549
2016-01-06,43.2768
2016-01-05,54.4869
2016-01-04,49.8773
2015-12-31,55.8353
2015-12-30,60.7461
2015-12-29,64.2870
2015-12-28,60.2842
2015-12-24,60.6347
2015-12-23,59.8026
2015-12-22,58.9263
2015-12-21,58.6921
2015-12-18,53.3674
2015-12-17,58.2630
2015-12-16,63.3540
2015-12-15,62.1248
2015-12-14,59.6085
2015-12-11,59.1039
2015-12-10,63.6244
2015-12-09,62.1429
2015-12-08,70.5414
2015-12-07,68.4449
2015-12-04,75.5450
2015-12-03,69.4820
2015-12-02,70.3408
2015-12-01,73.3471
2015-11-30,68.1372
2015-11-27,66.1699
2015-11-25,64.5695
2015-11-24,65.0088
2015-11-23,63.5702
2015-11-20,68.4856
2015-11-19,67.1298
2015-11-18,66.6862
2015-11-17,63.4829
2015-11-16,63.4829
2015-11-13,60.3523
2015-11-12,65.5723
2015-11-11,66.5522
2015-11-10,69.1700
2015-11-09,74.6212
2015-11-06,75.9174
2015-11-05,56.8070
2015-11-04,60.5235
2015-11-03,66.4527
2015-11-02,69.1287
2015-10-30,67.0987
2015-10-29,62.2836
2015-10-28,77.3692
2015-10-27,76.1215
2015-10-26,76.4619
2015-10-23,78.5828
2015-10-22,77.7450
2015-10-21,72.5499
2015-10-20,78.7578
2015-10-19,79.4593
2015-10-16,80.2894
2015-10-15,78.4954
2015-10-14,78.1954
2015-10-13,73.4850
2015-10-12,73.2050
2015-10-09,71.6484
2015-10-08,73.0559
2015-10-07,72.2979
2015-10-06,70.9312
2015-10-05,69.2069
2015-10-02,65.6526
2015-10-01,61.4546
2015-09-30,67.2715
2015-09-29,60.4669
2015-09-28,56.8318
2015-09-25,60.7539
2015-09-24,59.3245
2015-09-23,55.4223
2015-09-22,54.4069
2015-09-21,62.0417
2015-09-18,60.0916
2015-09-17,60.3315
2015-09-16,58.7253
2015-09-15,57.5080
2015-09-14,55.6086
2015-09-11,55.3118
2015-09-10,54.8210
2015-09-09,52.3933
2015-09-08,55.9849
2015-09-04,49.3174
2015-09-03,53.5273
2015-09-02,53.0983
2015-09-01,48.2976
2015-08-31,55.8049
2015-08-28,58.0830
2015-08-27,57.4377
2015-08-26,51.7854
2015-08-25,37.3765
2015-08-24,40.5381
2015-08-21,47.0730
2015-08-20,54.4765
2015-08-19,66.0862
2015-08-18,67.5354
2015-08-17,72.6294
2015-08-14,75.1772
2015-08-13,75.0689
2015-08-12,78.2379
2015-08-11,77.9789
2015-08-10,79.7411
2015-08-07,76.4460
2015-08-06,54.9080
2015-08-05,57.4129
2015-08-04,54.2846
2015-08-03,53.0650
2015-07-31,47.5421
2015-07-30,48.6362
2015-07-29,47.8401
2015-07-28,43.9689
2015-07-27,36.2848
2015-07-24,37.5367
2015-07-23,40.2319
2015-07-22,35.6627
2015-07-21,40.1404
2015-07-20,38.4633
2015-07-17,43.0700
2015-07-16,44.6816
2015-07-15,36.6049
2015-07-14,38.2551
2015-07-13,38.0699
2015-07-10,35.7436
2015-07-09,29.2932
2015-07-08,31.3564
2015-07-07,32.6002
2015-07-06,36.2212
2015-07-02,38.8579
2015-07-01,38.5255
2015-06-30,33.6697
2015-06-29,33.7551
2015-06-26,39.5248
2015-06-25,44.4139
2015-06-24,41.9322
2015-06-23,44.3452
2015-06-22,51.6374
2015-06-19,53.0233
2015-06-18,54.0152
2015-06-17,49.5041
2015-06-16,46.0942
2015-06-15,42.3334
2015-06-12,42.7596
2015-06-11,49.5980
2015-06-10,46.5009
2015-06-09,51.4820
2015-06-08,50.0815
2015-06-05,57.1881
2015-06-04,55.2213
2015-06-03,50.3638
2015-06-02,53.6183
2015-06-01,60.4914
2015-05-29,57.6601
2015-05-28,57.8140
2015-05-27,54.4256
2015-05-26,37.0562
2015-05-22,38.6585
2015-05-21,39.0200
2015-05-20,40.7913
2015-05-19,40.7913
2015-05-18,43.3956
2015-05-15,43.7338
2015-05-14,43.5978
2015-05-13,38.9362
2015-05-12,37.2361
2015-05-11,34.4101
2015-05-08,35.8724
2015-05-07,54.1019
2015-05-06,48.3984
2015-05-05,47.3071
