timestamp,open,high,low,close
2020-03-07,4.8815,4.8815,4.8815,4.8815
2020-03-06,4.8815,4.8821,4.9779,4.8815
2020-03-05,4.8776,4.8815,4.9777,4.8815
2020-03-04,4.9046,4.9046,4.9779,4.8776
2020-03-03,4.8416,4.9046,4.9592,4.9046
2020-03-02,4.8825,4.8673,4.9520,4.8416
2020-03-01,4.9371,4.9371,4.9371,4.9371
2020-02-28,4.8879,4.9264,4.9707,4.9371
2020-02-27,4.8885,4.9264,4.9770,4.8879
2020-02-26,4.9136,4.9264,4.9891,4.8885
2020-02-25,5.0299,4.9303,5.0329,4.9136
2020-02-24,4.9226,4.9463,5.0329,4.9136
2020-02-23,4.9463,4.9463,4.9463,4.9463
2020-02-21,4.9463,4.9630,5.0590,4.9463
2020-02-20,4.9380,4.9463,5.0525,4.9463
2020-02-19,4.9418,4.9418,5.0497,4.9296
2020-02-18,4.9290,4.9418,5.0531,4.9232
2020-02-17,4.9168,4.9489,5.0699,4.9168
2020-02-15,4.9489,4.9489,4.9489,4.9489
2020-02-14,4.9489,4.9489,5.0590,4.9489
2020-02-13,4.9540,4.9540,5.0709,5.0360
2020-02-12,4.9380,4.9540,4.9374,4.9393
2020-02-11,4.9258,4.9521,5.0421,4.9393
2020-02-10,4.9271,4.9457,5.0424,4.9264
2020-02-08,4.9271,4.9271,4.9271,4.9271
2020-02-07,4.9271,4.9271,5.0075,4.9271
2020-02-06,4.9264,4.9271,5.0316,4.9271
2020-02-05,5.0663,4.9303,5.0531,4.9264
2020-02-04,4.9393,4.9412,5.0132,4.9200
2020-02-03,4.9020,4.9406,4.9160,4.9393
2020-02-02,4.9684,4.9684,4.9684,4.9684
2020-01-31,5.0369,4.9550,5.0132,4.9684
2020-01-30,4.9097,4.9181,5.0036,4.8943
2020-01-29,4.9245,4.9245,5.0231,4.9097
2020-01-28,4.9168,4.9245,5.0458,5.0441
2020-01-27,4.9361,4.9361,5.0329,4.9168
2020-01-26,4.9277,4.9361,4.9277,4.9361
2020-01-24,4.9367,4.9393,5.0590,5.0729
2020-01-23,4.9309,4.9393,5.0590,4.9367
2020-01-22,4.9463,4.9463,5.0227,4.9245
2020-01-21,4.9335,4.9463,5.0428,4.9232
2020-01-20,4.9329,4.9361,5.0411,4.9245
2020-01-19,4.9329,4.9329,4.9329,4.9329
2020-01-18,4.9329,4.9329,4.9329,4.9329
2020-01-17,4.9329,4.9329,4.9329,4.9329
2020-01-16,4.9329,4.9489,5.0345,4.9329
2020-01-15,4.9528,4.9598,5.0428,4.9329
2020-01-14,4.9521,4.9585,5.0814,4.9444
2020-01-13,4.9271,4.9630,5.0468,4.9521
2020-01-12,4.9630,4.9630,4.9271,4.9271
2020-01-10,4.9521,4.9630,5.0437,4.9630
2020-01-09,4.9618,4.9630,5.0762,4.9521
2020-01-08,4.9393,4.9682,5.0592,4.9393
2020-01-07,4.9457,4.9714,5.0762,4.9393
2020-01-06,4.9521,4.9521,5.0369,4.9457
2020-01-05,4.9521,4.9521,4.9521,4.9521
2020-01-04,4.9521,4.9521,4.9521,4.9521
2020-01-03,4.9521,4.9521,5.0369,4.9521
2020-01-02,4.9457,4.9688,5.0369,4.9174
2020-01-01,4.9457,4.9688,4.9457,4.9457
2019-12-31,4.9585,5.0003,5.0828,4.9457
2019-12-30,5.0925,5.0164,5.0722,4.9585
2019-12-27,5.0035,5.0164,5.0987,5.0144
2019-12-26,5.0292,5.0202,5.1180,5.0035
2019-12-25,5.0164,5.0215,5.0164,5.0164
2019-12-24,5.0164,5.0298,5.1231,5.0164
2019-12-23,4.9874,5.0337,5.1257,5.0164
2019-12-22,5.0337,5.0337,5.0337,5.0337
2019-12-21,5.0337,5.0337,5.0337,5.0337
2019-12-20,5.0337,5.0337,5.1187,5.1387
2019-12-19,5.0504,5.0510,5.1145,5.0132
2019-12-18,5.0356,5.0510,5.1165,5.0099
2019-12-17,5.0356,5.0517,5.1390,5.0356
2019-12-16,5.0510,5.0510,5.1421,5.0356
2019-12-15,5.0510,5.0510,5.0510,5.0510
2019-12-14,5.0510,5.0510,5.0510,5.0510
2019-12-13,5.1338,5.0510,5.1338,5.0510
2019-12-12,5.0292,5.0517,5.1369,5.1369
2019-12-11,5.0420,5.0420,5.1513,5.0292
2019-12-10,5.0324,5.0420,5.1384,5.0292
2019-12-09,5.0035,5.0472,5.1250,5.0324
2019-12-08,5.0395,5.0472,5.0395,5.0472
2019-12-07,5.0035,5.0472,5.0035,5.0472
2019-12-06,5.0485,5.0485,5.1250,5.0035
2019-12-05,5.1195,5.0510,5.1219,5.1219
2019-12-04,5.0337,5.0581,5.1454,5.1612
2019-12-03,5.0420,5.0613,5.1659,5.0337
2019-12-02,5.0164,5.0607,5.1554,5.0420
2019-12-01,5.0164,5.0607,5.0164,5.0607
2019-11-29,5.0164,5.0607,5.1351,5.0164
2019-11-28,5.0324,5.0420,5.0164,5.0164
2019-11-27,5.0356,5.0568,5.1318,5.0324
2019-11-26,5.0318,5.0568,5.1316,5.0356
2019-11-25,4.9971,5.0498,5.1185,5.0453
2019-11-22,4.9971,5.0318,5.1154,5.0318
2019-11-21,5.0228,5.0318,5.1185,4.9971
2019-11-20,5.0228,5.0292,5.1468,5.0228
2019-11-19,5.0164,5.0298,5.1316,5.0228
2019-11-18,5.0436,5.0286,5.1257,5.1554
2019-11-17,5.0279,5.0279,5.0279,5.0279
