timestamp,open,high,low,close
2020-03-13,7.2520,7.5046,7.1877,7.4093
2020-03-12,7.3629,7.4732,7.1812,7.2502
2020-03-11,7.4755,7.5109,7.3045,7.3695
2020-03-10,7.3975,7.5539,7.3635,7.4717
2020-03-09,7.3610,7.4928,7.1786,7.3767
2020-03-08,7.5731,7.5731,7.3136,7.3563
2020-03-07,7.5731,7.5731,7.5731,7.5731
2020-03-06,7.6290,7.6838,7.5055,7.5731
2020-03-05,7.8149,7.8398,7.5828,7.6051
2020-03-04,7.7527,7.8417,7.7065,7.8157
2020-03-03,7.7409,7.8407,7.6025,7.7539
2020-03-02,7.5554,7.7977,7.5120,7.7332
2020-03-01,7.6308,7.6308,7.5422,7.5602
2020-02-28,7.7232,7.7785,7.5504,7.6308
2020-02-27,7.8639,7.8985,7.7201,7.7386
2020-02-26,7.8877,7.9816,7.8131,7.8526
2020-02-25,7.9389,8.0154,7.8556,7.8930
2020-02-24,7.9900,8.0348,7.9054,7.9468
2020-02-23,8.0150,8.0150,7.9717,7.9849
2020-02-21,7.9849,8.0884,7.9030,8.0199
2020-02-20,8.0392,8.0904,7.9381,7.9971
2020-02-19,8.0249,8.0945,7.9997,8.0616
2020-02-18,8.0487,8.0759,7.9726,8.0364
2020-02-17,8.0714,8.1360,8.0027,8.0480
2020-02-16,8.0825,8.0922,8.0634,8.0701
2020-02-15,8.0825,8.0825,8.0825,8.0825
2020-02-14,8.0589,8.1401,8.0304,8.0825
2020-02-13,8.0982,8.1193,8.0280,8.0602
2020-02-12,8.0962,8.1714,8.0508,8.1135
2020-02-11,8.0145,8.1474,7.9968,8.1252
2020-02-10,7.9555,8.0395,7.9197,8.0231
2020-02-09,7.9651,7.9664,7.9441,7.9490
2019-10-28,8.1604,8.2257,8.1412,8.1906
2019-10-27,8.1676,8.1676,8.1545,8.1604
