timestamp,open,high,low,close
2020-03-13,3.3915,3.3788,3.3915,3.3788
2020-03-12,3.4620,3.3954,3.4620,3.3954
2020-03-11,3.4938,3.4637,3.4960,3.4637
2020-03-10,3.5239,3.4834,3.5239,3.4834
2020-03-09,3.5253,3.5253,3.5415,3.5415
2020-03-08,3.5248,3.5248,3.5373,3.5373
2020-03-01,3.4646,3.4615,3.4646,3.4615
2020-02-29,3.4646,3.4646,3.4646,3.4646
2020-02-28,3.4839,3.4628,3.4839,3.4628
2020-02-27,3.4924,3.4807,3.4924,3.4821
2020-02-26,3.5106,3.4857,3.5106,3.4857
2020-02-25,3.4942,3.4942,3.5115,3.5115
2020-02-24,3.4952,3.4884,3.4952,3.4929
2020-02-23,3.5033,3.4979,3.5033,3.4979
2020-02-22,3.5033,3.5033,3.5033,3.5033
2020-02-21,3.4843,3.4843,3.5033,3.5033
2020-02-20,3.4879,3.4780,3.4879,3.4807
2020-02-19,3.5129,3.4924,3.5129,3.4924
2020-02-18,3.5111,3.5111,3.5147,3.5147
2020-02-17,3.5267,3.5147,3.5267,3.5147
2020-02-16,3.5253,3.5253,3.5253,3.5253
2020-02-15,3.5253,3.5253,3.5253,3.5253
2020-02-14,3.5243,3.5161,3.5262,3.5161
2020-02-13,3.5001,3.5001,3.5271,3.5271
2020-02-12,3.5001,3.5001,3.5015,3.5015
2020-02-11,3.4888,3.4870,3.5006,3.5006
2020-02-10,3.4821,3.4821,3.4960,3.4960
2020-02-09,3.4807,3.4807,3.4807,3.4807
2020-02-07,3.4956,3.4812,3.4979,3.4812
2020-02-06,3.5069,3.4920,3.5069,3.4920
2020-02-05,3.5175,3.5101,3.5253,3.5101
2020-02-04,3.5142,3.5142,3.5220,3.5220
2020-02-03,3.5568,3.5101,3.5568,3.5101
2020-01-31,3.5391,3.5391,3.5676,3.5676
2020-01-30,3.5165,3.5165,3.5382,3.5382
2020-01-29,3.5179,3.5147,3.5179,3.5165
2020-01-28,3.5276,3.5156,3.5276,3.5175
2020-01-27,3.5280,3.5271,3.5308,3.5271
2020-01-24,3.5452,3.5326,3.5452,3.5326
2020-01-23,3.5470,3.5447,3.5470,3.5447
2020-01-22,3.5239,3.5239,3.5494,3.5494
2020-01-21,3.5161,3.5161,3.5257,3.5239
2020-01-20,3.5129,3.5097,3.5142,3.5142
2020-01-17,3.5317,3.5165,3.5317,3.5165
2020-01-16,3.5253,3.5253,3.5326,3.5326
2020-01-15,3.5197,3.5138,3.5207,3.5207
2020-01-14,3.5111,3.5056,3.5179,3.5179
2020-01-13,3.5220,3.5060,3.5220,3.5111
2020-01-10,3.5331,3.5276,3.5349,3.5276
2020-01-09,3.5419,3.5225,3.5419,3.5303
2020-01-08,3.5452,3.5373,3.5452,3.5387
2020-01-07,3.5587,3.5442,3.5587,3.5442
2020-01-06,3.5349,3.5349,3.5573,3.5573
2020-01-03,3.5465,3.5322,3.5465,3.5322
2020-01-02,3.5686,3.5498,3.5686,3.5498
2020-01-01,3.5828,3.5790,3.5828,3.5790
2019-12-31,3.5452,3.5452,3.5790,3.5790
2019-12-30,3.5424,3.5405,3.5480,3.5405
2019-12-27,3.5138,3.5138,3.5382,3.5326
2019-12-26,3.5083,3.5042,3.5133,3.5133
2019-12-25,3.5010,3.4997,3.5010,3.4997
2019-12-24,3.4970,3.4942,3.4997,3.4942
2019-12-23,3.5147,3.4947,3.5147,3.4970
2019-12-20,3.5179,3.5133,3.5207,3.5133
2019-12-19,3.5345,3.5161,3.5345,3.5161
2019-12-18,3.5391,3.5345,3.5391,3.5359
2019-12-17,3.5923,3.5456,3.5923,3.5456
2019-12-16,3.6169,3.6058,3.6169,3.6058
2019-12-13,3.6174,3.6053,3.6174,3.6053
2019-12-12,3.5710,3.5582,3.5710,3.5582
2019-12-11,3.5494,3.5494,3.5686,3.5686
2019-12-10,3.5526,3.5526,3.5639,3.5639
2019-12-09,3.5517,3.5517,3.5531,3.5526
2019-12-06,3.5545,3.5503,3.5545,3.5503
2019-12-05,3.5428,3.5428,3.5554,3.5554
2019-12-04,3.5106,3.5106,3.5405,3.5405
2019-12-03,3.4956,3.4956,3.5142,3.5115
2019-12-02,3.4893,3.4893,3.4983,3.4983
2019-11-29,3.4884,3.4839,3.4947,3.4947
2019-11-28,3.4929,3.4879,3.4929,3.4879
2019-11-27,3.4731,3.4731,3.4870,3.4870
2019-11-26,3.4839,3.4740,3.4839,3.4754
2019-11-25,3.4709,3.4709,3.4861,3.4861
2019-11-22,3.4897,3.4682,3.4897,3.4682
2019-11-21,3.4924,3.4875,3.5015,3.4875
2019-11-20,3.4888,3.4852,3.4911,3.4911
2019-11-19,3.4997,3.4929,3.4997,3.4933
2019-11-18,3.4915,3.4915,3.5010,3.4992
2019-11-15,3.4803,3.4794,3.4866,3.4866
2019-11-14,3.4682,3.4682,3.4798,3.4798
2019-11-13,3.4713,3.4682,3.4726,3.4726
2019-11-12,3.4745,3.4682,3.4745,3.4722
2019-11-11,3.4567,3.4567,3.4798,3.4726
2019-11-08,3.4615,3.4536,3.4615,3.4536
2019-11-07,3.4700,3.4624,3.4700,3.4624
2019-11-06,3.4789,3.4735,3.4812,3.4735
2019-11-05,3.4798,3.4798,3.4843,3.4816
2019-11-04,3.4952,3.4798,3.4952,3.4798
2019-11-01,3.5015,3.4965,3.5024,3.4965
2019-10-31,3.4938,3.4938,3.5019,3.4997
