timestamp,open,high,low,close
2020-03-13,2.3690,2.3926,2.3682,2.3872
2020-03-12,2.3512,2.3992,2.3395,2.3709
2020-03-11,2.3470,2.3509,2.3343,2.3494
2020-03-10,2.3302,2.3492,2.3265,2.3468
2020-03-09,2.3332,2.3344,2.3070,2.3149
2020-03-06,2.3638,2.3638,2.3341,2.3503
2020-03-05,2.3816,2.3836,2.3610,2.3622
2020-03-04,2.3738,2.3899,2.3735,2.3840
2020-03-03,2.3816,2.3875,2.3675,2.3743
2020-03-02,2.3976,2.4003,2.3731,2.3825
2020-03-01,2.4001,2.4001,2.3987,2.3992
2020-02-28,2.4085,2.4192,2.4023,2.4023
2020-02-27,2.4317,2.4319,2.4080,2.4084
2020-02-26,2.4362,2.4398,2.4332,2.4348
2020-02-25,2.4396,2.4452,2.4342,2.4351
2020-02-24,2.4451,2.4501,2.4374,2.4415
2020-02-23,2.4455,2.4499,2.4454,2.4493
2020-02-21,2.4558,2.4558,2.4389,2.4421
2020-02-20,2.4516,2.4565,2.4492,2.4560
2020-02-19,2.4544,2.4567,2.4512,2.4515
2020-02-18,2.4462,2.4561,2.4458,2.4558
2020-02-17,2.4454,2.4466,2.4450,2.4452
2020-02-15,2.4465,2.4465,2.4465,2.4465
2020-02-14,2.4452,2.4465,2.4409,2.4465
2020-02-13,2.4371,2.4442,2.4371,2.4440
2020-02-12,2.4282,2.4374,2.4274,2.4373
2020-02-11,2.4278,2.4319,2.4258,2.4268
2020-02-10,2.4197,2.4290,2.4182,2.4284
2020-02-09,2.4197,2.4197,2.4196,2.4196
2020-02-07,2.4131,2.4214,2.4126,2.4208
2020-02-06,2.4089,2.4147,2.4085,2.4130
2020-02-05,2.4069,2.4088,2.4067,2.4079
2020-02-04,2.3953,2.4017,2.3949,2.3995
2020-02-03,2.3904,2.3988,2.3892,2.3956
2020-02-02,2.3899,2.3899,2.3896,2.3897
2020-01-31,2.3973,2.3978,2.3877,2.3883
2020-01-30,2.4058,2.4065,2.4005,2.4012
2020-01-29,2.4058,2.4105,2.4058,2.4078
2020-01-28,2.4042,2.4088,2.4036,2.4037
2020-01-27,2.4022,2.4063,2.4011,2.4049
2020-01-26,2.4019,2.4021,2.4009,2.4018
2020-01-24,2.3960,2.4033,2.3960,2.4032
2020-01-23,2.3878,2.4008,2.3873,2.3963
2020-01-22,2.3902,2.3924,2.3878,2.3878
2020-01-21,2.3879,2.3903,2.3838,2.3903
2020-01-20,2.3894,2.3912,2.3875,2.3883
2020-01-17,2.3791,2.3894,2.3791,2.3892
2020-01-16,2.3761,2.3806,2.3747,2.3793
2020-01-15,2.3815,2.3815,2.3737,2.3767
2020-01-14,2.3793,2.3844,2.3779,2.3813
2020-01-13,2.3808,2.3831,2.3779,2.3792
2020-01-12,2.3827,2.3835,2.3827,2.3835
2020-01-10,2.3848,2.3884,2.3806,2.3819
2020-01-09,2.3843,2.3881,2.3824,2.3859
2020-01-08,2.3761,2.3849,2.3721,2.3840
2020-01-07,2.3668,2.3787,2.3662,2.3760
2020-01-06,2.3727,2.3739,2.3661,2.3667
2020-01-05,2.3731,2.3731,2.3726,2.3730
2020-01-03,2.3716,2.3770,2.3709,2.3743
2020-01-02,2.3615,2.3733,2.3611,2.3716
2020-01-01,2.3633,2.3633,2.3625,2.3626
2019-12-31,2.3657,2.3657,2.3577,2.3631
2019-12-30,2.3674,2.3674,2.3645,2.3662
2019-12-29,2.3704,2.3706,2.3704,2.3705
2019-12-27,2.3880,2.3880,2.3687,2.3706
2019-12-26,2.3880,2.3880,2.3854,2.3878
2019-12-25,2.3897,2.3903,2.3877,2.3889
2019-12-24,2.3887,2.3921,2.3884,2.3895
2019-12-23,2.3922,2.3922,2.3880,2.3892
2019-12-22,2.3922,2.3922,2.3922,2.3922
2019-12-20,2.3813,2.3937,2.3813,2.3910
2019-12-19,2.3813,2.3847,2.3800,2.3818
2019-12-18,2.3761,2.3846,2.3756,2.3839
2019-12-17,2.3789,2.3792,2.3742,2.3769
2019-12-16,2.3803,2.3807,2.3757,2.3780
2019-12-15,2.3823,2.3823,2.3812,2.3813
2019-12-13,2.3717,2.3838,2.3696,2.3823
2019-12-12,2.3797,2.3854,2.3675,2.3677
2019-12-11,2.3886,2.3905,2.3788,2.3796
2019-12-10,2.3948,2.3949,2.3885,2.3887
2019-12-09,2.3963,2.3970,2.3921,2.3946
2019-12-08,2.3960,2.3963,2.3960,2.3963
2019-12-06,2.3847,2.3985,2.3847,2.3966
2019-12-05,2.3874,2.3887,2.3856,2.3856
2019-12-04,2.3909,2.3932,2.3887,2.3912
2019-12-03,2.3921,2.3925,2.3885,2.3903
2019-12-02,2.4048,2.4064,2.3906,2.3910
2019-12-01,2.4035,2.4043,2.4035,2.4042
2019-11-29,2.4063,2.4103,2.4038,2.4049
2019-11-28,2.4080,2.4084,2.4068,2.4069
2019-11-27,2.4039,2.4102,2.4038,2.4073
2019-11-26,2.4068,2.4068,2.4038,2.4039
2019-11-25,2.4033,2.4074,2.4033,2.4058
2019-11-24,2.4042,2.4044,2.4040,2.4040
2019-11-22,2.3954,2.4051,2.3945,2.4041
2019-11-21,2.3923,2.3968,2.3913,2.3954
2019-11-20,2.3919,2.3955,2.3913,2.3924
2019-11-19,2.3932,2.3937,2.3911,2.3921
2019-11-18,2.3973,2.3975,2.3893,2.3931
2019-11-15,2.4041,2.4046,2.3966,2.3977
