timestamp,open,high,low,close
2020-03-06,286.9139,287.0005,286.4379,286.9139
2020-03-05,289.8308,289.8308,289.3390,289.8308
2020-03-04,292.6151,292.6151,291.2030,291.6870
2020-03-03,290.0960,290.0960,289.6146,290.0960
2020-03-02,290.1660,290.6263,290.1441,290.6263
2020-02-28,294.2696,294.8254,294.2474,294.2696
2020-02-27,295.1698,295.1698,294.7880,294.7991
2020-02-26,297.8438,297.8438,296.3876,296.3876
2020-02-25,297.3143,297.3255,296.2552,296.2552
2020-02-24,296.8386,296.9283,296.8121,296.8906
2020-02-21,297.1033,297.1931,297.1033,297.1033
2020-02-20,298.9028,298.9140,298.8237,298.8237
2020-02-19,298.3732,298.6787,298.3732,298.5056
2020-02-18,297.9761,297.9874,297.9761,297.9761
2020-02-17,298.1198,298.1198,298.1085,298.1085
2020-02-14,297.4466,297.4579,297.3143,297.3143
2020-02-13,296.3876,297.5902,296.3876,296.7960
2020-02-11,294.7462,294.7573,294.6667,294.6667
2020-02-10,294.1372,295.0221,294.1372,295.0109
2020-02-07,294.2432,294.2543,293.4754,293.4754
2020-02-06,292.9459,293.2217,292.9459,293.2106
2020-02-05,292.6017,292.8510,292.6017,292.8135
2020-02-04,291.8075,291.8979,291.4898,291.4898
2020-02-03,291.5427,291.5956,291.5427,291.5427
2020-01-31,291.2360,292.1362,290.2216,290.2216
2020-01-30,293.0518,293.1423,291.6774,291.6774
2020-01-29,293.1312,293.6188,293.1312,293.4865
2020-01-28,293.6342,294.1484,293.4754,293.4754
2020-01-27,292.3370,292.5487,292.2310,292.5487
2020-01-24,291.9950,292.0987,291.6774,291.8869
2020-01-23,290.9362,291.5008,290.8833,290.9712
2020-01-22,290.9362,291.0132,290.8569,290.8833
2020-01-21,290.4598,290.8169,290.4598,290.7510
2020-01-20,291.5692,291.5692,290.8833,290.8833
2020-01-17,291.0661,291.1456,291.0661,291.1456
2020-01-16,289.7424,290.0601,289.3718,289.3718
2020-01-15,289.0541,289.1070,288.5775,288.7099
2020-01-14,290.0072,290.0072,288.8313,289.0961
2020-01-13,288.7099,289.4776,288.6990,288.8422
2020-01-10,290.8833,291.0287,289.2952,289.5599
2020-01-09,290.8304,291.0132,290.4863,290.5631
2020-01-08,290.3275,290.4043,290.0893,290.2216
2020-01-07,288.7893,289.5041,288.6335,289.2952
2020-01-06,287.6244,287.7038,287.5918,287.6509
2020-01-03,288.0480,288.0480,287.7506,287.7833
2020-01-02,285.6653,285.9300,285.6329,285.9300
2019-12-31,286.3536,286.7242,286.3211,286.5919
2019-12-30,287.5450,287.5450,286.6918,286.9890
2019-12-27,288.3392,288.3392,288.0154,288.1274
2019-12-26,290.2655,290.2984,289.1007,289.1335
2019-12-24,289.9807,289.9807,289.7470,289.7689
2019-12-23,290.6161,290.6161,289.3390,289.3718
2019-12-20,290.4334,290.5102,289.8246,290.0893
2019-12-19,290.1925,290.3513,289.1629,289.5599
2019-12-18,289.2394,290.2719,289.2285,289.3718
2019-12-17,289.5306,289.5836,288.8313,288.8422
2019-12-16,290.1925,290.1925,289.7360,289.7689
2019-12-13,289.9013,291.2250,289.8793,291.0661
2019-12-12,290.8743,290.9602,290.1331,290.6955
2019-12-11,291.3574,292.0457,291.3134,291.9862
2019-12-10,292.4429,292.4958,291.9751,292.0192
2019-12-09,292.9459,292.9459,292.9016,292.9459
2019-12-06,292.1803,292.8135,292.1008,292.8135
2019-12-05,292.1803,292.2663,291.6774,291.7104
2019-12-04,292.4185,292.5575,292.0479,292.5575
2019-12-03,292.2840,292.2840,292.2067,292.2067
2019-12-02,292.9988,293.0783,292.2730,292.5487
2019-11-29,294.5344,294.5344,294.5121,294.5344
2019-11-27,294.2167,294.5079,294.1791,294.5079
2019-11-26,294.1372,294.1372,293.5967,293.6078
2019-11-25,294.5344,294.5344,293.3208,293.3430
2019-11-22,292.9459,293.4754,292.6061,293.4754
2019-11-21,292.0987,293.0518,292.0876,293.0518
2019-11-20,292.9459,292.9724,292.7914,292.8135
2019-11-19,292.3105,292.4429,292.2509,292.4164
2019-11-18,293.2106,293.2106,292.7803,292.8135
2019-11-15,294.4549,294.4549,292.9237,292.9459
2019-11-14,295.6463,295.6463,294.3909,294.4020
2019-11-13,295.1698,295.3816,295.0639,295.0639
2019-11-12,295.1433,295.1698,294.9594,295.0639
2019-11-11,294.7197,294.7197,294.6403,294.6667
2019-11-08,294.7462,295.0639,294.4565,294.9315
2019-11-07,293.8195,294.4020,293.7419,294.4020
2019-11-06,293.3695,293.7401,293.3584,293.6078
2019-11-05,293.3430,293.8725,293.3430,293.6078
2019-11-04,291.7280,291.9773,291.7015,291.9663
2019-10-31,292.0987,292.2046,291.1480,291.2250
2019-10-30,293.3430,293.3960,292.2840,292.8135
2019-10-29,293.8990,293.8990,292.6701,292.6811
2019-10-28,294.0843,294.0843,293.6078,293.6078
2019-10-25,293.5283,293.7931,293.0672,293.7401
2019-10-24,293.7383,293.7383,293.0783,293.2106
2019-10-23,293.0253,293.1028,292.0192,292.0303
2019-10-22,292.9988,293.1047,292.1406,292.1516
2019-10-21,292.9459,293.0518,292.4053,292.5487
2019-10-18,293.8742,294.1372,292.7361,292.8135
2019-10-17,293.9801,294.2585,293.1331,294.1918
2019-10-16,295.6211,295.6993,295.6211,295.6211
2019-10-15,296.2288,296.3347,294.4565,294.4565
2019-10-14,295.2757,295.3816,295.2757,295.3021
