timestamp,open,high,low,close
2020-03-13,1.7820,1.8109,1.7634,1.7970
2020-03-12,1.7369,1.7983,1.7343,1.7778
2020-03-11,1.7377,1.7481,1.7281,1.7369
2020-03-10,1.7311,1.7534,1.7231,1.7369
2020-03-09,1.7229,1.8208,1.7081,1.7311
2020-03-08,1.7004,1.7231,1.7002,1.7229
2020-03-07,1.6992,1.6992,1.6992,1.6992
2020-03-06,1.6980,1.7109,1.6924,1.6983
2020-03-05,1.6813,1.7018,1.6770,1.6980
2020-03-04,1.6964,1.6998,1.6769,1.6813
2020-03-03,1.7046,1.7102,1.6828,1.6963
2020-03-02,1.7048,1.7126,1.6870,1.7046
2020-03-01,1.6968,1.7089,1.6943,1.7046
2020-02-29,1.6948,1.6948,1.6948,1.6948
2020-02-28,1.6735,1.7069,1.6696,1.6952
2020-02-27,1.6619,1.6763,1.6605,1.6735
2020-02-26,1.6484,1.6633,1.6438,1.6620
2020-02-25,1.6441,1.6503,1.6383,1.6484
2020-02-24,1.6422,1.6445,1.6360,1.6440
2020-02-23,1.6365,1.6435,1.6337,1.6421
2020-02-22,1.6364,1.6364,1.6364,1.6364
2020-02-21,1.6313,1.6407,1.6281,1.6369
2020-02-20,1.6187,1.6332,1.6144,1.6312
2020-02-19,1.6141,1.6192,1.6105,1.6187
2020-02-18,1.6144,1.6229,1.6124,1.6141
2020-02-17,1.6131,1.6146,1.6091,1.6143
2020-02-16,1.6117,1.6140,1.6090,1.6129
2020-02-15,1.6127,1.6127,1.6127,1.6127
2020-02-14,1.6138,1.6166,1.6091,1.6130
2020-02-13,1.6142,1.6212,1.6084,1.6138
2020-02-12,1.6260,1.6267,1.6122,1.6142
2020-02-11,1.6320,1.6328,1.6207,1.6260
2020-02-10,1.6396,1.6424,1.6306,1.6320
2020-02-09,1.6391,1.6435,1.6383,1.6396
2020-02-07,1.6309,1.6448,1.6293,1.6397
2020-02-06,1.6303,1.6324,1.6251,1.6308
2020-02-05,1.6385,1.6423,1.6254,1.6303
2020-02-04,1.6530,1.6561,1.6374,1.6385
2020-02-03,1.6582,1.6589,1.6461,1.6530
2020-02-02,1.6564,1.6597,1.6541,1.6580
2020-01-31,1.6419,1.6595,1.6388,1.6573
2020-01-30,1.6316,1.6469,1.6300,1.6418
2020-01-29,1.6306,1.6334,1.6243,1.6314
2020-01-28,1.6299,1.6357,1.6274,1.6304
2020-01-27,1.6178,1.6315,1.6171,1.6299
2020-01-26,1.6171,1.6200,1.6147,1.6178
2020-01-24,1.6158,1.6180,1.6100,1.6142
2020-01-23,1.6213,1.6224,1.6103,1.6159
2020-01-22,1.6196,1.6231,1.6163,1.6206
2020-01-21,1.6144,1.6211,1.6116,1.6196
2020-01-20,1.6128,1.6163,1.6107,1.6144
2020-01-19,1.6124,1.6141,1.6115,1.6127
2020-01-17,1.6146,1.6176,1.6095,1.6133
2020-01-16,1.6153,1.6164,1.6095,1.6146
2020-01-15,1.6125,1.6199,1.6114,1.6153
2020-01-14,1.6132,1.6170,1.6080,1.6124
2020-01-13,1.6118,1.6136,1.6074,1.6133
2020-01-12,1.6122,1.6146,1.6099,1.6116
2020-01-10,1.6205,1.6213,1.6084,1.6112
2020-01-09,1.6181,1.6217,1.6151,1.6205
2020-01-08,1.6229,1.6294,1.6155,1.6182
2020-01-07,1.6134,1.6271,1.6124,1.6230
2020-01-06,1.6087,1.6151,1.6043,1.6134
2020-01-05,1.6066,1.6108,1.6055,1.6085
2020-01-03,1.5987,1.6063,1.5984,1.6048
2020-01-02,1.6005,1.6023,1.5961,1.5994
2020-01-01,1.5981,1.6021,1.5964,1.6005
2019-12-31,1.6004,1.6015,1.5957,1.5980
2019-12-30,1.6011,1.6036,1.5976,1.6006
2019-12-29,1.6024,1.6048,1.5981,1.6013
2019-12-27,1.5977,1.6036,1.5965,1.6009
2019-12-26,1.6020,1.6025,1.5963,1.5983
2019-12-25,1.6011,1.6059,1.5985,1.6020
2019-12-24,1.6033,1.6040,1.5990,1.6010
2019-12-23,1.6066,1.6068,1.5980,1.6035
2019-12-22,1.6062,1.6074,1.6043,1.6066
2019-12-20,1.6160,1.6160,1.6025,1.6045
2019-12-19,1.6226,1.6230,1.6139,1.6159
2019-12-18,1.6287,1.6287,1.6193,1.6229
2019-12-17,1.6197,1.6314,1.6187,1.6285
2019-12-16,1.6197,1.6221,1.6143,1.6197
2019-12-15,1.6163,1.6198,1.6142,1.6197
2019-12-14,1.6161,1.6161,1.6161,1.6161
2019-12-13,1.6139,1.6235,1.6109,1.6161
2019-12-12,1.6202,1.6211,1.6064,1.6140
2019-12-11,1.6294,1.6299,1.6148,1.6202
2019-12-10,1.6214,1.6299,1.6183,1.6294
2019-12-09,1.6173,1.6237,1.6165,1.6216
2019-12-08,1.6177,1.6191,1.6159,1.6176
2019-12-06,1.6248,1.6257,1.6143,1.6162
2019-12-05,1.6178,1.6268,1.6162,1.6251
2019-12-04,1.6182,1.6261,1.6151,1.6182
2019-12-03,1.6246,1.6252,1.6141,1.6181
2019-12-02,1.6291,1.6293,1.6207,1.6246
2019-12-01,1.6291,1.6298,1.6269,1.6291
2019-11-29,1.6271,1.6315,1.6216,1.6286
2019-11-28,1.6243,1.6288,1.6230,1.6270
2019-11-27,1.6243,1.6260,1.6206,1.6243
2019-11-26,1.6251,1.6274,1.6213,1.6247
2019-11-25,1.6236,1.6267,1.6205,1.6251
