timestamp,open,high,low,close
2020-03-13,8.8600,8.8600,8.8600,8.8600
2020-03-11,8.7724,8.7724,8.7724,8.7724
2020-03-10,8.7640,8.7640,8.7640,8.7640
2020-03-09,8.7260,8.7260,8.7260,8.7260
2020-03-06,8.7140,8.7140,8.7140,8.7140
2020-03-05,8.7100,8.7100,8.7100,8.7100
2020-03-04,8.7102,8.7102,8.7102,8.7102
2020-02-28,8.7821,8.7821,8.7821,8.7821
2020-02-27,8.8758,8.7801,8.8758,8.7801
2020-02-26,8.8835,8.8739,8.8931,8.8739
2020-02-25,8.8728,8.8728,8.8824,8.8824
2020-02-24,9.0085,8.8745,9.0085,8.8745
2020-02-21,9.0071,9.0071,9.3420,9.0071
2020-02-20,9.0936,9.0075,9.0936,9.0075
2020-02-19,9.1703,9.0986,9.1799,9.0986
2020-02-18,9.1765,9.1765,9.1765,9.1765
2020-02-17,9.1784,9.1784,9.1928,9.1784
2020-02-14,9.3029,9.3029,9.3029,9.3029
2020-02-13,9.3041,9.3041,9.3137,9.3041
2020-02-12,9.3987,9.3076,9.3987,9.3076
2020-02-11,9.5041,9.3940,9.5041,9.3940
2020-02-10,9.4596,9.4549,9.5123,9.5028
2020-02-07,9.4351,9.4351,9.4399,9.4399
2020-02-06,10.0071,9.4426,10.0071,9.4426
2020-02-05,9.6409,9.6409,10.0044,10.0044
2020-02-04,9.8004,9.6425,10.0060,10.0060
2020-02-03,9.8014,9.7440,9.8014,9.8014
2020-01-31,9.7963,9.7867,9.7963,9.7963
2020-01-30,10.5919,9.7981,10.5919,9.7981
2020-01-29,10.5895,9.8771,10.5990,10.5895
2020-01-24,10.6055,10.5959,10.6055,10.6055
2020-01-23,10.5928,10.0907,10.6023,10.6023
2020-01-22,10.5966,10.0942,10.6061,10.5966
2020-01-21,10.6061,10.2326,10.6300,10.6061
2020-01-20,10.6015,10.3860,10.6398,10.6063
2020-01-17,10.6075,10.6075,10.6075,10.6075
2020-01-16,10.6108,10.3951,10.6635,10.6108
2020-01-15,10.6079,10.4834,10.6606,10.6079
2020-01-14,10.6026,10.5930,10.6553,10.6553
2020-01-13,10.6307,10.5924,10.6546,10.6020
2020-01-10,10.6380,10.6237,10.6380,10.6380
2020-01-09,10.6460,10.6221,10.6604,10.6460
2020-01-08,10.6492,10.6252,10.6635,10.6492
2019-12-30,10.6478,10.6478,10.6622,10.6478
2019-12-27,10.6434,10.6434,10.6578,10.6434
2019-12-26,10.6383,10.6383,10.6383,10.6383
2019-12-25,10.6400,10.6400,10.6400,10.6400
2019-12-24,10.6500,10.6356,10.6500,10.6356
2019-12-23,10.6172,10.6172,10.6315,10.6315
2019-12-20,10.6178,10.6178,10.6322,10.6178
2019-12-19,10.6076,10.6076,10.6219,10.6076
2019-12-18,10.5998,10.5998,10.6141,10.5998
2019-12-17,10.5976,10.5976,10.5976,10.5976
2019-12-16,10.5974,10.5974,10.6117,10.5974
2019-12-13,10.5992,10.5992,10.6135,10.5992
2019-12-12,10.6036,10.6036,10.6179,10.6036
2019-12-11,10.6105,10.6105,10.6248,10.6105
2019-12-10,10.6105,10.6105,10.6248,10.6105
2019-12-09,10.6094,10.6094,10.6094,10.6094
2019-12-06,10.6107,10.6107,10.6250,10.6107
2019-12-05,10.6087,10.6087,10.6230,10.6087
2019-12-04,10.6063,10.6063,10.6206,10.6063
2019-12-03,10.6105,10.6105,10.6248,10.6105
2019-12-02,10.6112,10.6112,10.6255,10.6112
2019-11-29,10.6074,10.6074,10.6217,10.6074
2019-11-28,10.5934,10.5934,10.5934,10.5934
2019-11-27,10.5887,10.5887,10.6030,10.5887
2019-11-26,10.5838,10.5838,10.5981,10.5838
2019-11-25,10.5789,10.5789,10.5932,10.5789
2019-11-22,10.5867,10.5867,10.6010,10.5867
2019-11-21,10.5809,10.5809,10.5952,10.5809
2019-11-20,10.5874,10.5874,10.6017,10.5874
2019-11-19,10.5874,10.5874,10.6112,10.5874
2019-11-18,10.5947,10.5947,10.6090,10.5947
2019-11-15,10.6005,10.6005,10.6148,10.6005
2019-11-14,10.5992,10.5992,10.6135,10.5992
2019-11-13,10.5981,10.5981,10.5981,10.5981
2019-11-12,10.5967,10.5967,10.6110,10.6110
2019-11-11,10.5927,10.5927,10.6070,10.5927
2019-11-08,10.5916,10.5916,10.6059,10.5916
2019-11-07,10.5954,10.5954,10.6097,10.5954
2019-11-06,10.5843,10.5843,10.5986,10.5843
2019-11-05,10.5783,10.5783,10.5925,10.5783
2019-11-04,10.5787,10.5787,10.5930,10.5787
2019-11-01,10.5758,10.5758,10.5758,10.5758
2019-10-31,10.5678,10.5678,10.5821,10.5678
2019-10-30,10.5701,10.5701,10.5843,10.5701
2019-10-29,10.5737,10.5689,10.5832,10.5689
2019-10-25,10.5627,10.5627,10.5627,10.5627
2019-10-24,10.5625,10.5625,10.5625,10.5625
2019-10-23,10.5654,10.5654,10.5797,10.5654
2019-10-22,10.5647,10.5647,10.5647,10.5647
2019-10-21,10.5727,10.5727,10.5727,10.5727
2019-10-18,10.5732,10.5732,10.5732,10.5732
2019-10-17,10.5752,10.5752,10.5894,10.5752
2019-10-16,10.5825,10.5825,10.5968,10.5825
2019-10-15,10.5783,10.5783,10.5925,10.5783
2019-10-14,10.5754,10.5754,10.5754,10.5754
2019-10-11,10.5818,10.5818,10.5961,10.5818
2019-10-10,10.5812,10.5812,10.5812,10.5812
