timestamp,open,high,low,close
2018-03-29,68.7545,68.8242,68.5555,68.7545
2017-11-22,67.9485,68.3465,67.9386,68.3465
2017-11-21,68.0580,68.3665,68.0580,68.1575
2017-11-01,67.9485,67.9883,67.7595,67.9883
2017-10-31,67.8093,67.9883,67.6600,67.9485
2017-10-30,67.8291,67.9287,67.6600,67.8988
2017-10-27,67.8291,67.8590,67.6600,67.8291
2017-10-26,67.6600,67.8590,67.6600,67.8291
2017-10-25,67.7794,67.8093,67.6600,67.7794
2017-10-24,67.6600,67.9087,67.6600,67.7794
2017-10-23,67.7495,67.7993,67.6600,67.7695
2017-10-20,67.6600,67.7794,67.6600,67.7495
2017-10-19,67.7396,67.7794,67.6600,67.7396
2017-10-18,67.7695,67.7695,67.6600,67.7396
2017-10-17,67.7495,67.8093,67.6600,67.7695
2017-10-16,67.7595,67.7794,67.6600,67.7495
2017-10-13,67.7495,67.8093,67.7097,67.7595
2017-10-12,67.7794,67.8093,67.6899,67.7495
2017-10-11,67.7695,67.8093,67.7097,67.7794
2017-10-10,67.7396,67.8093,67.7197,67.7695
2017-10-09,67.7595,67.7595,67.7396,67.7396
2017-10-06,67.7595,67.7893,67.7097,67.7595
2017-10-05,67.7595,67.7893,67.6600,67.7595
2017-10-04,67.7595,67.7893,67.6899,67.7595
2017-10-03,67.8391,67.9983,67.7595,67.7595
2017-10-02,67.8093,67.8391,67.7595,67.8391
2017-09-29,67.8192,67.9983,67.7595,67.8093
2017-09-28,67.8291,67.8590,67.7595,67.8192
2017-09-27,67.9685,68.1873,67.8291,67.8291
2017-09-26,68.1873,68.1873,67.9585,68.1873
2017-09-25,67.9784,68.1873,67.9585,68.1873
2017-09-22,67.9784,68.1376,67.9585,68.0182
2017-09-21,68.1077,68.1575,67.9585,67.9784
2017-09-20,68.2371,68.2769,68.1077,68.1077
2017-09-19,68.2271,68.2769,68.1277,68.2371
2017-09-18,68.1873,68.2570,68.0580,68.2271
2017-09-15,68.1873,68.2172,68.0580,68.1873
2017-09-14,68.1475,68.2172,68.0679,68.1873
2017-09-13,68.1973,68.1973,68.0679,68.1475
2017-09-12,68.1277,68.1973,68.0580,68.1973
2017-09-11,67.9784,68.1575,67.9685,68.1277
2017-09-08,67.9784,68.0182,67.9087,67.9784
2017-09-07,67.9685,68.0182,67.9585,67.9784
2017-09-06,67.9485,68.2073,67.9087,67.9685
2017-09-05,67.9585,67.9883,67.9087,67.9485
2017-09-04,67.9983,67.9983,67.9585,67.9585
2017-09-01,68.0083,68.0381,67.9585,67.9983
2017-08-31,68.0083,68.0381,68.0083,68.0083
2017-08-30,67.9883,68.1675,67.9883,68.0083
2017-08-29,67.9883,68.1675,67.9585,67.9883
2017-08-28,68.1376,68.1774,67.9585,67.9883
2017-08-25,68.1376,68.1675,68.1277,68.1376
2017-08-24,68.1575,68.2769,68.0580,68.0580
2017-08-23,68.4560,68.4858,68.1575,68.1575
2017-08-22,68.4660,68.4958,68.4560,68.4560
2017-08-21,68.2471,68.4958,68.2371,68.4660
2017-08-18,68.2471,68.2769,68.2471,68.2471
2017-08-17,68.2073,68.2769,68.2073,68.2471
2017-08-16,68.2769,68.2769,68.0182,68.2073
2017-08-15,67.9585,68.2769,67.9585,68.2769
2017-08-14,67.9685,68.0679,67.9585,67.9585
2017-08-11,67.9685,67.9685,67.6600,67.9685
2017-08-10,67.9585,68.0580,67.9386,67.9685
2017-08-09,67.9883,68.0182,67.9585,67.9585
2017-08-08,67.9784,68.0182,67.9386,67.9883
2017-08-07,67.9784,68.0083,67.9585,67.9784
2017-08-04,67.9685,68.0679,67.9585,67.9784
2017-08-03,68.0182,68.0679,67.9685,67.9685
2017-08-02,67.9784,68.0679,67.9784,68.0182
2017-08-01,68.0182,68.0580,67.9386,67.9784
2017-07-31,67.9585,68.0679,67.9585,68.0182
2017-07-28,67.9585,67.9983,67.9585,67.9585
2017-07-27,67.9087,68.0679,67.9087,67.9585
2017-07-26,68.0182,68.0679,67.9087,67.9087
2017-07-25,68.0281,68.0580,67.9585,68.0182
2017-07-24,68.1973,68.1973,68.0281,68.0281
2017-07-21,68.0083,68.1973,68.0083,68.1973
2017-07-20,68.0580,68.1077,68.0083,68.0083
2017-07-19,67.9585,68.1376,67.9585,68.0580
2017-07-18,67.9883,68.1077,67.9485,67.9585
2017-07-17,67.9485,68.0182,67.8789,67.9883
2017-07-14,67.9485,67.9883,67.8590,67.9485
2017-07-13,67.9287,67.9883,67.8590,67.9485
2017-07-12,67.9485,67.9585,67.8590,67.9287
2017-07-11,67.8889,67.9784,67.8590,67.9485
2017-07-10,67.8590,67.9287,67.8590,67.8889
2017-07-07,67.8590,67.8889,67.8590,67.8889
2017-07-06,67.7993,67.8889,67.7993,67.8590
2017-07-05,67.8789,67.8789,67.6799,67.7993
2017-07-04,67.6500,67.8789,67.6401,67.8789
2017-07-03,67.6500,67.6500,67.6500,67.6500
2017-06-30,67.5506,67.6799,67.5406,67.6500
2017-06-29,67.6401,67.6799,67.5506,67.5506
2017-06-28,67.6500,67.6799,67.5605,67.6401
2017-06-27,67.6500,67.6799,67.5605,67.6500
2017-06-26,67.6600,67.6799,67.6302,67.6500
2017-06-23,67.6700,67.7097,67.6600,67.6600
2017-06-22,67.6202,67.7595,67.5605,67.6700
2017-06-21,67.7297,67.7297,67.5605,67.6202
2017-06-20,67.5804,67.7595,67.5605,67.7297
