timestamp,open,high,low,close
2020-03-13,2.9194,2.9194,2.9032,2.9032
2020-03-12,2.9461,2.9528,2.9461,2.9528
2020-03-10,2.8858,2.8898,2.8818,2.8898
2020-03-09,2.8703,2.8703,2.8703,2.8703
2020-03-06,2.8944,2.8944,2.8944,2.8944
2020-03-05,2.9238,2.9238,2.9238,2.9238
2020-03-04,2.9519,2.9519,2.9425,2.9425
2020-03-03,2.9264,2.9264,2.9264,2.9264
2020-03-02,2.9318,2.9318,2.9318,2.9318
2020-02-28,2.9710,2.9733,2.9710,2.9733
2020-02-27,2.9801,2.9801,2.9764,2.9764
2020-02-26,3.0071,3.0071,2.9924,2.9924
2020-02-25,3.0018,3.0018,2.9911,2.9911
2020-02-24,2.9978,2.9978,2.9975,2.9975
2020-02-21,3.0004,3.0004,3.0004,3.0004
2020-02-20,3.0178,3.0178,3.0178,3.0178
2020-02-19,3.0125,3.0154,3.0125,3.0138
2020-02-18,3.0085,3.0085,3.0085,3.0085
2020-02-17,3.0098,3.0098,3.0098,3.0098
2020-02-14,3.0031,3.0031,3.0018,3.0018
2020-02-13,2.9924,3.0044,2.9924,2.9964
2020-02-11,2.9692,2.9758,2.9684,2.9750
2020-02-10,2.9630,2.9729,2.9630,2.9718
2020-02-07,2.9641,2.9641,2.9564,2.9564
2020-02-06,2.9510,2.9537,2.9510,2.9537
2020-02-05,2.9476,2.9500,2.9476,2.9497
2020-02-04,2.9385,2.9404,2.9353,2.9364
2020-02-03,2.9358,2.9363,2.9358,2.9358
2020-01-31,2.9326,2.9417,2.9233,2.9233
2020-01-30,2.9510,2.9518,2.9379,2.9379
2020-01-29,2.9518,2.9566,2.9518,2.9553
2020-01-28,2.9646,2.9697,2.9553,2.9553
2020-01-27,2.9515,2.9537,2.9505,2.9537
2020-01-24,2.9489,2.9491,2.9456,2.9470
2020-01-23,2.9382,2.9430,2.9376,2.9376
2020-01-22,2.9382,2.9382,2.9373,2.9376
2020-01-21,2.9355,2.9385,2.9333,2.9363
2020-01-20,2.9460,2.9460,2.9398,2.9398
2020-01-17,2.9398,2.9406,2.9398,2.9406
2020-01-16,2.9275,2.9307,2.9227,2.9227
2020-01-15,2.9118,2.9211,2.9070,2.9171
2020-01-14,2.9225,2.9225,2.9097,2.9124
2020-01-13,2.9095,2.9172,2.9095,2.9108
2020-01-10,2.9321,2.9329,2.9161,2.9188
2020-01-09,2.9316,2.9327,2.9281,2.9281
2020-01-08,2.9265,2.9265,2.9241,2.9255
2020-01-07,2.9103,2.9175,2.9095,2.9161
2020-01-06,2.8985,2.8993,2.8985,2.8988
2020-01-03,2.9071,2.9071,2.9001,2.9001
2020-01-02,2.8831,2.8858,2.8831,2.8858
2019-12-31,2.8900,2.8938,2.8900,2.8924
2019-12-30,2.9021,2.9021,2.8938,2.8964
2019-12-27,2.9101,2.9101,2.9071,2.9079
2019-12-26,2.9298,2.9298,2.9181,2.9181
2019-12-24,2.9266,2.9266,2.9245,2.9245
2019-12-23,2.9331,2.9331,2.9205,2.9205
2019-12-20,2.9353,2.9353,2.9291,2.9318
2019-12-19,2.9288,2.9337,2.9192,2.9264
2019-12-18,2.9224,2.9329,2.9192,2.9205
2019-12-17,2.9254,2.9259,2.9184,2.9184
2019-12-16,2.9321,2.9321,2.9278,2.9278
2019-12-13,2.9291,2.9425,2.9291,2.9409
2019-12-12,2.9393,2.9398,2.9318,2.9371
2019-12-11,2.9438,2.9508,2.9438,2.9505
2019-12-10,2.9526,2.9553,2.9483,2.9505
2019-12-09,2.9588,2.9588,2.9577,2.9577
2019-12-06,2.9518,2.9574,2.9510,2.9574
2019-12-05,2.9518,2.9524,2.9467,2.9467
2019-12-04,2.9542,2.9553,2.9505,2.9553
2019-12-03,2.9543,2.9543,2.9521,2.9521
2019-12-02,2.9615,2.9623,2.9543,2.9570
2019-11-29,2.9782,2.9782,2.9771,2.9771
2019-11-27,2.9750,2.9779,2.9747,2.9779
2019-11-26,2.9752,2.9752,2.9688,2.9688
2019-11-25,2.9793,2.9793,2.9672,2.9672
2019-11-22,2.9687,2.9741,2.9600,2.9686
2019-11-21,2.9602,2.9698,2.9602,2.9698
2019-11-20,2.9687,2.9690,2.9674,2.9674
2019-11-19,2.9623,2.9636,2.9620,2.9634
2019-11-18,2.9714,2.9714,2.9674,2.9674
2019-11-15,2.9840,2.9840,2.9687,2.9687
2019-11-14,2.9961,2.9961,2.9835,2.9835
2019-11-13,2.9913,2.9934,2.9902,2.9902
2019-11-12,2.9910,2.9913,2.9899,2.9902
2019-11-11,2.9878,2.9878,2.9859,2.9862
2019-11-08,2.9881,2.9913,2.9859,2.9900
2019-11-07,2.9787,2.9846,2.9787,2.9846
2019-11-06,2.9741,2.9779,2.9741,2.9766
2019-11-05,2.9761,2.9815,2.9739,2.9766
2019-11-04,2.9597,2.9621,2.9594,2.9621
2019-10-31,2.9657,2.9667,2.9546,2.9546
2019-10-30,2.9761,2.9788,2.9653,2.9729
2019-10-29,2.9817,2.9817,2.9694,2.9694
2019-10-28,2.9792,2.9836,2.9743,2.9788
2019-10-25,2.9780,2.9806,2.9734,2.9801
2019-10-24,2.9804,2.9804,2.9734,2.9747
2019-10-23,2.9740,2.9740,2.9638,2.9638
2019-10-22,2.9737,2.9748,2.9651,2.9651
2019-10-21,2.9732,2.9742,2.9678,2.9691
2019-10-18,2.9834,2.9853,2.9718,2.9718
