timestamp,open,high,low,close
2020-03-13,54.6445,54.6445,54.5445,54.5445
2020-03-12,55.1445,55.2695,55.1445,55.2695
2020-03-10,53.8946,53.9696,53.8196,53.9696
2020-03-09,53.6446,53.6446,53.6446,53.6446
2020-03-06,54.0946,54.0946,54.0946,54.0946
2020-03-05,54.6445,54.6445,54.6445,54.6445
2020-03-04,55.1695,55.1695,54.9945,54.9945
2020-03-03,54.6945,54.6945,54.6945,54.6945
2020-03-02,54.7945,54.7945,54.7945,54.7945
2020-02-28,55.5694,55.5694,55.5694,55.5694
2020-02-27,55.7394,55.7394,55.6694,55.6694
2020-02-26,56.2444,56.2444,55.9694,55.9694
2020-02-25,56.1444,56.1444,55.9444,55.9444
2020-02-24,56.0694,56.0694,56.0644,56.0644
2020-02-21,56.1194,56.1194,56.1194,56.1194
2020-02-20,56.4444,56.4444,56.4444,56.4444
2020-02-19,56.3444,56.3999,56.3444,56.3694
2020-02-18,56.2694,56.2694,56.2694,56.2694
2020-02-17,56.2944,56.2944,56.2944,56.2944
2020-02-14,56.1694,56.1694,56.1444,56.1444
2020-02-13,55.9694,56.1944,55.9694,56.0444
2020-02-11,55.6594,55.6594,55.6444,55.6444
2020-02-10,55.5444,55.7094,55.5444,55.7094
