timestamp,open,high,low,close
2020-03-13,6.5329,6.5734,6.4735,6.5255
2020-03-12,6.5480,6.6015,6.4671,6.5317
2020-03-11,6.5484,6.5979,6.4925,6.5492
2020-03-10,6.6063,6.6125,6.3093,6.5558
2020-03-09,6.5649,6.6350,6.5516,6.5889
2020-03-08,6.9249,6.9249,6.5301,6.5625
2020-03-07,6.5319,6.9249,6.5319,6.5382
2020-03-06,6.5140,6.5739,6.4726,6.5533
2020-03-05,6.4919,6.5351,6.4566,6.5140
2020-03-04,6.4828,6.5188,6.4496,6.4924
2020-03-03,6.4833,6.5180,6.4583,6.4853
2020-03-02,6.4450,6.5048,6.4343,6.4832
2020-03-01,6.9064,6.9065,6.9064,6.9065
2020-02-29,6.9065,6.9065,6.9065,6.9065
2020-02-28,6.4270,6.4609,6.3979,6.4448
2020-02-27,6.3692,6.4371,6.2847,6.4269
2020-02-26,6.3477,6.3956,6.3311,6.3692
2020-02-25,6.3304,6.3592,6.3194,6.3488
2020-02-24,6.3213,6.3418,6.1280,6.3298
2020-02-23,6.3201,6.3207,6.3201,6.3207
2020-02-21,6.2935,6.3453,6.1516,6.3201
2020-02-20,6.2946,6.3246,6.2860,6.2935
2020-02-19,6.2825,6.3157,6.1509,6.2952
2020-02-18,6.3021,6.3203,6.1173,6.2832
2020-02-17,6.2855,6.3146,6.2794,6.3020
2020-02-16,6.8231,6.8231,6.8230,6.8230
2020-02-15,6.2900,6.8231,6.2893,6.8231
2020-02-14,6.2782,6.3025,6.2624,6.2899
2020-02-13,6.2679,6.3057,6.2496,6.2789
2020-02-12,6.2772,6.3034,6.2485,6.2679
2020-02-11,6.2460,6.2890,6.1496,6.2783
2020-02-10,6.2541,6.2837,6.2251,6.2490
2020-02-09,6.2541,6.2541,6.2540,6.2540
2020-02-08,6.2541,6.2541,6.2540,6.2541
2020-02-07,6.2383,6.2698,6.1634,6.2540
2020-02-06,6.2353,6.2712,6.2238,6.2383
2020-02-05,6.2611,6.2762,6.1807,6.2365
2020-02-04,6.2434,6.2780,6.2212,6.2618
2020-02-03,6.2568,6.2781,6.1969,6.2428
2020-02-02,6.2567,6.2568,6.2567,6.2567
2020-02-01,6.2568,6.2568,6.2568,6.2568
2020-01-31,6.2201,6.2656,6.2187,6.2567
2020-01-30,6.2019,6.2323,6.1955,6.2200
2020-01-29,6.2012,6.2276,6.1712,6.2049
2020-01-28,6.1908,6.2189,6.1734,6.1993
2020-01-27,6.1911,6.2187,6.1728,6.1914
2020-01-26,6.1911,6.1911,6.1911,6.1911
2020-01-24,6.1907,6.2170,6.1789,6.1992
2020-01-23,6.2053,6.2277,6.1837,6.1919
2020-01-22,6.2234,6.2308,6.1963,6.2035
2020-01-21,6.2138,6.2348,6.2052,6.2239
2020-01-20,6.2214,6.2317,6.2065,6.2126
2020-01-19,6.2214,6.2214,6.2213,6.2213
2020-01-18,6.2214,6.2214,6.2213,6.2214
2020-01-17,6.2167,6.2336,6.1981,6.2213
2020-01-16,6.2142,6.2464,6.2020,6.2160
2020-01-15,6.2301,6.2508,6.1925,6.2136
2020-01-14,6.2297,6.2510,6.2063,6.2354
2020-01-13,6.1937,6.2415,6.1889,6.2308
2020-01-12,6.1978,6.1990,6.1889,6.1948
2020-01-10,6.1898,6.2269,6.1699,6.1955
2020-01-09,6.1963,6.2052,6.1717,6.1898
2020-01-08,6.1863,6.2124,6.1719,6.1962
2020-01-07,6.2086,6.2290,6.1815,6.1863
2020-01-06,6.1964,6.2284,6.1783,6.2044
2020-01-05,6.1964,6.1964,6.1963,6.1963
2020-01-03,6.2013,6.2160,6.1588,6.1963
2020-01-02,6.2302,6.2385,6.1686,6.2005
2020-01-01,6.2326,6.2380,6.2277,6.2301
2019-12-31,6.2055,6.2402,6.2038,6.2325
2019-12-30,6.2071,6.2298,6.1962,6.2048
2019-12-29,6.2071,6.2071,6.2070,6.2070
2019-12-28,6.2071,6.2071,6.2071,6.2071
2019-12-27,6.1727,6.2230,6.1673,6.2070
2019-12-26,6.1679,6.2078,6.1466,6.1685
2019-12-25,6.1638,6.1775,6.1601,6.1715
2019-12-24,6.1807,6.2024,6.1442,6.1702
2019-12-23,6.1636,6.2072,6.1552,6.1819
2019-12-22,6.1671,6.1671,6.1671,6.1671
2019-12-21,6.1671,6.1671,6.1671,6.1671
2019-12-20,6.1808,6.1978,6.1575,6.1671
2019-12-19,6.1697,6.2077,6.1649,6.1874
2019-12-18,6.1819,6.2179,6.1679,6.1763
2019-12-17,6.1880,6.2191,6.1747,6.1855
2019-12-16,6.1846,6.2102,6.1721,6.1909
2019-12-15,6.1846,6.1846,6.1846,6.1846
2019-12-13,6.1992,6.2365,6.1735,6.1846
2019-12-12,6.1688,6.2267,6.1682,6.1986
2019-12-11,6.1741,6.1990,6.1527,6.1742
2019-12-10,6.1743,6.2042,6.1281,6.1698
2019-12-09,6.1705,6.1932,6.1257,6.1749
2019-12-08,6.1705,6.1705,6.1705,6.1705
2019-12-07,6.1705,6.1705,6.1705,6.1705
2019-12-06,6.2047,6.2123,6.1592,6.1705
2019-12-05,6.1861,6.2139,6.1715,6.2082
2019-12-04,6.1784,6.2131,6.1691,6.1861
2019-12-03,6.1880,6.2090,6.1692,6.1784
2019-12-02,6.1779,6.2043,6.1473,6.1892
2019-12-01,6.1779,6.1779,6.1778,6.1778
2019-11-29,6.1641,6.1875,6.1439,6.1797
