timestamp,open,high,low,close
2020-03-13,388.7747,390.5594,386.1209,389.3855
2020-03-12,388.3656,391.9599,385.9494,388.6223
2020-03-11,388.3302,389.9914,386.8519,388.6492
2020-03-10,387.2545,389.9499,386.3933,388.8216
2020-03-09,386.6557,390.2907,384.5035,389.0692
2020-03-08,386.7742,386.7742,386.5254,386.5254
2020-03-06,386.6769,390.6336,385.6452,386.5254
2020-03-05,388.1219,390.5658,386.5663,387.1006
2020-03-04,388.4115,389.9350,387.0855,388.2216
2020-03-03,388.1555,390.4778,386.5690,388.5309
2020-03-02,389.6841,391.1186,386.4330,387.7685
2020-03-01,390.0553,390.0553,390.0553,390.0553
2020-02-28,389.9347,393.0182,389.1717,390.8216
2020-02-27,391.2484,392.7340,389.3837,390.1071
2020-02-26,391.5587,393.2036,389.7068,391.4045
2020-02-25,392.1249,394.1712,390.2721,392.5925
2020-02-24,392.4919,393.8326,390.2797,391.7719
2020-02-23,391.6043,391.6043,391.6043,391.6043
2020-02-21,392.0164,394.2622,390.4151,391.6043
2020-02-20,392.8664,394.3026,391.3605,392.1983
2020-02-19,393.5711,395.0089,391.1216,392.8990
2020-02-18,393.2143,395.2711,392.5137,393.6037
2020-02-17,393.5346,394.6223,392.6577,393.4348
2020-02-16,394.2093,394.2714,393.5164,393.7223
2020-02-15,394.2093,394.2093,394.2093,394.2093
2020-02-14,393.5295,395.5074,392.6168,394.2093
2020-02-13,392.9043,395.0241,392.5760,394.3187
2020-02-12,392.6680,394.6265,391.7709,393.8548
2020-02-11,393.3755,395.0008,391.7676,393.2009
2020-02-10,393.4246,394.8245,391.1710,393.9159
2020-02-09,393.4246,393.4901,393.1004,393.1037
2020-02-08,393.4246,393.4246,393.4246,393.4246
2020-02-07,392.9007,394.6922,391.9126,393.4246
2020-02-06,391.8088,394.0762,391.5102,392.9334
2020-02-05,391.6116,394.0465,391.0424,393.3702
2020-02-04,391.8560,394.0512,390.6580,393.2070
2020-02-03,393.0264,393.0362,390.3463,391.8560
2020-02-02,393.0264,393.0264,392.4099,393.0231
2020-01-31,392.0095,394.1353,391.1867,393.9972
2020-01-30,393.4756,394.4544,391.6645,392.0029
2020-01-29,393.9257,394.5144,391.9729,394.1236
2020-01-28,392.3050,394.8327,391.8419,394.4414
2020-01-27,391.7770,394.5174,390.7933,393.2238
2020-01-26,392.3673,392.4001,391.7442,392.2689
2020-01-24,391.8095,394.0958,390.9244,393.3398
2020-01-23,392.0462,393.8627,390.7933,393.3563
2020-01-22,391.5751,393.5926,391.1868,391.6460
2020-01-21,391.3506,393.5865,390.6589,391.5686
2020-01-20,391.1310,393.3075,390.7933,392.0970
2020-01-17,391.7784,392.6258,390.8172,391.9953
2020-01-16,391.1090,393.1622,390.4726,391.4697
2020-01-15,391.2009,393.3606,390.7348,392.1723
2020-01-14,390.7179,393.6464,390.5933,392.4419
2020-01-13,391.2524,393.5605,390.5670,392.2120
2020-01-12,391.5029,391.5029,391.5029,391.5029
2020-01-10,391.1343,392.7994,390.5376,391.5029
2020-01-09,391.7653,393.5276,389.8788,392.6426
2020-01-08,391.1572,393.6497,390.3902,391.7357
2020-01-07,390.4640,393.3303,390.1960,392.1725
2020-01-06,391.4566,393.2344,390.0942,390.6808
2020-01-05,391.2593,391.5552,391.2593,391.4894
2020-01-03,390.7728,393.4922,390.5467,391.2593
2020-01-02,390.3659,392.5133,390.1223,390.7597
2020-01-01,390.2734,390.4218,390.1453,390.3593
2019-12-31,390.5165,392.3815,389.9481,390.2767
2019-12-30,390.8161,393.4551,389.3641,390.8655
2019-12-27,391.8311,393.6964,389.8919,390.8161
2019-12-26,391.1474,393.8109,390.9769,391.8639
2019-12-25,391.9362,393.2233,390.9802,391.8114
2019-12-24,391.4065,394.1933,391.3639,391.9427
2019-12-23,391.4489,393.4720,391.0816,392.7088
2019-12-22,391.9295,391.9295,391.9295,391.9295
2019-12-21,391.8133,391.8133,391.8133,391.8133
2019-12-20,391.1212,393.3668,390.7441,392.8406
2019-12-19,391.2524,392.9758,390.8064,391.3422
2019-12-18,390.8916,393.5507,390.6653,391.6014
2019-12-17,391.0923,393.1238,390.3635,391.0595
2019-12-16,391.7651,393.3247,390.4717,391.3058
2019-12-13,390.5998,393.9596,390.2167,391.7651
2019-12-12,391.1092,393.6605,390.0191,390.8132
2019-12-11,391.0849,393.9599,390.4525,391.3061
2019-12-10,391.7311,393.8791,391.2917,391.6046
2019-12-09,393.3503,393.9964,391.4293,392.8290
2019-12-08,392.8078,392.8078,392.8078,392.8078
2019-12-07,392.1626,392.1626,392.1626,392.1626
2019-12-06,391.1835,393.6892,391.0950,392.1626
2019-12-05,393.1332,393.8273,390.9933,391.3180
2019-12-04,392.4126,394.1925,390.7310,393.7944
2019-12-03,391.2273,393.9942,390.3463,392.5443
2019-12-02,392.3767,395.0578,390.0841,391.9738
2019-12-01,392.2901,392.2901,392.2901,392.2901
2019-11-29,391.9863,394.6780,391.9339,392.9888
2019-11-28,392.2803,393.4770,392.1886,392.5956
2019-11-27,391.9608,394.6315,391.9543,392.4055
2019-11-26,392.1788,394.5383,391.2469,392.5307
2019-11-25,392.6847,394.6630,391.3664,392.6618
2019-11-22,392.3340,394.4421,391.6292,392.9548
2019-11-21,392.0069,394.0605,391.5376,392.5973
2019-11-20,391.4751,394.6030,391.4620,392.9696
2019-11-19,391.5866,394.2017,391.4063,391.8639
