timestamp,open,high,low,close
2020-03-07,0.1824,0.1824,0.1824,0.1824
2020-03-06,0.1851,0.1851,0.1824,0.1824
2020-03-05,0.1851,0.1851,0.1851,0.1851
2020-03-04,0.1857,0.1857,0.1838,0.1851
2020-03-03,0.1858,0.1858,0.1841,0.1857
2020-03-02,0.1868,0.1868,0.1851,0.1858
2020-03-01,0.1868,0.1868,0.1868,0.1868
2020-02-28,0.1884,0.1884,0.1851,0.1868
2020-02-27,0.1884,0.1884,0.1851,0.1884
2020-02-26,0.1884,0.1884,0.1865,0.1884
2020-02-25,0.1884,0.1884,0.1870,0.1884
2020-02-24,0.1885,0.1886,0.1874,0.1884
2020-02-23,0.1885,0.1885,0.1885,0.1885
2020-02-21,0.1886,0.1886,0.1879,0.1885
2020-02-20,0.1886,0.1886,0.1867,0.1886
2020-02-19,0.1882,0.1886,0.1869,0.1886
2020-02-18,0.1889,0.1889,0.1872,0.1882
2020-02-17,0.1889,0.1889,0.1874,0.1889
2020-02-16,0.1885,0.1885,0.1885,0.1885
2020-02-15,0.1885,0.1885,0.1885,0.1885
2020-02-14,0.1885,0.1889,0.1874,0.1885
2020-02-13,0.1870,0.1885,0.1870,0.1872
2020-02-12,0.1854,0.1998,0.1854,0.1870
2020-02-11,0.1851,0.1854,0.1845,0.1854
2020-02-10,0.1841,0.1861,0.1841,0.1851
2020-02-09,0.1840,0.1841,0.1840,0.1841
2020-02-08,0.1840,0.1840,0.1840,0.1840
2020-02-07,0.1851,0.1851,0.1840,0.1840
2020-02-06,0.1854,0.1854,0.1843,0.1851
2020-02-05,0.1858,0.1858,0.1850,0.1854
2020-02-04,0.1840,0.1858,0.1840,0.1858
2020-02-03,0.1835,0.1840,0.1835,0.1840
2020-02-02,0.1835,0.1835,0.1835,0.1835
2020-02-01,0.1835,0.1835,0.1835,0.1835
2020-01-31,0.1823,0.1835,0.1823,0.1835
2020-01-30,0.1807,0.1817,0.1807,0.1816
2020-01-29,0.1807,0.1807,0.1795,0.1795
2020-01-28,0.1807,0.1807,0.1792,0.1792
2020-01-27,0.1791,0.1807,0.1791,0.1807
2020-01-26,0.1791,0.1791,0.1791,0.1791
2020-01-24,0.1801,0.1801,0.1775,0.1793
2020-01-23,0.1775,0.1801,0.1775,0.1793
2020-01-22,0.1781,0.1781,0.1766,0.1775
2020-01-21,0.1778,0.1781,0.1763,0.1781
2020-01-20,0.1778,0.1778,0.1765,0.1778
2020-01-18,0.1778,0.1778,0.1778,0.1778
2020-01-17,0.1766,0.1778,0.1766,0.1778
2020-01-16,0.1756,0.1766,0.1756,0.1766
2020-01-15,0.1775,0.1775,0.1756,0.1756
2020-01-14,0.1775,0.1775,0.1759,0.1759
2020-01-13,0.1759,0.1775,0.1759,0.1775
2020-01-12,0.1759,0.1759,0.1759,0.1759
2020-01-11,0.1759,0.1759,0.1759,0.1759
2020-01-10,0.1769,0.1769,0.1759,0.1759
2020-01-09,0.1772,0.1772,0.1755,0.1755
2020-01-08,0.1769,0.1772,0.1749,0.1772
2020-01-07,0.1769,0.1769,0.1754,0.1769
2020-01-06,0.1747,0.1769,0.1747,0.1769
2020-01-05,0.1747,0.1747,0.1747,0.1747
2020-01-03,0.1759,0.1759,0.1747,0.1747
2020-01-02,0.1759,0.1759,0.1754,0.1759
2020-01-01,0.1759,0.1759,0.1759,0.1759
2019-12-31,0.1759,0.1759,0.1754,0.1759
2019-12-30,0.1759,0.1759,0.1748,0.1759
2019-12-29,0.1759,0.1759,0.1759,0.1759
2019-12-28,0.1759,0.1759,0.1759,0.1759
2019-12-27,0.1759,0.1759,0.1748,0.1759
2019-12-26,0.1754,0.1759,0.1754,0.1759
2019-12-25,0.1759,0.1759,0.1759,0.1759
2019-12-24,0.1759,0.1759,0.1749,0.1759
2019-12-23,0.1759,0.1759,0.1749,0.1759
2019-12-22,0.1759,0.1759,0.1759,0.1759
2019-12-21,0.1806,0.1806,0.1806,0.1806
2019-12-20,0.1806,0.1806,0.1737,0.1806
2019-12-19,0.1759,0.1806,0.1748,0.1806
2019-12-18,0.1806,0.1806,0.1746,0.1759
2019-12-17,0.1806,0.1806,0.1748,0.1806
2019-12-16,0.1806,0.1806,0.1739,0.1806
2019-12-15,0.1806,0.1806,0.1806,0.1806
2019-12-13,0.1806,0.1806,0.1716,0.1806
2019-12-12,0.1745,0.1806,0.1739,0.1806
2019-12-11,0.1775,0.1806,0.1745,0.1745
2019-12-10,0.1775,0.1775,0.1757,0.1775
2019-12-09,0.1806,0.1806,0.1760,0.1775
2019-12-08,0.1806,0.1806,0.1806,0.1806
2019-12-07,0.1806,0.1806,0.1806,0.1806
2019-12-06,0.1762,0.1806,0.1762,0.1806
2019-12-05,0.1773,0.1773,0.1760,0.1762
2019-12-04,0.1809,0.1809,0.1755,0.1755
2019-12-03,0.1809,0.1809,0.1754,0.1809
2019-12-02,0.1817,0.1817,0.1766,0.1809
2019-12-01,0.1817,0.1817,0.1817,0.1817
2019-11-29,0.1817,0.1817,0.1780,0.1817
2019-11-28,0.1817,0.1817,0.1817,0.1817
2019-11-27,0.1859,0.1859,0.1785,0.1817
2019-11-26,0.1859,0.1859,0.1807,0.1859
2019-11-25,0.1819,0.1859,0.1810,0.1859
2019-11-24,0.1819,0.1819,0.1819,0.1819
2019-11-22,0.1863,0.1863,0.1785,0.1819
2019-11-21,0.1863,0.1863,0.1788,0.1863
