timestamp,open,high,low,close
2020-03-07,7.5068,7.5068,7.5068,7.5068
2020-03-06,7.6658,7.7101,7.4581,7.5068
2020-03-05,7.7088,7.7309,7.5745,7.6669
2020-03-04,7.6035,7.7772,7.5827,7.7084
2020-03-03,7.5488,7.7401,7.5228,7.6035
2020-03-02,7.5853,7.6501,7.5298,7.5412
2020-03-01,7.5853,7.5853,7.5853,7.5853
2020-02-28,7.7352,7.7737,7.5707,7.5949
2020-02-27,7.8796,7.8889,7.7129,7.7386
2020-02-26,7.8408,7.9068,7.7687,7.8827
2020-02-25,7.8919,7.9755,7.8064,7.8461
2020-02-24,7.9840,8.0009,7.8621,7.8986
2020-02-23,7.9777,7.9777,7.9777,7.9777
2020-02-21,7.9378,8.0448,7.8561,7.9801
2020-02-20,7.9982,8.0275,7.8959,7.9367
2020-02-19,7.9827,8.0534,7.9540,7.9916
2020-02-18,7.9884,8.0215,7.9257,7.9845
2020-02-17,8.0473,8.0696,7.9569,7.9805
2020-02-16,8.0354,8.0367,8.0213,8.0255
2020-02-15,8.0354,8.0354,8.0354,8.0354
2020-02-14,7.9939,8.0845,7.9847,8.0354
2020-02-13,8.0465,8.0734,7.9787,7.9904
2020-02-12,8.0494,8.1220,8.0041,8.0544
2020-02-11,7.9725,8.0967,7.9512,8.0639
2020-02-10,7.9182,7.9925,7.8730,7.9762
2020-02-09,7.9182,7.9195,7.9117,7.9118
2020-02-08,7.9182,7.9182,7.9182,7.9182
2020-02-07,7.9881,8.0266,7.8682,7.9182
2020-02-06,8.0538,8.1077,7.9559,7.9887
2020-02-05,8.0453,8.1212,7.9966,8.0606
2020-02-04,7.9848,8.0890,7.9649,8.0478
2020-02-03,7.9358,8.0175,7.8908,7.9848
2020-02-02,7.9358,7.9358,7.9234,7.9357
2020-01-31,8.0447,8.0705,7.8870,7.9358
2020-01-30,8.1597,8.1673,7.9988,8.0493
2020-01-29,8.1952,8.2122,8.1088,8.1561
2020-01-28,8.1330,8.2093,8.0810,8.2000
2020-01-27,8.2463,8.2823,8.0797,8.1493
2020-01-26,8.2587,8.2594,8.2456,8.2567
2020-01-24,8.2521,8.3082,8.2049,8.2492
2020-01-23,8.2384,8.3233,8.2168,8.2588
2020-01-22,8.1867,8.2837,8.1810,8.2300
2020-01-21,8.1732,8.2109,8.1114,8.1865
2020-01-20,8.1961,8.2246,8.1500,8.1726
2020-01-19,8.2007,8.2007,8.1948,8.1962
2020-01-18,8.2043,8.2043,8.2043,8.2043
2020-01-17,8.2352,8.2637,8.1851,8.2043
2020-01-16,8.2266,8.2543,8.1957,8.2287
2020-01-15,8.2106,8.2759,8.1949,8.2259
2020-01-14,8.2252,8.2617,8.1702,8.2149
2020-01-13,8.2468,8.3057,8.1768,8.2518
2020-01-12,8.2468,8.2468,8.2468,8.2468
2020-01-10,8.3206,8.3830,8.2368,8.2468
2020-01-09,8.3625,8.4139,8.2852,8.3277
2020-01-08,8.2765,8.3968,8.2234,8.3619
2020-01-07,8.3070,8.3791,8.2450,8.2980
2020-01-06,8.2597,8.3521,8.2263,8.3104
2020-01-05,8.2555,8.2617,8.2555,8.2604
2020-01-03,8.4051,8.4415,8.2556,8.2674
2020-01-02,8.4200,8.4812,8.3733,8.4048
2020-01-01,8.4288,8.4295,8.4178,8.4198
2019-12-31,8.3723,8.4798,8.3459,8.4289
2019-12-30,8.4220,8.4977,8.3574,8.3748
2019-12-29,8.4220,8.4220,8.4220,8.4220
2019-12-27,8.3886,8.5011,8.2998,8.4267
2019-12-26,8.3265,8.4115,8.3229,8.3893
2019-12-25,8.3702,8.4012,8.3229,8.3711
2019-12-24,8.3400,8.3976,8.3271,8.3703
2019-12-23,8.3329,8.3565,8.3064,8.3402
2019-12-22,8.3386,8.3386,8.3386,8.3386
2019-12-21,8.3422,8.3422,8.3422,8.3422
2019-12-20,8.3339,8.3893,8.2941,8.3422
2019-12-19,8.2937,8.3554,8.2616,8.3332
2019-12-18,8.2261,8.3334,8.1868,8.2930
2019-12-17,8.2390,8.2737,8.1876,8.2216
2019-12-16,8.1570,8.2783,8.1399,8.2435
2019-12-15,8.1570,8.1570,8.1570,8.1570
2019-12-13,8.0478,8.2559,8.0453,8.1570
2019-12-12,8.0208,8.1781,8.0008,8.0522
2019-12-11,8.0105,8.0632,7.9832,8.0248
2019-12-10,8.0829,8.1320,7.9700,8.0166
2019-12-09,8.1250,8.1521,8.0746,8.0826
2019-12-08,8.1137,8.1137,8.1137,8.1137
2019-12-07,8.1066,8.1066,8.1066,8.1066
2019-12-06,8.0751,8.1301,8.0733,8.1066
2019-12-05,8.1354,8.1509,8.0661,8.0895
2019-12-04,8.1260,8.1764,8.0745,8.1490
2019-12-03,8.1547,8.1895,8.0577,8.1236
2019-12-02,8.1248,8.2088,8.0458,8.1620
2019-12-01,8.1205,8.1205,8.1205,8.1205
2019-11-29,8.0835,8.1510,8.0549,8.1322
2019-11-28,8.0533,8.1147,8.0418,8.0882
2019-11-27,8.0372,8.1151,8.0119,8.0579
2019-11-26,8.0559,8.0817,7.9963,8.0410
2019-11-25,8.0849,8.1333,8.0345,8.0605
2019-11-24,8.0850,8.0860,8.0841,8.0848
2019-11-22,8.0944,8.1238,8.0524,8.0850
2019-11-21,8.0225,8.1146,8.0108,8.0944
2019-11-20,8.0349,8.0842,7.9821,8.0434
2019-11-19,8.0145,8.0844,7.9917,8.0350
